pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p4361,,,op4,op3,15,linear3,,37.5
p4361,,,op5,op4,20,linear7,,30
p4361,,,op6,op5,2,sqrt,,55
p4361,,,op7,op6,15,linear3,,37.5
p4362,464.064,INTERACTIVE,op1,,1,const,,55
p4362,,,op2,op1,5,linear3,,45
p4362,,,op3,op2,20,linear7,,30
p4362,,,op4,op3,5,linear3,,45
p4362,,,op5,op4,80,squared,,10
p4362,,,op6,op5,15,linear3,,37.5
p4362,,,op7,op6,80,squared,,10
p4362,,,op8,op7,40,linear7,,20
p4362,,,op9,op8,2,sqrt,,55
p4363,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4363,,,op2,op1,1,const,,55
p4363,,,op3,op2,15,linear3,,37.5
p4363,,,op4,op3,2,sqrt,,55
p4363,,,op5,op4,20,linear7,,30
p4364,464.064,INTERACTIVE,op1,,1,const,,55
p4364,,,op2,op1,5,linear3,,45
p4364,,,op3,op1,15,linear3,,37.5
p4364,,,op4,op1,5,linear3,,45
p4364,,,op5,op1,5,linear3,,45
p4364,,,op6,op1,20,linear7,,30
p4364,,,op7,op1,40,linear7,,20
p4364,,,op8,op1,5,linear3,,45
p4365,464.064,INTERACTIVE,op1,,1,const,,55
p4365,,,op2,op1,20,linear7,,30
p4365,,,op3,op1,2,sqrt,,55
p4365,,,op4,op1,1,const,,55
p4365,,,op5,op1,5,linear3,,45
p4365,,,op6,op1,40,linear7,,20
p4365,,,op7,op1,2,sqrt,,55
p4366,464.064,INTERACTIVE,op1,,1,const,,55
p4366,,,op2,op1,5,linear3,,45
p4366,,,op3,op2,20,linear7,,30
p4366,,,op4,op3,15,linear3,,37.5
p4366,,,op5,op4,80,squared,,10
p4367,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4367,,,op2,op1,40,linear7,,20
p4367,,,op3,op2,15,linear3,,37.5
p4367,,,op4,op3,5,linear3,,45
p4367,,,op5,op4,2,sqrt,,55
p4367,,,op6,op5,15,linear3,,37.5
p4367,,,op7,op6,40,linear7,,20
p4367,,,op8,op7,15,linear3,,37.5
p4367,,,op9,op8,80,squared,,10
p4367,,,op10,op9,40,linear7,,20
p4368,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4368,,,op2,,80,squared,,10
p4368,,,op3,,1,const,,55
p4368,,,op4,,20,linear7,,30
p4368,,,op5,,20,linear7,,30
p4368,,,op6,,15,linear3,,37.5
p4368,,,op7,,2,sqrt,,55
p4368,,,op8,op1;op2;op3;op4;op5;op6;op7,5,linear3,,45
p4369,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4369,,,op2,op1,5,linear3,,45
p4369,,,op3,op2,80,squared,,10
p4369,,,op4,op3,2,sqrt,,55
p4369,,,op5,op4,15,linear3,,37.5
p4369,,,op6,op5,1,const,,55
p4370,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4370,,,op2,op1,80,squared,,10
p4370,,,op3,op2,15,linear3,,37.5
p4370,,,op4,op3,20,linear7,,30
p4370,,,op5,op4,80,squared,,10
p4370,,,op6,op5,20,linear7,,30
p4370,,,op7,op6,1,const,,55
p4370,,,op8,op7,20,linear7,,30
p4370,,,op9,op8,1,const,,55
p4370,,,op10,op9,80,squared,,10
p4370,,,op11,op10,5,linear3,,45
p4371,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4371,,,op2,,15,linear3,,37.5
p4371,,,op3,,20,linear7,,30
p4371,,,op4,,5,linear3,,45
p4371,,,op5,,20,linear7,,30
p4371,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p4372,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4372,,,op2,op1,1,const,,55
p4372,,,op3,op1,2,sqrt,,55
p4372,,,op4,op1,20,linear7,,30
p4372,,,op5,op1,40,linear7,,20
p4372,,,op6,op1,15,linear3,,37.5
p4372,,,op7,op1,5,linear3,,45
p4372,,,op8,op1,2,sqrt,,55
p4373,464.064,INTERACTIVE,op1,,1,const,,55
p4373,,,op2,op1,5,linear3,,45
p4373,,,op3,op2,2,sqrt,,55
p4373,,,op4,op3,80,squared,,10
p4373,,,op5,op4,40,linear7,,20
p4373,,,op6,op5,5,linear3,,45
p4374,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4374,,,op2,,15,linear3,,37.5
p4374,,,op3,,20,linear7,,30
p4374,,,op4,,5,linear3,,45
p4374,,,op5,,20,linear7,,30
p4374,,,op6,,5,linear3,,45
p4374,,,op7,,2,sqrt,,55
p4374,,,op8,,2,sqrt,,55
p4374,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,20,linear7,,30
p4375,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4375,,,op2,,1,const,,55
p4375,,,op3,,80,squared,,10
p4375,,,op4,op1;op2;op3,2,sqrt,,55
p4376,464.064,INTERACTIVE,op1,,1,const,,55
p4376,,,op2,op1,15,linear3,,37.5
p4376,,,op3,op2,40,linear7,,20
p4376,,,op4,op3,40,linear7,,20
p4376,,,op5,op4,20,linear7,,30
p4376,,,op6,op5,5,linear3,,45
p4376,,,op7,op6,1,const,,55
p4376,,,op8,op7,40,linear7,,20
p4376,,,op9,op8,80,squared,,10
p4377,464.064,QUERY,op1,,15,linear3,,35
p4378,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4378,,,op2,op1,40,linear7,,20
p4378,,,op3,op2,15,linear3,,37.5
p4378,,,op4,op3,1,const,,55
p4378,,,op5,op4,1,const,,55
p4378,,,op6,op5,20,linear7,,30
p4378,,,op7,op6,2,sqrt,,55
p4378,,,op8,op7,5,linear3,,45
p4379,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4379,,,op2,op1,1,const,,55
p4379,,,op3,op2,40,linear7,,20
p4379,,,op4,op3,40,linear7,,20
p4379,,,op5,op4,15,linear3,,37.5
p4379,,,op6,op5,80,squared,,10
p4379,,,op7,op6,80,squared,,10
p4380,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4380,,,op2,op1,1,const,,55
p4380,,,op3,op2,15,linear3,,37.5
p4380,,,op4,op3,15,linear3,,37.5
p4380,,,op5,op4,15,linear3,,37.5
p4380,,,op6,op5,5,linear3,,45
p4380,,,op7,op6,15,linear3,,37.5
p4380,,,op8,op7,5,linear3,,45
p4380,,,op9,op8,2,sqrt,,55
p4381,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4381,,,op2,op1,5,linear3,,45
p4381,,,op3,op2,40,linear7,,20
p4381,,,op4,op3,40,linear7,,20
p4381,,,op5,op4,15,linear3,,37.5
p4381,,,op6,op5,15,linear3,,37.5
p4381,,,op7,op6,15,linear3,,37.5
p4381,,,op8,op7,1,const,,55
p4381,,,op9,op8,20,linear7,,30
p4382,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4382,,,op2,op1,2,sqrt,,55
p4382,,,op3,op2,20,linear7,,30
p4382,,,op4,op3,20,linear7,,30
p4382,,,op5,op4,20,linear7,,30
p4382,,,op6,op5,5,linear3,,45
p4382,,,op7,op6,15,linear3,,37.5
p4382,,,op8,op7,5,linear3,,45
p4382,,,op9,op8,20,linear7,,30
p4383,464.064,INTERACTIVE,op1,,1,const,,55
p4383,,,op2,,15,linear3,,37.5
p4383,,,op3,,15,linear3,,37.5
p4383,,,op4,,40,linear7,,20
p4383,,,op5,op1;op2;op3;op4,20,linear7,,30
p4384,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4384,,,op2,op1,20,linear7,,30
p4384,,,op3,op2,15,linear3,,37.5
p4384,,,op4,op3,40,linear7,,20
p4384,,,op5,op4,80,squared,,10
p4384,,,op6,op5,80,squared,,10
p4384,,,op7,op6,15,linear3,,37.5
p4384,,,op8,op7,15,linear3,,37.5
p4385,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4385,,,op2,op1,5,linear3,,45
p4385,,,op3,op2,5,linear3,,45
p4385,,,op4,op3,20,linear7,,30
p4385,,,op5,op4,15,linear3,,37.5
p4385,,,op6,op5,2,sqrt,,55
p4385,,,op7,op6,15,linear3,,37.5
p4385,,,op8,op7,5,linear3,,45
p4385,,,op9,op8,20,linear7,,30
p4386,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4386,,,op2,op1,1,const,,55
p4386,,,op3,op2,1,const,,55
p4386,,,op4,op3,2,sqrt,,55
p4386,,,op5,op4,20,linear7,,30
p4386,,,op6,op5,2,sqrt,,55
p4386,,,op7,op6,2,sqrt,,55
p4386,,,op8,op7,40,linear7,,20
p4386,,,op9,op8,40,linear7,,20
p4387,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4387,,,op2,op1,5,linear3,,45
p4387,,,op3,op2,20,linear7,,30
p4387,,,op4,op3,5,linear3,,45
p4387,,,op5,op4,15,linear3,,37.5
p4387,,,op6,op5,1,const,,55
p4387,,,op7,op6,15,linear3,,37.5
p4387,,,op8,op7,15,linear3,,37.5
p4388,464.064,INTERACTIVE,op1,,1,const,,55
p4388,,,op2,op1,1,const,,55
p4388,,,op3,op2,20,linear7,,30
p4388,,,op4,op3,40,linear7,,20
p4388,,,op5,op4,1,const,,55
p4388,,,op6,op5,20,linear7,,30
p4388,,,op7,op6,5,linear3,,45
p4388,,,op8,op7,1,const,,55
p4388,,,op9,op8,80,squared,,10
p4388,,,op10,op9,1,const,,55
p4388,,,op11,op10,15,linear3,,37.5
p4389,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4389,,,op2,op1,20,linear7,,30
p4389,,,op3,op2,1,const,,55
p4389,,,op4,op3,40,linear7,,20
p4389,,,op5,op4,1,const,,55
p4389,,,op6,op5,1,const,,55
p4389,,,op7,op6,5,linear3,,45
p4390,464.064,QUERY,op1,,15,linear3,,35
p4391,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4391,,,op2,op1,15,linear3,,37.5
p4391,,,op3,op1,1,const,,55
p4391,,,op4,op1,15,linear3,,37.5
p4391,,,op5,op1,40,linear7,,20
p4391,,,op6,op1,80,squared,,10
p4391,,,op7,op1,1,const,,55
p4391,,,op8,op1,80,squared,,10
p4392,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4392,,,op2,op1,15,linear3,,37.5
p4392,,,op3,op2,15,linear3,,37.5
p4392,,,op4,op3,15,linear3,,37.5
p4392,,,op5,op4,1,const,,55
p4392,,,op6,op5,20,linear7,,30
p4393,464.064,INTERACTIVE,op1,,1,const,,55
p4393,,,op2,op1,20,linear7,,30
p4393,,,op3,op1,40,linear7,,20
p4393,,,op4,op1,15,linear3,,37.5
p4393,,,op5,op1,1,const,,55
p4393,,,op6,op1,15,linear3,,37.5
p4393,,,op7,op1,1,const,,55
p4394,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4394,,,op2,op1,20,linear7,,30
p4394,,,op3,op2,2,sqrt,,55
p4394,,,op4,op3,15,linear3,,37.5
p4394,,,op5,op4,15,linear3,,37.5
p4394,,,op6,op5,40,linear7,,20
p4395,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4395,,,op2,op1,15,linear3,,37.5
p4395,,,op3,op2,20,linear7,,30
p4395,,,op4,op3,80,squared,,10
p4395,,,op5,op4,5,linear3,,45
p4395,,,op6,op5,1,const,,55
p4395,,,op7,op6,5,linear3,,45
p4396,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4396,,,op2,op1,1,const,,55
p4396,,,op3,op2,15,linear3,,37.5
p4396,,,op4,op3,5,linear3,,45
p4396,,,op5,op4,5,linear3,,45
p4396,,,op6,op5,20,linear7,,30
p4397,464.064,QUERY,op1,,15,linear3,,35
p4398,464.064,QUERY,op1,,15,linear3,,35
p4399,464.064,BATCH_PIPELINE,op1,,1,const,,55
p4399,,,op2,op1,40,linear7,,20
p4399,,,op3,op1,40,linear7,,20
p4399,,,op4,op1,15,linear3,,37.5
p4399,,,op5,op1,2,sqrt,,55
p4399,,,op6,op1,40,linear7,,20
p4399,,,op7,op1,2,sqrt,,55
p4399,,,op8,op1,15,linear3,,37.5
p4399,,,op9,op1,5,linear3,,45
p4400,464.064,INTERACTIVE,op1,,1,const,,55
p4400,,,op2,op1,15,linear3,,37.5
p4400,,,op3,op2,2,sqrt,,55
p4400,,,op4,op3,5,linear3,,45
p4400,,,op5,op4,1,const,,55
p4400,,,op6,op5,40,linear7,,20
p4400,,,op7,op6,5,linear3,,45
p4400,,,op8,op7,2,sqrt,,55
p4401,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4401,,,op2,op1,20,linear7,,30
p4401,,,op3,op2,5,linear3,,45
p4401,,,op4,op3,5,linear3,,45
p4401,,,op5,op4,80,squared,,10
p4402,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4402,,,op2,op1,20,linear7,,30
p4402,,,op3,op2,5,linear3,,45
p4402,,,op4,op3,15,linear3,,37.5
p4402,,,op5,op4,40,linear7,,20
p4402,,,op6,op5,5,linear3,,45
p4402,,,op7,op6,5,linear3,,45
p4403,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4403,,,op2,op1,2,sqrt,,55
p4403,,,op3,op1,1,const,,55
p4403,,,op4,op1,40,linear7,,20
p4403,,,op5,op1,40,linear7,,20
p4403,,,op6,op1,20,linear7,,30
p4403,,,op7,op1,2,sqrt,,55
p4403,,,op8,op1,20,linear7,,30
p4404,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4404,,,op2,op1,5,linear3,,45
p4404,,,op3,op2,5,linear3,,45
p4404,,,op4,op3,15,linear3,,37.5
p4404,,,op5,op4,1,const,,55
p4404,,,op6,op5,80,squared,,10
p4404,,,op7,op6,80,squared,,10
p4404,,,op8,op7,20,linear7,,30
p4404,,,op9,op8,15,linear3,,37.5
p4405,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4405,,,op2,op1,1,const,,55
p4405,,,op3,op2,15,linear3,,37.5
p4405,,,op4,op3,20,linear7,,30
p4405,,,op5,op4,5,linear3,,45
p4405,,,op6,op5,20,linear7,,30
p4406,471.695,INTERACTIVE,op1,,1,const,,55
p4406,,,op2,op1,80,squared,,10
p4406,,,op3,op2,2,sqrt,,55
p4406,,,op4,op3,80,squared,,10
p4406,,,op5,op4,15,linear3,,37.5
p4406,,,op6,op5,15,linear3,,37.5
p4406,,,op7,op6,1,const,,55
p4406,,,op8,op7,80,squared,,10
p4406,,,op9,op8,15,linear3,,37.5
p4407,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4407,,,op2,op1,2,sqrt,,55
p4407,,,op3,op2,40,linear7,,20
p4407,,,op4,op3,5,linear3,,45
p4407,,,op5,op4,5,linear3,,45
p4407,,,op6,op5,2,sqrt,,55
p4407,,,op7,op6,20,linear7,,30
p4407,,,op8,op7,40,linear7,,20
p4407,,,op9,op8,40,linear7,,20
p4408,471.695,INTERACTIVE,op1,,1,const,,55
p4408,,,op2,op1,2,sqrt,,55
p4408,,,op3,op1,20,linear7,,30
p4408,,,op4,op1,20,linear7,,30
p4408,,,op5,op1,5,linear3,,45
p4408,,,op6,op1,80,squared,,10
p4408,,,op7,op1,15,linear3,,37.5
p4408,,,op8,op1,80,squared,,10
p4409,471.695,INTERACTIVE,op1,,1,const,,55
p4409,,,op2,op1,20,linear7,,30
p4409,,,op3,op1,20,linear7,,30
p4409,,,op4,op1,2,sqrt,,55
p4409,,,op5,op1,20,linear7,,30
p4409,,,op6,op1,15,linear3,,37.5
p4409,,,op7,op1,20,linear7,,30
p4409,,,op8,op1,15,linear3,,37.5
p4409,,,op9,op1,2,sqrt,,55
p4409,,,op10,op1,15,linear3,,37.5
p4410,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4410,,,op2,op1,5,linear3,,45
p4410,,,op3,op2,20,linear7,,30
p4410,,,op4,op3,2,sqrt,,55
p4410,,,op5,op4,5,linear3,,45
p4410,,,op6,op5,15,linear3,,37.5
p4410,,,op7,op6,40,linear7,,20
p4411,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4411,,,op2,op1,20,linear7,,30
p4411,,,op3,op2,20,linear7,,30
p4411,,,op4,op3,2,sqrt,,55
p4411,,,op5,op4,5,linear3,,45
p4411,,,op6,op5,15,linear3,,37.5
p4411,,,op7,op6,40,linear7,,20
p4411,,,op8,op7,2,sqrt,,55
p4412,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4412,,,op2,op1,20,linear7,,30
p4412,,,op3,op2,20,linear7,,30
p4412,,,op4,op3,40,linear7,,20
p4412,,,op5,op4,5,linear3,,45
p4412,,,op6,op5,5,linear3,,45
p4412,,,op7,op6,15,linear3,,37.5
p4413,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4413,,,op2,op1,15,linear3,,37.5
p4413,,,op3,op2,80,squared,,10
p4413,,,op4,op3,5,linear3,,45
p4413,,,op5,op4,2,sqrt,,55
p4413,,,op6,op5,15,linear3,,37.5
p4413,,,op7,op6,40,linear7,,20
p4414,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4414,,,op2,op1,1,const,,55
p4414,,,op3,op2,5,linear3,,45
p4414,,,op4,op3,15,linear3,,37.5
p4414,,,op5,op4,40,linear7,,20
p4414,,,op6,op5,2,sqrt,,55
p4414,,,op7,op6,2,sqrt,,55
p4415,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4415,,,op2,op1,15,linear3,,37.5
p4415,,,op3,op2,15,linear3,,37.5
p4415,,,op4,op3,40,linear7,,20
p4415,,,op5,op4,2,sqrt,,55
p4415,,,op6,op5,15,linear3,,37.5
p4415,,,op7,op6,15,linear3,,37.5
p4416,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4416,,,op2,op1,80,squared,,10
p4416,,,op3,op1,20,linear7,,30
p4416,,,op4,op1,40,linear7,,20
p4416,,,op5,op1,2,sqrt,,55
p4416,,,op6,op1,15,linear3,,37.5
p4416,,,op7,op1,15,linear3,,37.5
p4416,,,op8,op1,40,linear7,,20
p4416,,,op9,op1,5,linear3,,45
p4416,,,op10,op1,15,linear3,,37.5
p4417,471.695,INTERACTIVE,op1,,1,const,,55
p4417,,,op2,,5,linear3,,45
p4417,,,op3,,80,squared,,10
p4417,,,op4,,40,linear7,,20
p4417,,,op5,,15,linear3,,37.5
p4417,,,op6,,15,linear3,,37.5
p4417,,,op7,,40,linear7,,20
p4417,,,op8,,80,squared,,10
p4417,,,op9,,80,squared,,10
p4417,,,op10,,5,linear3,,45
p4417,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,40,linear7,,20
p4418,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4418,,,op2,,2,sqrt,,55
p4418,,,op3,,1,const,,55
p4418,,,op4,,2,sqrt,,55
p4418,,,op5,,20,linear7,,30
p4418,,,op6,,5,linear3,,45
p4418,,,op7,,1,const,,55
p4418,,,op8,,20,linear7,,30
p4418,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p4419,471.695,INTERACTIVE,op1,,1,const,,55
p4419,,,op2,op1,1,const,,55
p4419,,,op3,op2,5,linear3,,45
p4419,,,op4,op3,2,sqrt,,55
p4419,,,op5,op4,15,linear3,,37.5
p4419,,,op6,op5,20,linear7,,30
p4420,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4420,,,op2,op1,40,linear7,,20
p4420,,,op3,op2,20,linear7,,30
p4420,,,op4,op3,5,linear3,,45
p4420,,,op5,op4,2,sqrt,,55
p4420,,,op6,op5,5,linear3,,45
p4420,,,op7,op6,2,sqrt,,55
p4420,,,op8,op7,5,linear3,,45
p4421,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4421,,,op2,op1,1,const,,55
p4421,,,op3,op2,1,const,,55
p4421,,,op4,op3,5,linear3,,45
p4421,,,op5,op4,2,sqrt,,55
p4421,,,op6,op5,80,squared,,10
p4421,,,op7,op6,2,sqrt,,55
p4421,,,op8,op7,5,linear3,,45
p4422,471.695,QUERY,op1,,15,linear3,,35
p4423,471.695,INTERACTIVE,op1,,1,const,,55
p4423,,,op2,op1,2,sqrt,,55
p4423,,,op3,op1,40,linear7,,20
p4423,,,op4,op1,15,linear3,,37.5
p4423,,,op5,op1,20,linear7,,30
p4423,,,op6,op1,1,const,,55
p4424,471.695,INTERACTIVE,op1,,1,const,,55
p4424,,,op2,op1,20,linear7,,30
p4424,,,op3,op1,40,linear7,,20
p4424,,,op4,op1,2,sqrt,,55
p4424,,,op5,op1,80,squared,,10
p4425,471.695,QUERY,op1,,15,linear3,,35
p4426,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4426,,,op2,op1,15,linear3,,37.5
p4426,,,op3,op2,2,sqrt,,55
p4426,,,op4,op3,20,linear7,,30
p4426,,,op5,op4,1,const,,55
p4426,,,op6,op5,1,const,,55
p4426,,,op7,op6,20,linear7,,30
p4426,,,op8,op7,1,const,,55
p4426,,,op9,op8,1,const,,55
p4426,,,op10,op9,1,const,,55
p4426,,,op11,op10,1,const,,55
p4426,,,op12,op11,2,sqrt,,55
p4427,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4427,,,op2,op1,5,linear3,,45
p4427,,,op3,op2,15,linear3,,37.5
p4427,,,op4,op3,80,squared,,10
p4427,,,op5,op4,2,sqrt,,55
p4427,,,op6,op5,40,linear7,,20
p4427,,,op7,op6,20,linear7,,30
p4427,,,op8,op7,1,const,,55
p4427,,,op9,op8,20,linear7,,30
p4428,471.695,INTERACTIVE,op1,,1,const,,55
p4428,,,op2,op1,2,sqrt,,55
p4428,,,op3,op2,40,linear7,,20
p4428,,,op4,op3,40,linear7,,20
p4428,,,op5,op4,5,linear3,,45
p4429,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4429,,,op2,op1,5,linear3,,45
p4429,,,op3,op2,20,linear7,,30
p4429,,,op4,op3,20,linear7,,30
p4429,,,op5,op4,5,linear3,,45
p4430,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4430,,,op2,op1,40,linear7,,20
p4430,,,op3,op2,15,linear3,,37.5
p4430,,,op4,op3,40,linear7,,20
p4430,,,op5,op4,1,const,,55
p4430,,,op6,op5,1,const,,55
p4430,,,op7,op6,5,linear3,,45
p4431,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4431,,,op2,op1,15,linear3,,37.5
p4431,,,op3,op2,5,linear3,,45
p4431,,,op4,op3,5,linear3,,45
p4431,,,op5,op4,5,linear3,,45
p4431,,,op6,op5,5,linear3,,45
p4431,,,op7,op6,1,const,,55
p4431,,,op8,op7,20,linear7,,30
p4431,,,op9,op8,1,const,,55
p4431,,,op10,op9,15,linear3,,37.5
p4431,,,op11,op10,20,linear7,,30
p4432,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4432,,,op2,op1,15,linear3,,37.5
p4432,,,op3,op1,5,linear3,,45
p4433,471.695,QUERY,op1,,15,linear3,,35
p4434,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4434,,,op2,,2,sqrt,,55
p4434,,,op3,,5,linear3,,45
p4434,,,op4,,1,const,,55
p4434,,,op5,,40,linear7,,20
p4434,,,op6,,20,linear7,,30
p4434,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p4435,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4435,,,op2,,15,linear3,,37.5
p4435,,,op3,,40,linear7,,20
p4435,,,op4,,20,linear7,,30
p4435,,,op5,,80,squared,,10
p4435,,,op6,,40,linear7,,20
p4435,,,op7,,2,sqrt,,55
p4435,,,op8,op1;op2;op3;op4;op5;op6;op7,80,squared,,10
p4436,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4436,,,op2,op1,2,sqrt,,55
p4436,,,op3,op1,15,linear3,,37.5
p4436,,,op4,op1,20,linear7,,30
p4436,,,op5,op1,15,linear3,,37.5
p4437,471.695,QUERY,op1,,15,linear3,,35
p4438,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4438,,,op2,op1,20,linear7,,30
p4438,,,op3,op1,5,linear3,,45
p4438,,,op4,op1,20,linear7,,30
p4438,,,op5,op1,20,linear7,,30
p4438,,,op6,op1,15,linear3,,37.5
p4438,,,op7,op1,20,linear7,,30
p4438,,,op8,op1,80,squared,,10
p4439,471.695,INTERACTIVE,op1,,1,const,,55
p4439,,,op2,op1,5,linear3,,45
p4439,,,op3,op2,40,linear7,,20
p4439,,,op4,op3,40,linear7,,20
p4439,,,op5,op4,40,linear7,,20
p4439,,,op6,op5,15,linear3,,37.5
p4439,,,op7,op6,5,linear3,,45
p4440,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4440,,,op2,op1,5,linear3,,45
p4440,,,op3,op2,20,linear7,,30
p4440,,,op4,op3,20,linear7,,30
p4440,,,op5,op4,5,linear3,,45
p4440,,,op6,op5,15,linear3,,37.5
p4440,,,op7,op6,15,linear3,,37.5
p4441,471.695,INTERACTIVE,op1,,1,const,,55
p4441,,,op2,,80,squared,,10
p4441,,,op3,,15,linear3,,37.5
p4441,,,op4,,5,linear3,,45
p4441,,,op5,,20,linear7,,30
p4441,,,op6,,1,const,,55
p4441,,,op7,op1;op2;op3;op4;op5;op6,15,linear3,,37.5
p4442,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4442,,,op2,op1,5,linear3,,45
p4442,,,op3,op2,80,squared,,10
p4442,,,op4,op3,15,linear3,,37.5
p4442,,,op5,op4,20,linear7,,30
p4442,,,op6,op5,80,squared,,10
p4442,,,op7,op6,2,sqrt,,55
p4442,,,op8,op7,15,linear3,,37.5
p4442,,,op9,op8,2,sqrt,,55
p4442,,,op10,op9,1,const,,55
p4443,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4443,,,op2,op1,5,linear3,,45
p4443,,,op3,op2,20,linear7,,30
p4443,,,op4,op3,40,linear7,,20
p4444,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4444,,,op2,op1,20,linear7,,30
p4444,,,op3,op2,20,linear7,,30
p4444,,,op4,op3,2,sqrt,,55
p4444,,,op5,op4,20,linear7,,30
p4444,,,op6,op5,5,linear3,,45
p4444,,,op7,op6,5,linear3,,45
p4444,,,op8,op7,5,linear3,,45
p4444,,,op9,op8,2,sqrt,,55
p4445,471.695,INTERACTIVE,op1,,1,const,,55
p4445,,,op2,op1,20,linear7,,30
p4445,,,op3,op2,20,linear7,,30
p4445,,,op4,op3,20,linear7,,30
p4445,,,op5,op4,2,sqrt,,55
p4445,,,op6,op5,20,linear7,,30
p4445,,,op7,op6,40,linear7,,20
p4445,,,op8,op7,5,linear3,,45
p4445,,,op9,op8,2,sqrt,,55
p4446,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4446,,,op2,,5,linear3,,45
p4446,,,op3,,2,sqrt,,55
p4446,,,op4,,5,linear3,,45
p4446,,,op5,op1;op2;op3;op4,2,sqrt,,55
p4447,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4447,,,op2,op1,2,sqrt,,55
p4447,,,op3,op2,40,linear7,,20
p4447,,,op4,op3,80,squared,,10
p4447,,,op5,op4,5,linear3,,45
p4447,,,op6,op5,2,sqrt,,55
p4447,,,op7,op6,2,sqrt,,55
p4447,,,op8,op7,1,const,,55
p4448,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4448,,,op2,op1,1,const,,55
p4448,,,op3,op2,1,const,,55
p4448,,,op4,op3,20,linear7,,30
p4448,,,op5,op4,5,linear3,,45
p4449,471.695,QUERY,op1,,15,linear3,,35
p4450,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4450,,,op2,,40,linear7,,20
p4450,,,op3,,40,linear7,,20
p4450,,,op4,,2,sqrt,,55
p4450,,,op5,,1,const,,55
p4450,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p4451,471.695,BATCH_PIPELINE,op1,,1,const,,55
p4451,,,op2,op1,15,linear3,,37.5
p4451,,,op3,op2,1,const,,55
p4451,,,op4,op3,2,sqrt,,55
