pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p9352,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9352,,,op2,op1,1,const,,55
p9352,,,op3,op1,80,squared,,10
p9352,,,op4,op1,20,linear7,,30
p9352,,,op5,op1,80,squared,,10
p9352,,,op6,op1,15,linear3,,37.5
p9352,,,op7,op1,15,linear3,,37.5
p9352,,,op8,op1,2,sqrt,,55
p9352,,,op9,op1,2,sqrt,,55
p9353,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9353,,,op2,op1,2,sqrt,,55
p9353,,,op3,op2,15,linear3,,37.5
p9353,,,op4,op3,15,linear3,,37.5
p9353,,,op5,op4,1,const,,55
p9353,,,op6,op5,40,linear7,,20
p9353,,,op7,op6,5,linear3,,45
p9353,,,op8,op7,15,linear3,,37.5
p9353,,,op9,op8,80,squared,,10
p9354,564.82,QUERY,op1,,15,linear3,,35
p9355,564.82,INTERACTIVE,op1,,1,const,,55
p9355,,,op2,op1,40,linear7,,20
p9355,,,op3,op1,1,const,,55
p9356,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9356,,,op2,op1,5,linear3,,45
p9356,,,op3,op2,15,linear3,,37.5
p9356,,,op4,op3,80,squared,,10
p9356,,,op5,op4,15,linear3,,37.5
p9356,,,op6,op5,15,linear3,,37.5
p9356,,,op7,op6,20,linear7,,30
p9356,,,op8,op7,1,const,,55
p9357,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9357,,,op2,op1,40,linear7,,20
p9357,,,op3,op2,5,linear3,,45
p9357,,,op4,op3,40,linear7,,20
p9357,,,op5,op4,1,const,,55
p9358,564.82,INTERACTIVE,op1,,1,const,,55
p9358,,,op2,op1,20,linear7,,30
p9358,,,op3,op1,1,const,,55
p9358,,,op4,op1,20,linear7,,30
p9358,,,op5,op1,20,linear7,,30
p9358,,,op6,op1,5,linear3,,45
p9358,,,op7,op1,20,linear7,,30
p9358,,,op8,op1,80,squared,,10
p9359,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9359,,,op2,op1,15,linear3,,37.5
p9359,,,op3,op1,40,linear7,,20
p9359,,,op4,op1,1,const,,55
p9359,,,op5,op1,1,const,,55
p9360,564.82,QUERY,op1,,15,linear3,,35
p9361,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9361,,,op2,op1,1,const,,55
p9361,,,op3,op2,15,linear3,,37.5
p9361,,,op4,op3,5,linear3,,45
p9361,,,op5,op4,1,const,,55
p9361,,,op6,op5,5,linear3,,45
p9361,,,op7,op6,5,linear3,,45
p9362,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9362,,,op2,op1,20,linear7,,30
p9362,,,op3,op2,2,sqrt,,55
p9362,,,op4,op3,20,linear7,,30
p9362,,,op5,op4,40,linear7,,20
p9362,,,op6,op5,40,linear7,,20
p9363,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9363,,,op2,op1,40,linear7,,20
p9363,,,op3,op2,1,const,,55
p9363,,,op4,op3,5,linear3,,45
p9363,,,op5,op4,40,linear7,,20
p9363,,,op6,op5,2,sqrt,,55
p9363,,,op7,op6,15,linear3,,37.5
p9364,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9364,,,op2,op1,2,sqrt,,55
p9364,,,op3,op1,20,linear7,,30
p9364,,,op4,op1,20,linear7,,30
p9364,,,op5,op1,5,linear3,,45
p9364,,,op6,op1,15,linear3,,37.5
p9364,,,op7,op1,5,linear3,,45
p9365,564.82,INTERACTIVE,op1,,1,const,,55
p9365,,,op2,op1,1,const,,55
p9365,,,op3,op1,80,squared,,10
p9365,,,op4,op1,80,squared,,10
p9365,,,op5,op1,80,squared,,10
p9366,564.82,INTERACTIVE,op1,,1,const,,55
p9366,,,op2,,40,linear7,,20
p9366,,,op3,,80,squared,,10
p9366,,,op4,,2,sqrt,,55
p9366,,,op5,,20,linear7,,30
p9366,,,op6,,15,linear3,,37.5
p9366,,,op7,,15,linear3,,37.5
p9366,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p9367,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9367,,,op2,op1,1,const,,55
p9367,,,op3,op2,20,linear7,,30
p9367,,,op4,op3,15,linear3,,37.5
p9367,,,op5,op4,2,sqrt,,55
p9367,,,op6,op5,40,linear7,,20
p9368,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9368,,,op2,op1,80,squared,,10
p9368,,,op3,op2,20,linear7,,30
p9368,,,op4,op3,1,const,,55
p9368,,,op5,op4,5,linear3,,45
p9368,,,op6,op5,80,squared,,10
p9368,,,op7,op6,5,linear3,,45
p9368,,,op8,op7,1,const,,55
p9369,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9369,,,op2,op1,2,sqrt,,55
p9369,,,op3,op2,5,linear3,,45
p9369,,,op4,op3,2,sqrt,,55
p9369,,,op5,op4,20,linear7,,30
p9369,,,op6,op5,5,linear3,,45
p9369,,,op7,op6,15,linear3,,37.5
p9369,,,op8,op7,80,squared,,10
p9369,,,op9,op8,2,sqrt,,55
p9369,,,op10,op9,40,linear7,,20
p9369,,,op11,op10,40,linear7,,20
p9370,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9370,,,op2,op1,1,const,,55
p9370,,,op3,op2,2,sqrt,,55
p9370,,,op4,op3,2,sqrt,,55
p9370,,,op5,op4,5,linear3,,45
p9370,,,op6,op5,1,const,,55
p9370,,,op7,op6,20,linear7,,30
p9370,,,op8,op7,5,linear3,,45
p9370,,,op9,op8,15,linear3,,37.5
p9370,,,op10,op9,20,linear7,,30
p9371,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9371,,,op2,,20,linear7,,30
p9371,,,op3,,40,linear7,,20
p9371,,,op4,,15,linear3,,37.5
p9371,,,op5,,15,linear3,,37.5
p9371,,,op6,,5,linear3,,45
p9371,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p9372,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9372,,,op2,op1,20,linear7,,30
p9372,,,op3,op2,2,sqrt,,55
p9372,,,op4,op3,15,linear3,,37.5
p9372,,,op5,op4,2,sqrt,,55
p9372,,,op6,op5,5,linear3,,45
p9372,,,op7,op6,15,linear3,,37.5
p9373,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9373,,,op2,op1,2,sqrt,,55
p9373,,,op3,op2,1,const,,55
p9373,,,op4,op3,5,linear3,,45
p9373,,,op5,op4,80,squared,,10
p9373,,,op6,op5,2,sqrt,,55
p9373,,,op7,op6,15,linear3,,37.5
p9374,564.82,QUERY,op1,,15,linear3,,35
p9375,564.82,INTERACTIVE,op1,,1,const,,55
p9375,,,op2,op1,2,sqrt,,55
p9375,,,op3,op2,20,linear7,,30
p9375,,,op4,op3,5,linear3,,45
p9375,,,op5,op4,40,linear7,,20
p9375,,,op6,op5,1,const,,55
p9376,564.82,INTERACTIVE,op1,,1,const,,55
p9376,,,op2,op1,40,linear7,,20
p9376,,,op3,op2,1,const,,55
p9376,,,op4,op3,2,sqrt,,55
p9376,,,op5,op4,40,linear7,,20
p9377,564.82,INTERACTIVE,op1,,1,const,,55
p9377,,,op2,op1,15,linear3,,37.5
p9377,,,op3,op2,40,linear7,,20
p9377,,,op4,op3,2,sqrt,,55
p9377,,,op5,op4,5,linear3,,45
p9377,,,op6,op5,2,sqrt,,55
p9377,,,op7,op6,20,linear7,,30
p9377,,,op8,op7,1,const,,55
p9377,,,op9,op8,40,linear7,,20
p9378,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9378,,,op2,,20,linear7,,30
p9378,,,op3,,40,linear7,,20
p9378,,,op4,,20,linear7,,30
p9378,,,op5,,2,sqrt,,55
p9378,,,op6,,80,squared,,10
p9378,,,op7,,20,linear7,,30
p9378,,,op8,,2,sqrt,,55
p9378,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,15,linear3,,37.5
p9379,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9379,,,op2,op1,5,linear3,,45
p9379,,,op3,op2,1,const,,55
p9379,,,op4,op3,15,linear3,,37.5
p9379,,,op5,op4,20,linear7,,30
p9379,,,op6,op5,15,linear3,,37.5
p9380,564.82,INTERACTIVE,op1,,1,const,,55
p9380,,,op2,op1,5,linear3,,45
p9380,,,op3,op2,20,linear7,,30
p9380,,,op4,op3,80,squared,,10
p9380,,,op5,op4,5,linear3,,45
p9380,,,op6,op5,80,squared,,10
p9380,,,op7,op6,15,linear3,,37.5
p9380,,,op8,op7,15,linear3,,37.5
p9380,,,op9,op8,15,linear3,,37.5
p9381,564.82,INTERACTIVE,op1,,1,const,,55
p9381,,,op2,op1,2,sqrt,,55
p9381,,,op3,op1,80,squared,,10
p9381,,,op4,op1,80,squared,,10
p9381,,,op5,op1,5,linear3,,45
p9382,564.82,QUERY,op1,,15,linear3,,35
p9383,564.82,INTERACTIVE,op1,,1,const,,55
p9383,,,op2,op1,5,linear3,,45
p9383,,,op3,op2,40,linear7,,20
p9383,,,op4,op3,1,const,,55
p9383,,,op5,op4,1,const,,55
p9383,,,op6,op5,15,linear3,,37.5
p9383,,,op7,op6,15,linear3,,37.5
p9383,,,op8,op7,15,linear3,,37.5
p9383,,,op9,op8,5,linear3,,45
p9384,564.82,INTERACTIVE,op1,,1,const,,55
p9384,,,op2,op1,1,const,,55
p9384,,,op3,op2,40,linear7,,20
p9384,,,op4,op3,1,const,,55
p9384,,,op5,op4,2,sqrt,,55
p9384,,,op6,op5,40,linear7,,20
p9384,,,op7,op6,2,sqrt,,55
p9384,,,op8,op7,5,linear3,,45
p9384,,,op9,op8,15,linear3,,37.5
p9385,564.82,INTERACTIVE,op1,,1,const,,55
p9385,,,op2,op1,5,linear3,,45
p9385,,,op3,op1,2,sqrt,,55
p9385,,,op4,op1,2,sqrt,,55
p9385,,,op5,op1,15,linear3,,37.5
p9385,,,op6,op1,20,linear7,,30
p9385,,,op7,op1,80,squared,,10
p9385,,,op8,op1,20,linear7,,30
p9385,,,op9,op1,1,const,,55
p9386,564.82,INTERACTIVE,op1,,1,const,,55
p9386,,,op2,op1,40,linear7,,20
p9386,,,op3,op2,40,linear7,,20
p9386,,,op4,op3,40,linear7,,20
p9386,,,op5,op4,5,linear3,,45
p9386,,,op6,op5,80,squared,,10
p9387,564.82,INTERACTIVE,op1,,1,const,,55
p9387,,,op2,op1,20,linear7,,30
p9387,,,op3,op2,15,linear3,,37.5
p9387,,,op4,op3,5,linear3,,45
p9387,,,op5,op4,1,const,,55
p9387,,,op6,op5,40,linear7,,20
p9388,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9388,,,op2,op1,2,sqrt,,55
p9388,,,op3,op1,20,linear7,,30
p9388,,,op4,op1,2,sqrt,,55
p9388,,,op5,op1,1,const,,55
p9388,,,op6,op1,15,linear3,,37.5
p9388,,,op7,op1,5,linear3,,45
p9389,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9389,,,op2,op1,15,linear3,,37.5
p9389,,,op3,op1,40,linear7,,20
p9389,,,op4,op1,40,linear7,,20
p9389,,,op5,op1,20,linear7,,30
p9390,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9390,,,op2,op1,40,linear7,,20
p9390,,,op3,op2,20,linear7,,30
p9390,,,op4,op3,5,linear3,,45
p9390,,,op5,op4,15,linear3,,37.5
p9390,,,op6,op5,5,linear3,,45
p9391,564.82,INTERACTIVE,op1,,1,const,,55
p9391,,,op2,,40,linear7,,20
p9391,,,op3,,2,sqrt,,55
p9391,,,op4,,2,sqrt,,55
p9391,,,op5,,40,linear7,,20
p9391,,,op6,,2,sqrt,,55
p9391,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p9392,564.82,INTERACTIVE,op1,,1,const,,55
p9392,,,op2,,5,linear3,,45
p9392,,,op3,,15,linear3,,37.5
p9392,,,op4,,15,linear3,,37.5
p9392,,,op5,,5,linear3,,45
p9392,,,op6,,20,linear7,,30
p9392,,,op7,,5,linear3,,45
p9392,,,op8,,2,sqrt,,55
p9392,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,1,const,,55
p9393,564.82,INTERACTIVE,op1,,1,const,,55
p9393,,,op2,op1,1,const,,55
p9393,,,op3,op2,80,squared,,10
p9393,,,op4,op3,5,linear3,,45
p9393,,,op5,op4,40,linear7,,20
p9393,,,op6,op5,40,linear7,,20
p9393,,,op7,op6,80,squared,,10
p9393,,,op8,op7,15,linear3,,37.5
p9393,,,op9,op8,1,const,,55
p9394,564.82,INTERACTIVE,op1,,1,const,,55
p9394,,,op2,,15,linear3,,37.5
p9394,,,op3,,80,squared,,10
p9394,,,op4,,2,sqrt,,55
p9394,,,op5,,80,squared,,10
p9394,,,op6,,20,linear7,,30
p9394,,,op7,op1;op2;op3;op4;op5;op6,15,linear3,,37.5
p9395,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9395,,,op2,op1,2,sqrt,,55
p9395,,,op3,op2,2,sqrt,,55
p9395,,,op4,op3,2,sqrt,,55
p9395,,,op5,op4,2,sqrt,,55
p9395,,,op6,op5,1,const,,55
p9396,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9396,,,op2,op1,1,const,,55
p9396,,,op3,op2,5,linear3,,45
p9396,,,op4,op3,5,linear3,,45
p9396,,,op5,op4,80,squared,,10
p9397,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9397,,,op2,,40,linear7,,20
p9397,,,op3,,40,linear7,,20
p9397,,,op4,,2,sqrt,,55
p9397,,,op5,op1;op2;op3;op4,1,const,,55
p9398,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9398,,,op2,op1,5,linear3,,45
p9398,,,op3,op2,1,const,,55
p9398,,,op4,op3,5,linear3,,45
p9398,,,op5,op4,20,linear7,,30
p9398,,,op6,op5,15,linear3,,37.5
p9398,,,op7,op6,20,linear7,,30
p9398,,,op8,op7,40,linear7,,20
p9398,,,op9,op8,80,squared,,10
p9399,564.82,INTERACTIVE,op1,,1,const,,55
p9399,,,op2,op1,40,linear7,,20
p9399,,,op3,op2,80,squared,,10
p9399,,,op4,op3,5,linear3,,45
p9399,,,op5,op4,5,linear3,,45
p9399,,,op6,op5,5,linear3,,45
p9399,,,op7,op6,1,const,,55
p9399,,,op8,op7,15,linear3,,37.5
p9399,,,op9,op8,1,const,,55
p9400,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9400,,,op2,op1,5,linear3,,45
p9400,,,op3,op2,1,const,,55
p9400,,,op4,op3,40,linear7,,20
p9400,,,op5,op4,1,const,,55
p9400,,,op6,op5,15,linear3,,37.5
p9400,,,op7,op6,80,squared,,10
p9400,,,op8,op7,15,linear3,,37.5
p9401,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9401,,,op2,op1,40,linear7,,20
p9401,,,op3,op2,5,linear3,,45
p9401,,,op4,op3,5,linear3,,45
p9401,,,op5,op4,20,linear7,,30
p9401,,,op6,op5,2,sqrt,,55
p9401,,,op7,op6,40,linear7,,20
p9401,,,op8,op7,20,linear7,,30
p9401,,,op9,op8,80,squared,,10
p9402,564.82,INTERACTIVE,op1,,1,const,,55
p9402,,,op2,op1,5,linear3,,45
p9402,,,op3,op2,15,linear3,,37.5
p9402,,,op4,op3,2,sqrt,,55
p9402,,,op5,op4,5,linear3,,45
p9402,,,op6,op5,2,sqrt,,55
p9402,,,op7,op6,2,sqrt,,55
p9403,564.82,INTERACTIVE,op1,,1,const,,55
p9403,,,op2,op1,5,linear3,,45
p9403,,,op3,op2,80,squared,,10
p9403,,,op4,op3,2,sqrt,,55
p9403,,,op5,op4,5,linear3,,45
p9404,564.82,INTERACTIVE,op1,,1,const,,55
p9404,,,op2,,20,linear7,,30
p9404,,,op3,,40,linear7,,20
p9404,,,op4,,2,sqrt,,55
p9404,,,op5,,5,linear3,,45
p9404,,,op6,,2,sqrt,,55
p9404,,,op7,,5,linear3,,45
p9404,,,op8,,80,squared,,10
p9404,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,40,linear7,,20
p9405,564.82,INTERACTIVE,op1,,1,const,,55
p9405,,,op2,op1,2,sqrt,,55
p9405,,,op3,op2,5,linear3,,45
p9405,,,op4,op3,15,linear3,,37.5
p9405,,,op5,op4,20,linear7,,30
p9405,,,op6,op5,20,linear7,,30
p9405,,,op7,op6,2,sqrt,,55
p9405,,,op8,op7,15,linear3,,37.5
p9405,,,op9,op8,40,linear7,,20
p9406,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9406,,,op2,op1,1,const,,55
p9406,,,op3,op2,40,linear7,,20
p9406,,,op4,op3,20,linear7,,30
p9406,,,op5,op4,2,sqrt,,55
p9406,,,op6,op5,40,linear7,,20
p9406,,,op7,op6,80,squared,,10
p9406,,,op8,op7,15,linear3,,37.5
p9407,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9407,,,op2,op1,5,linear3,,45
p9407,,,op3,op2,5,linear3,,45
p9407,,,op4,op3,20,linear7,,30
p9407,,,op5,op4,5,linear3,,45
p9407,,,op6,op5,20,linear7,,30
p9407,,,op7,op6,2,sqrt,,55
p9408,564.82,INTERACTIVE,op1,,1,const,,55
p9408,,,op2,op1,40,linear7,,20
p9408,,,op3,op2,40,linear7,,20
p9408,,,op4,op3,5,linear3,,45
p9408,,,op5,op4,20,linear7,,30
p9409,564.82,INTERACTIVE,op1,,1,const,,55
p9409,,,op2,,15,linear3,,37.5
p9409,,,op3,,20,linear7,,30
p9409,,,op4,,15,linear3,,37.5
p9409,,,op5,op1;op2;op3;op4,1,const,,55
p9410,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9410,,,op2,op1,1,const,,55
p9410,,,op3,op2,40,linear7,,20
p9410,,,op4,op3,15,linear3,,37.5
p9410,,,op5,op4,1,const,,55
p9410,,,op6,op5,40,linear7,,20
p9410,,,op7,op6,20,linear7,,30
p9411,564.82,QUERY,op1,,15,linear3,,35
p9412,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9412,,,op2,op1,20,linear7,,30
p9412,,,op3,op2,5,linear3,,45
p9412,,,op4,op3,2,sqrt,,55
p9412,,,op5,op4,1,const,,55
p9412,,,op6,op5,40,linear7,,20
p9412,,,op7,op6,40,linear7,,20
p9413,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9413,,,op2,op1,5,linear3,,45
p9413,,,op3,op1,5,linear3,,45
p9413,,,op4,op1,1,const,,55
p9413,,,op5,op1,5,linear3,,45
p9413,,,op6,op1,15,linear3,,37.5
p9413,,,op7,op1,40,linear7,,20
p9413,,,op8,op1,20,linear7,,30
p9413,,,op9,op1,2,sqrt,,55
p9413,,,op10,op1,40,linear7,,20
p9414,564.82,INTERACTIVE,op1,,1,const,,55
p9414,,,op2,op1,40,linear7,,20
p9414,,,op3,op1,20,linear7,,30
p9414,,,op4,op1,2,sqrt,,55
p9415,564.82,INTERACTIVE,op1,,1,const,,55
p9415,,,op2,op1,15,linear3,,37.5
p9415,,,op3,op1,1,const,,55
p9415,,,op4,op1,80,squared,,10
p9415,,,op5,op1,40,linear7,,20
p9415,,,op6,op1,80,squared,,10
p9415,,,op7,op1,2,sqrt,,55
p9415,,,op8,op1,80,squared,,10
p9415,,,op9,op1,2,sqrt,,55
p9415,,,op10,op1,80,squared,,10
p9415,,,op11,op1,1,const,,55
p9415,,,op12,op1,40,linear7,,20
p9416,564.82,QUERY,op1,,15,linear3,,35
p9417,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9417,,,op2,,80,squared,,10
p9417,,,op3,,80,squared,,10
p9417,,,op4,,20,linear7,,30
p9417,,,op5,,15,linear3,,37.5
p9417,,,op6,,80,squared,,10
p9417,,,op7,,80,squared,,10
p9417,,,op8,,15,linear3,,37.5
p9417,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,15,linear3,,37.5
p9418,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9418,,,op2,op1,40,linear7,,20
p9418,,,op3,op2,80,squared,,10
p9418,,,op4,op3,40,linear7,,20
p9418,,,op5,op4,40,linear7,,20
p9418,,,op6,op5,5,linear3,,45
p9418,,,op7,op6,5,linear3,,45
p9418,,,op8,op7,20,linear7,,30
p9419,564.82,INTERACTIVE,op1,,1,const,,55
p9419,,,op2,op1,2,sqrt,,55
p9419,,,op3,op2,5,linear3,,45
p9419,,,op4,op3,40,linear7,,20
p9419,,,op5,op4,15,linear3,,37.5
p9419,,,op6,op5,80,squared,,10
p9419,,,op7,op6,2,sqrt,,55
p9419,,,op8,op7,2,sqrt,,55
p9419,,,op9,op8,15,linear3,,37.5
p9420,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9420,,,op2,,15,linear3,,37.5
p9420,,,op3,,1,const,,55
p9420,,,op4,,5,linear3,,45
p9420,,,op5,,20,linear7,,30
p9420,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p9421,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9421,,,op2,op1,80,squared,,10
p9421,,,op3,op1,20,linear7,,30
p9421,,,op4,op1,80,squared,,10
p9421,,,op5,op1,15,linear3,,37.5
p9421,,,op6,op1,5,linear3,,45
p9421,,,op7,op1,2,sqrt,,55
p9422,564.82,INTERACTIVE,op1,,1,const,,55
p9422,,,op2,op1,80,squared,,10
p9422,,,op3,op2,15,linear3,,37.5
p9422,,,op4,op3,20,linear7,,30
p9422,,,op5,op4,20,linear7,,30
p9422,,,op6,op5,20,linear7,,30
p9422,,,op7,op6,1,const,,55
p9423,564.82,INTERACTIVE,op1,,1,const,,55
p9423,,,op2,,20,linear7,,30
p9423,,,op3,,40,linear7,,20
p9423,,,op4,,5,linear3,,45
p9423,,,op5,,2,sqrt,,55
p9423,,,op6,,1,const,,55
p9423,,,op7,,2,sqrt,,55
p9423,,,op8,,5,linear3,,45
p9423,,,op9,,5,linear3,,45
p9423,,,op10,,2,sqrt,,55
p9423,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,40,linear7,,20
p9424,564.82,INTERACTIVE,op1,,1,const,,55
p9424,,,op2,op1,15,linear3,,37.5
p9424,,,op3,op2,80,squared,,10
p9424,,,op4,op3,1,const,,55
p9424,,,op5,op4,1,const,,55
p9424,,,op6,op5,1,const,,55
p9425,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9425,,,op2,op1,20,linear7,,30
p9425,,,op3,op2,80,squared,,10
p9425,,,op4,op3,40,linear7,,20
p9425,,,op5,op4,1,const,,55
p9426,564.82,INTERACTIVE,op1,,1,const,,55
p9426,,,op2,op1,5,linear3,,45
p9426,,,op3,op2,15,linear3,,37.5
p9426,,,op4,op3,15,linear3,,37.5
p9426,,,op5,op4,20,linear7,,30
p9426,,,op6,op5,5,linear3,,45
p9426,,,op7,op6,2,sqrt,,55
p9426,,,op8,op7,20,linear7,,30
p9426,,,op9,op8,15,linear3,,37.5
p9426,,,op10,op9,80,squared,,10
p9427,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9427,,,op2,op1,15,linear3,,37.5
p9427,,,op3,op1,5,linear3,,45
p9427,,,op4,op1,20,linear7,,30
p9427,,,op5,op1,2,sqrt,,55
p9427,,,op6,op1,1,const,,55
p9427,,,op7,op1,40,linear7,,20
p9428,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9428,,,op2,op1,15,linear3,,37.5
p9428,,,op3,op1,20,linear7,,30
p9428,,,op4,op1,2,sqrt,,55
p9428,,,op5,op1,5,linear3,,45
p9428,,,op6,op1,40,linear7,,20
p9428,,,op7,op1,80,squared,,10
p9428,,,op8,op1,15,linear3,,37.5
p9428,,,op9,op1,1,const,,55
p9429,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9429,,,op2,op1,2,sqrt,,55
p9429,,,op3,op2,40,linear7,,20
p9429,,,op4,op3,5,linear3,,45
p9429,,,op5,op4,5,linear3,,45
p9429,,,op6,op5,1,const,,55
p9429,,,op7,op6,1,const,,55
p9429,,,op8,op7,20,linear7,,30
p9429,,,op9,op8,1,const,,55
p9429,,,op10,op9,80,squared,,10
p9430,564.82,INTERACTIVE,op1,,1,const,,55
p9430,,,op2,op1,40,linear7,,20
p9430,,,op3,op2,80,squared,,10
p9430,,,op4,op3,15,linear3,,37.5
p9430,,,op5,op4,5,linear3,,45
p9431,564.82,INTERACTIVE,op1,,1,const,,55
p9431,,,op2,op1,80,squared,,10
p9431,,,op3,op2,5,linear3,,45
p9431,,,op4,op3,20,linear7,,30
p9431,,,op5,op4,40,linear7,,20
p9431,,,op6,op5,15,linear3,,37.5
p9431,,,op7,op6,15,linear3,,37.5
p9431,,,op8,op7,15,linear3,,37.5
p9432,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9432,,,op2,op1,5,linear3,,45
p9432,,,op3,op2,2,sqrt,,55
p9432,,,op4,op3,80,squared,,10
p9432,,,op5,op4,20,linear7,,30
p9432,,,op6,op5,1,const,,55
p9432,,,op7,op6,20,linear7,,30
p9432,,,op8,op7,2,sqrt,,55
p9432,,,op9,op8,2,sqrt,,55
p9433,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9433,,,op2,,15,linear3,,37.5
p9433,,,op3,,15,linear3,,37.5
p9433,,,op4,,40,linear7,,20
p9433,,,op5,,80,squared,,10
p9433,,,op6,,5,linear3,,45
p9433,,,op7,,5,linear3,,45
p9433,,,op8,,15,linear3,,37.5
p9433,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,20,linear7,,30
p9434,564.82,INTERACTIVE,op1,,1,const,,55
p9434,,,op2,op1,2,sqrt,,55
p9434,,,op3,op2,40,linear7,,20
p9434,,,op4,op3,40,linear7,,20
p9434,,,op5,op4,1,const,,55
p9434,,,op6,op5,20,linear7,,30
p9435,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9435,,,op2,op1,15,linear3,,37.5
p9435,,,op3,op2,40,linear7,,20
p9435,,,op4,op3,2,sqrt,,55
p9435,,,op5,op4,15,linear3,,37.5
p9435,,,op6,op5,40,linear7,,20
p9436,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9436,,,op2,op1,1,const,,55
p9436,,,op3,op2,2,sqrt,,55
p9436,,,op4,op3,40,linear7,,20
p9436,,,op5,op4,40,linear7,,20
p9436,,,op6,op5,40,linear7,,20
p9436,,,op7,op6,15,linear3,,37.5
p9437,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9437,,,op2,op1,1,const,,55
p9437,,,op3,op2,15,linear3,,37.5
p9437,,,op4,op3,20,linear7,,30
p9437,,,op5,op4,2,sqrt,,55
p9437,,,op6,op5,40,linear7,,20
p9437,,,op7,op6,40,linear7,,20
p9438,564.82,INTERACTIVE,op1,,1,const,,55
p9438,,,op2,op1,80,squared,,10
p9438,,,op3,op2,5,linear3,,45
p9438,,,op4,op3,80,squared,,10
p9438,,,op5,op4,20,linear7,,30
p9438,,,op6,op5,15,linear3,,37.5
p9438,,,op7,op6,2,sqrt,,55
p9438,,,op8,op7,15,linear3,,37.5
p9438,,,op9,op8,40,linear7,,20
p9438,,,op10,op9,15,linear3,,37.5
p9438,,,op11,op10,15,linear3,,37.5
p9438,,,op12,op11,5,linear3,,45
p9439,564.82,BATCH_PIPELINE,op1,,1,const,,55
p9439,,,op2,op1,40,linear7,,20
p9439,,,op3,op1,20,linear7,,30
p9439,,,op4,op1,80,squared,,10
p9439,,,op5,op1,5,linear3,,45
p9439,,,op6,op1,15,linear3,,37.5
p9439,,,op7,op1,1,const,,55
p9439,,,op8,op1,5,linear3,,45
p9440,564.82,INTERACTIVE,op1,,1,const,,55
p9440,,,op2,op1,5,linear3,,45
p9440,,,op3,op2,20,linear7,,30
p9440,,,op4,op3,15,linear3,,37.5
p9440,,,op5,op4,80,squared,,10
p9440,,,op6,op5,20,linear7,,30
p9440,,,op7,op6,5,linear3,,45
