pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p3346,,,op3,op1,1,const,,55
p3346,,,op4,op1,5,linear3,,45
p3346,,,op5,op1,5,linear3,,45
p3346,,,op6,op1,80,squared,,10
p3346,,,op7,op1,2,sqrt,,55
p3346,,,op8,op1,1,const,,55
p3347,2906.9790000000003,BATCH_PIPELINE,op1,,1,const,,55
p3347,,,op2,op1,2,sqrt,,55
p3347,,,op3,op2,15,linear3,,37.5
p3347,,,op4,op3,80,squared,,10
p3347,,,op5,op4,15,linear3,,37.5
p3347,,,op6,op5,15,linear3,,37.5
p3347,,,op7,op6,80,squared,,10
p3347,,,op8,op7,2,sqrt,,55
p3348,2906.9790000000003,BATCH_PIPELINE,op1,,1,const,,55
p3348,,,op2,op1,1,const,,55
p3348,,,op3,op2,15,linear3,,37.5
p3348,,,op4,op3,15,linear3,,37.5
p3348,,,op5,op4,5,linear3,,45
p3348,,,op6,op5,15,linear3,,37.5
p3348,,,op7,op6,15,linear3,,37.5
p3349,2906.9790000000003,BATCH_PIPELINE,op1,,1,const,,55
p3349,,,op2,op1,1,const,,55
p3349,,,op3,op2,40,linear7,,20
p3349,,,op4,op3,1,const,,55
p3349,,,op5,op4,1,const,,55
p3349,,,op6,op5,15,linear3,,37.5
p3349,,,op7,op6,20,linear7,,30
p3349,,,op8,op7,20,linear7,,30
p3350,2906.9790000000003,BATCH_PIPELINE,op1,,1,const,,55
p3350,,,op2,op1,5,linear3,,45
p3350,,,op3,op2,15,linear3,,37.5
p3350,,,op4,op3,15,linear3,,37.5
p3350,,,op5,op4,2,sqrt,,55
p3350,,,op6,op5,5,linear3,,45
p3351,2911.812,BATCH_PIPELINE,op1,,1,const,,55
p3351,,,op2,op1,20,linear7,,30
p3351,,,op3,op2,5,linear3,,45
p3351,,,op4,op3,2,sqrt,,55
p3351,,,op5,op4,1,const,,55
p3351,,,op6,op5,2,sqrt,,55
p3351,,,op7,op6,2,sqrt,,55
p3351,,,op8,op7,2,sqrt,,55
p3352,2911.812,INTERACTIVE,op1,,1,const,,55
p3352,,,op2,op1,15,linear3,,37.5
p3352,,,op3,op1,20,linear7,,30
p3352,,,op4,op1,2,sqrt,,55
p3352,,,op5,op1,5,linear3,,45
p3352,,,op6,op1,5,linear3,,45
p3352,,,op7,op1,20,linear7,,30
p3352,,,op8,op1,5,linear3,,45
p3353,2911.812,BATCH_PIPELINE,op1,,1,const,,55
p3353,,,op2,op1,5,linear3,,45
p3353,,,op3,op2,2,sqrt,,55
p3353,,,op4,op3,40,linear7,,20
p3353,,,op5,op4,5,linear3,,45
p3353,,,op6,op5,15,linear3,,37.5
p3353,,,op7,op6,5,linear3,,45
p3353,,,op8,op7,40,linear7,,20
p3354,2911.812,BATCH_PIPELINE,op1,,1,const,,55
p3354,,,op2,op1,15,linear3,,37.5
p3354,,,op3,op2,5,linear3,,45
p3354,,,op4,op3,1,const,,55
p3354,,,op5,op4,15,linear3,,37.5
p3354,,,op6,op5,15,linear3,,37.5
p3354,,,op7,op6,5,linear3,,45
p3354,,,op8,op7,5,linear3,,45
p3355,2911.812,INTERACTIVE,op1,,1,const,,55
p3355,,,op2,op1,40,linear7,,20
p3355,,,op3,op2,5,linear3,,45
p3355,,,op4,op3,40,linear7,,20
p3355,,,op5,op4,5,linear3,,45
p3355,,,op6,op5,2,sqrt,,55
p3355,,,op7,op6,1,const,,55
p3355,,,op8,op7,5,linear3,,45
p3355,,,op9,op8,2,sqrt,,55
p3355,,,op10,op9,40,linear7,,20
p3356,2911.812,BATCH_PIPELINE,op1,,1,const,,55
p3356,,,op2,op1,40,linear7,,20
p3356,,,op3,op2,20,linear7,,30
p3356,,,op4,op3,40,linear7,,20
p3356,,,op5,op4,5,linear3,,45
p3356,,,op6,op5,5,linear3,,45
p3357,2911.812,BATCH_PIPELINE,op1,,1,const,,55
p3357,,,op2,op1,40,linear7,,20
p3357,,,op3,op2,20,linear7,,30
p3357,,,op4,op3,1,const,,55
p3357,,,op5,op4,5,linear3,,45
p3357,,,op6,op5,40,linear7,,20
p3357,,,op7,op6,20,linear7,,30
p3357,,,op8,op7,5,linear3,,45
p3357,,,op9,op8,80,squared,,10
p3357,,,op10,op9,15,linear3,,37.5
p3357,,,op11,op10,20,linear7,,30
p3358,2911.812,QUERY,op1,,15,linear3,,35
p3359,2911.812,INTERACTIVE,op1,,1,const,,55
p3359,,,op2,op1,40,linear7,,20
p3359,,,op3,op2,5,linear3,,45
p3359,,,op4,op3,15,linear3,,37.5
p3359,,,op5,op4,40,linear7,,20
p3359,,,op6,op5,5,linear3,,45
p3359,,,op7,op6,1,const,,55
p3359,,,op8,op7,2,sqrt,,55
p3359,,,op9,op8,2,sqrt,,55
p3360,2911.812,QUERY,op1,,15,linear3,,35
p3361,2919.1330000000003,BATCH_PIPELINE,op1,,1,const,,55
p3361,,,op2,,1,const,,55
p3361,,,op3,,5,linear3,,45
p3361,,,op4,,15,linear3,,37.5
p3361,,,op5,,20,linear7,,30
p3361,,,op6,,40,linear7,,20
p3361,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p3362,2919.1330000000003,BATCH_PIPELINE,op1,,1,const,,55
p3362,,,op2,,1,const,,55
p3362,,,op3,,15,linear3,,37.5
p3362,,,op4,op1;op2;op3,40,linear7,,20
p3363,2919.1330000000003,BATCH_PIPELINE,op1,,1,const,,55
p3363,,,op2,op1,20,linear7,,30
p3363,,,op3,op2,20,linear7,,30
p3363,,,op4,op3,15,linear3,,37.5
p3364,2919.1330000000003,INTERACTIVE,op1,,1,const,,55
p3364,,,op2,op1,15,linear3,,37.5
p3364,,,op3,op2,15,linear3,,37.5
p3364,,,op4,op3,20,linear7,,30
p3364,,,op5,op4,40,linear7,,20
p3364,,,op6,op5,15,linear3,,37.5
p3364,,,op7,op6,5,linear3,,45
p3364,,,op8,op7,15,linear3,,37.5
p3364,,,op9,op8,5,linear3,,45
p3364,,,op10,op9,15,linear3,,37.5
p3365,2919.1330000000003,INTERACTIVE,op1,,1,const,,55
p3365,,,op2,op1,5,linear3,,45
p3365,,,op3,op2,40,linear7,,20
p3365,,,op4,op3,20,linear7,,30
p3365,,,op5,op4,5,linear3,,45
p3365,,,op6,op5,15,linear3,,37.5
p3365,,,op7,op6,40,linear7,,20
p3365,,,op8,op7,20,linear7,,30
p3365,,,op9,op8,40,linear7,,20
p3366,2919.1330000000003,BATCH_PIPELINE,op1,,1,const,,55
p3366,,,op2,op1,2,sqrt,,55
p3366,,,op3,op1,1,const,,55
p3366,,,op4,op1,15,linear3,,37.5
p3366,,,op5,op1,15,linear3,,37.5
p3366,,,op6,op1,15,linear3,,37.5
p3367,2919.1330000000003,BATCH_PIPELINE,op1,,1,const,,55
p3367,,,op2,op1,5,linear3,,45
p3367,,,op3,op2,15,linear3,,37.5
p3367,,,op4,op3,1,const,,55
p3367,,,op5,op4,2,sqrt,,55
p3368,2919.1330000000003,INTERACTIVE,op1,,1,const,,55
p3368,,,op2,op1,40,linear7,,20
p3368,,,op3,op2,5,linear3,,45
p3368,,,op4,op3,15,linear3,,37.5
p3368,,,op5,op4,15,linear3,,37.5
p3368,,,op6,op5,5,linear3,,45
p3368,,,op7,op6,2,sqrt,,55
p3368,,,op8,op7,1,const,,55
p3368,,,op9,op8,2,sqrt,,55
p3368,,,op10,op9,20,linear7,,30
p3369,2919.1330000000003,BATCH_PIPELINE,op1,,1,const,,55
p3369,,,op2,,20,linear7,,30
p3369,,,op3,,15,linear3,,37.5
p3369,,,op4,,1,const,,55
p3369,,,op5,,1,const,,55
p3369,,,op6,op1;op2;op3;op4;op5,2,sqrt,,55
p3370,2919.1330000000003,BATCH_PIPELINE,op1,,1,const,,55
p3370,,,op2,op1,2,sqrt,,55
p3370,,,op3,op2,15,linear3,,37.5
p3370,,,op4,op3,80,squared,,10
p3370,,,op5,op4,15,linear3,,37.5
p3371,2927.8740000000003,BATCH_PIPELINE,op1,,1,const,,55
p3371,,,op2,op1,1,const,,55
p3371,,,op3,op1,5,linear3,,45
p3371,,,op4,op1,2,sqrt,,55
p3371,,,op5,op1,5,linear3,,45
p3371,,,op6,op1,80,squared,,10
p3371,,,op7,op1,20,linear7,,30
p3371,,,op8,op1,5,linear3,,45
p3371,,,op9,op1,40,linear7,,20
p3372,2927.8740000000003,INTERACTIVE,op1,,1,const,,55
p3372,,,op2,op1,5,linear3,,45
p3372,,,op3,op2,1,const,,55
p3372,,,op4,op3,1,const,,55
p3373,2927.8740000000003,BATCH_PIPELINE,op1,,1,const,,55
p3373,,,op2,,15,linear3,,37.5
p3373,,,op3,,20,linear7,,30
p3373,,,op4,op1;op2;op3,5,linear3,,45
p3374,2927.8740000000003,BATCH_PIPELINE,op1,,1,const,,55
p3374,,,op2,op1,1,const,,55
p3374,,,op3,op2,15,linear3,,37.5
p3374,,,op4,op3,1,const,,55
p3374,,,op5,op4,20,linear7,,30
p3374,,,op6,op5,15,linear3,,37.5
p3374,,,op7,op6,15,linear3,,37.5
p3374,,,op8,op7,1,const,,55
p3375,2927.8740000000003,QUERY,op1,,15,linear3,,35
p3376,2927.8740000000003,BATCH_PIPELINE,op1,,1,const,,55
p3376,,,op2,op1,80,squared,,10
p3376,,,op3,op2,5,linear3,,45
p3376,,,op4,op3,1,const,,55
p3376,,,op5,op4,5,linear3,,45
p3376,,,op6,op5,2,sqrt,,55
p3376,,,op7,op6,1,const,,55
p3376,,,op8,op7,40,linear7,,20
p3376,,,op9,op8,20,linear7,,30
p3377,2927.8740000000003,QUERY,op1,,15,linear3,,35
p3378,2927.8740000000003,BATCH_PIPELINE,op1,,1,const,,55
p3378,,,op2,op1,20,linear7,,30
p3378,,,op3,op1,1,const,,55
p3378,,,op4,op1,5,linear3,,45
p3378,,,op5,op1,5,linear3,,45
p3378,,,op6,op1,5,linear3,,45
p3378,,,op7,op1,1,const,,55
p3378,,,op8,op1,2,sqrt,,55
p3379,2927.8740000000003,QUERY,op1,,15,linear3,,35
p3380,2927.8740000000003,BATCH_PIPELINE,op1,,1,const,,55
p3380,,,op2,op1,1,const,,55
p3380,,,op3,op2,15,linear3,,37.5
p3380,,,op4,op3,80,squared,,10
p3380,,,op5,op4,5,linear3,,45
p3380,,,op6,op5,5,linear3,,45
p3380,,,op7,op6,20,linear7,,30
p3380,,,op8,op7,5,linear3,,45
p3380,,,op9,op8,40,linear7,,20
p3380,,,op10,op9,2,sqrt,,55
p3381,2935.8070000000002,BATCH_PIPELINE,op1,,1,const,,55
p3381,,,op2,op1,1,const,,55
p3381,,,op3,op2,5,linear3,,45
p3381,,,op4,op3,20,linear7,,30
p3381,,,op5,op4,2,sqrt,,55
p3381,,,op6,op5,20,linear7,,30
p3381,,,op7,op6,15,linear3,,37.5
p3381,,,op8,op7,5,linear3,,45
p3382,2935.8070000000002,INTERACTIVE,op1,,1,const,,55
p3382,,,op2,op1,5,linear3,,45
p3382,,,op3,op2,15,linear3,,37.5
p3382,,,op4,op3,20,linear7,,30
p3382,,,op5,op4,1,const,,55
p3382,,,op6,op5,20,linear7,,30
p3382,,,op7,op6,15,linear3,,37.5
p3383,2935.8070000000002,BATCH_PIPELINE,op1,,1,const,,55
p3383,,,op2,op1,1,const,,55
p3383,,,op3,op2,15,linear3,,37.5
p3383,,,op4,op3,15,linear3,,37.5
p3383,,,op5,op4,20,linear7,,30
p3383,,,op6,op5,2,sqrt,,55
p3383,,,op7,op6,2,sqrt,,55
p3383,,,op8,op7,1,const,,55
p3383,,,op9,op8,1,const,,55
p3383,,,op10,op9,5,linear3,,45
p3383,,,op11,op10,5,linear3,,45
p3383,,,op12,op11,80,squared,,10
p3384,2935.8070000000002,INTERACTIVE,op1,,1,const,,55
p3384,,,op2,op1,15,linear3,,37.5
p3384,,,op3,op2,2,sqrt,,55
p3384,,,op4,op3,40,linear7,,20
p3384,,,op5,op4,40,linear7,,20
p3384,,,op6,op5,5,linear3,,45
p3384,,,op7,op6,40,linear7,,20
p3384,,,op8,op7,20,linear7,,30
p3385,2935.8070000000002,BATCH_PIPELINE,op1,,1,const,,55
p3385,,,op2,op1,2,sqrt,,55
p3385,,,op3,op1,2,sqrt,,55
p3385,,,op4,op1,80,squared,,10
p3385,,,op5,op1,1,const,,55
p3385,,,op6,op1,5,linear3,,45
p3385,,,op7,op1,1,const,,55
p3386,2935.8070000000002,BATCH_PIPELINE,op1,,1,const,,55
p3386,,,op2,op1,15,linear3,,37.5
p3386,,,op3,op2,20,linear7,,30
p3386,,,op4,op3,1,const,,55
p3386,,,op5,op4,2,sqrt,,55
p3386,,,op6,op5,40,linear7,,20
p3387,2935.8070000000002,BATCH_PIPELINE,op1,,1,const,,55
p3387,,,op2,,40,linear7,,20
p3387,,,op3,,80,squared,,10
p3387,,,op4,,1,const,,55
p3387,,,op5,,40,linear7,,20
p3387,,,op6,,15,linear3,,37.5
p3387,,,op7,,5,linear3,,45
p3387,,,op8,,15,linear3,,37.5
p3387,,,op9,,15,linear3,,37.5
p3387,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,40,linear7,,20
p3388,2935.8070000000002,INTERACTIVE,op1,,1,const,,55
p3388,,,op2,op1,15,linear3,,37.5
p3388,,,op3,op2,80,squared,,10
p3388,,,op4,op3,1,const,,55
p3389,2935.8070000000002,BATCH_PIPELINE,op1,,1,const,,55
p3389,,,op2,,20,linear7,,30
p3389,,,op3,,2,sqrt,,55
p3389,,,op4,op1;op2;op3,1,const,,55
p3390,2935.8070000000002,QUERY,op1,,15,linear3,,35
p3391,2949.388,INTERACTIVE,op1,,1,const,,55
p3391,,,op2,,5,linear3,,45
p3391,,,op3,,80,squared,,10
p3391,,,op4,,2,sqrt,,55
p3391,,,op5,,40,linear7,,20
p3391,,,op6,,40,linear7,,20
p3391,,,op7,,5,linear3,,45
p3391,,,op8,,1,const,,55
p3391,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,1,const,,55
p3392,2949.388,BATCH_PIPELINE,op1,,1,const,,55
p3392,,,op2,,15,linear3,,37.5
p3392,,,op3,,5,linear3,,45
p3392,,,op4,,40,linear7,,20
p3392,,,op5,,15,linear3,,37.5
p3392,,,op6,,2,sqrt,,55
p3392,,,op7,,15,linear3,,37.5
p3392,,,op8,,80,squared,,10
p3392,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,20,linear7,,30
p3393,2949.388,BATCH_PIPELINE,op1,,1,const,,55
p3393,,,op2,,5,linear3,,45
p3393,,,op3,,2,sqrt,,55
p3393,,,op4,,5,linear3,,45
p3393,,,op5,,80,squared,,10
p3393,,,op6,,20,linear7,,30
p3393,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p3394,2949.388,INTERACTIVE,op1,,1,const,,55
p3394,,,op2,op1,15,linear3,,37.5
p3394,,,op3,op2,1,const,,55
p3394,,,op4,op3,1,const,,55
p3394,,,op5,op4,15,linear3,,37.5
p3394,,,op6,op5,2,sqrt,,55
p3394,,,op7,op6,1,const,,55
p3394,,,op8,op7,2,sqrt,,55
p3395,2949.388,INTERACTIVE,op1,,1,const,,55
p3395,,,op2,op1,15,linear3,,37.5
p3395,,,op3,op2,2,sqrt,,55
p3395,,,op4,op3,20,linear7,,30
p3395,,,op5,op4,20,linear7,,30
p3395,,,op6,op5,5,linear3,,45
p3395,,,op7,op6,15,linear3,,37.5
p3395,,,op8,op7,20,linear7,,30
p3396,2949.388,BATCH_PIPELINE,op1,,1,const,,55
p3396,,,op2,op1,15,linear3,,37.5
p3396,,,op3,op2,80,squared,,10
p3396,,,op4,op3,1,const,,55
p3396,,,op5,op4,5,linear3,,45
p3396,,,op6,op5,2,sqrt,,55
p3396,,,op7,op6,15,linear3,,37.5
p3396,,,op8,op7,40,linear7,,20
p3396,,,op9,op8,2,sqrt,,55
p3396,,,op10,op9,80,squared,,10
p3397,2949.388,BATCH_PIPELINE,op1,,1,const,,55
p3397,,,op2,op1,15,linear3,,37.5
p3397,,,op3,op1,2,sqrt,,55
p3397,,,op4,op1,40,linear7,,20
p3397,,,op5,op1,2,sqrt,,55
p3397,,,op6,op1,1,const,,55
p3397,,,op7,op1,1,const,,55
p3397,,,op8,op1,40,linear7,,20
p3398,2949.388,BATCH_PIPELINE,op1,,1,const,,55
p3398,,,op2,op1,1,const,,55
p3398,,,op3,op2,5,linear3,,45
p3399,2949.388,INTERACTIVE,op1,,1,const,,55
p3399,,,op2,op1,20,linear7,,30
p3399,,,op3,op2,5,linear3,,45
p3399,,,op4,op3,5,linear3,,45
p3399,,,op5,op4,1,const,,55
p3399,,,op6,op5,1,const,,55
p3399,,,op7,op6,20,linear7,,30
p3399,,,op8,op7,15,linear3,,37.5
p3399,,,op9,op8,15,linear3,,37.5
p3400,2949.388,BATCH_PIPELINE,op1,,1,const,,55
p3400,,,op2,,1,const,,55
p3400,,,op3,,40,linear7,,20
p3400,,,op4,,20,linear7,,30
p3400,,,op5,op1;op2;op3;op4,20,linear7,,30
p3401,2956.81,INTERACTIVE,op1,,1,const,,55
p3401,,,op2,op1,40,linear7,,20
p3401,,,op3,op2,5,linear3,,45
p3401,,,op4,op3,1,const,,55
p3401,,,op5,op4,20,linear7,,30
p3401,,,op6,op5,2,sqrt,,55
p3401,,,op7,op6,40,linear7,,20
p3401,,,op8,op7,40,linear7,,20
p3401,,,op9,op8,15,linear3,,37.5
p3401,,,op10,op9,15,linear3,,37.5
p3401,,,op11,op10,20,linear7,,30
p3402,2956.81,BATCH_PIPELINE,op1,,1,const,,55
p3402,,,op2,op1,20,linear7,,30
p3402,,,op3,op2,15,linear3,,37.5
p3402,,,op4,op3,80,squared,,10
p3402,,,op5,op4,5,linear3,,45
p3402,,,op6,op5,15,linear3,,37.5
p3402,,,op7,op6,15,linear3,,37.5
p3403,2956.81,BATCH_PIPELINE,op1,,1,const,,55
p3403,,,op2,op1,5,linear3,,45
p3403,,,op3,op1,20,linear7,,30
p3403,,,op4,op1,5,linear3,,45
p3403,,,op5,op1,20,linear7,,30
p3403,,,op6,op1,15,linear3,,37.5
p3403,,,op7,op1,15,linear3,,37.5
p3403,,,op8,op1,40,linear7,,20
p3403,,,op9,op1,5,linear3,,45
p3403,,,op10,op1,1,const,,55
p3404,2956.81,BATCH_PIPELINE,op1,,1,const,,55
p3404,,,op2,op1,5,linear3,,45
p3404,,,op3,op2,15,linear3,,37.5
p3404,,,op4,op3,40,linear7,,20
p3404,,,op5,op4,1,const,,55
p3404,,,op6,op5,15,linear3,,37.5
p3405,2956.81,INTERACTIVE,op1,,1,const,,55
p3405,,,op2,op1,80,squared,,10
p3405,,,op3,op2,1,const,,55
p3405,,,op4,op3,15,linear3,,37.5
p3405,,,op5,op4,40,linear7,,20
p3405,,,op6,op5,5,linear3,,45
p3406,2956.81,INTERACTIVE,op1,,1,const,,55
p3406,,,op2,op1,20,linear7,,30
p3406,,,op3,op1,80,squared,,10
p3406,,,op4,op1,15,linear3,,37.5
p3406,,,op5,op1,1,const,,55
p3406,,,op6,op1,2,sqrt,,55
p3406,,,op7,op1,40,linear7,,20
p3406,,,op8,op1,20,linear7,,30
p3406,,,op9,op1,5,linear3,,45
p3407,2956.81,BATCH_PIPELINE,op1,,1,const,,55
p3407,,,op2,,15,linear3,,37.5
p3407,,,op3,,1,const,,55
p3407,,,op4,,5,linear3,,45
p3407,,,op5,,80,squared,,10
p3407,,,op6,,2,sqrt,,55
p3407,,,op7,op1;op2;op3;op4;op5;op6,20,linear7,,30
p3408,2956.81,BATCH_PIPELINE,op1,,1,const,,55
p3408,,,op2,,20,linear7,,30
p3408,,,op3,,2,sqrt,,55
p3408,,,op4,,40,linear7,,20
p3408,,,op5,,2,sqrt,,55
p3408,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p3409,2956.81,BATCH_PIPELINE,op1,,1,const,,55
p3409,,,op2,op1,15,linear3,,37.5
p3409,,,op3,op2,40,linear7,,20
p3409,,,op4,op3,2,sqrt,,55
p3410,2956.81,BATCH_PIPELINE,op1,,1,const,,55
p3410,,,op2,op1,2,sqrt,,55
p3410,,,op3,op2,1,const,,55
p3410,,,op4,op3,5,linear3,,45
p3410,,,op5,op4,1,const,,55
p3410,,,op6,op5,15,linear3,,37.5
p3410,,,op7,op6,1,const,,55
p3410,,,op8,op7,20,linear7,,30
p3410,,,op9,op8,15,linear3,,37.5
p3411,2968.07,INTERACTIVE,op1,,1,const,,55
p3411,,,op2,op1,2,sqrt,,55
p3411,,,op3,op1,1,const,,55
p3411,,,op4,op1,5,linear3,,45
p3412,2968.07,QUERY,op1,,15,linear3,,35
p3413,2968.07,INTERACTIVE,op1,,1,const,,55
p3413,,,op2,op1,15,linear3,,37.5
p3413,,,op3,op1,40,linear7,,20
p3413,,,op4,op1,5,linear3,,45
p3413,,,op5,op1,5,linear3,,45
p3413,,,op6,op1,20,linear7,,30
p3413,,,op7,op1,20,linear7,,30
p3413,,,op8,op1,2,sqrt,,55
p3414,2968.07,INTERACTIVE,op1,,1,const,,55
p3414,,,op2,op1,2,sqrt,,55
p3414,,,op3,op2,1,const,,55
p3414,,,op4,op3,1,const,,55
p3414,,,op5,op4,5,linear3,,45
p3414,,,op6,op5,15,linear3,,37.5
p3414,,,op7,op6,1,const,,55
p3414,,,op8,op7,40,linear7,,20
p3415,2968.07,BATCH_PIPELINE,op1,,1,const,,55
p3415,,,op2,op1,80,squared,,10
p3415,,,op3,op2,20,linear7,,30
p3415,,,op4,op3,1,const,,55
p3415,,,op5,op4,40,linear7,,20
p3415,,,op6,op5,80,squared,,10
p3415,,,op7,op6,1,const,,55
p3415,,,op8,op7,20,linear7,,30
p3415,,,op9,op8,20,linear7,,30
p3416,2968.07,BATCH_PIPELINE,op1,,1,const,,55
p3416,,,op2,op1,2,sqrt,,55
p3416,,,op3,op2,80,squared,,10
p3417,2968.07,BATCH_PIPELINE,op1,,1,const,,55
p3417,,,op2,op1,15,linear3,,37.5
p3417,,,op3,op2,15,linear3,,37.5
p3417,,,op4,op3,2,sqrt,,55
p3417,,,op5,op4,15,linear3,,37.5
p3417,,,op6,op5,2,sqrt,,55
p3417,,,op7,op6,1,const,,55
p3418,2968.07,BATCH_PIPELINE,op1,,1,const,,55
p3418,,,op2,op1,5,linear3,,45
p3418,,,op3,op2,5,linear3,,45
p3418,,,op4,op3,20,linear7,,30
p3418,,,op5,op4,2,sqrt,,55
p3418,,,op6,op5,20,linear7,,30
p3418,,,op7,op6,1,const,,55
p3418,,,op8,op7,15,linear3,,37.5
p3418,,,op9,op8,15,linear3,,37.5
p3419,2968.07,BATCH_PIPELINE,op1,,1,const,,55
p3419,,,op2,op1,1,const,,55
p3419,,,op3,op1,2,sqrt,,55
p3419,,,op4,op1,15,linear3,,37.5
p3419,,,op5,op1,1,const,,55
p3419,,,op6,op1,5,linear3,,45
p3420,2968.07,BATCH_PIPELINE,op1,,1,const,,55
p3420,,,op2,op1,1,const,,55
p3420,,,op3,op2,5,linear3,,45
p3420,,,op4,op3,15,linear3,,37.5
p3420,,,op5,op4,5,linear3,,45
p3420,,,op6,op5,15,linear3,,37.5
p3420,,,op7,op6,5,linear3,,45
p3421,2976.044,INTERACTIVE,op1,,1,const,,55
p3421,,,op2,,15,linear3,,37.5
p3421,,,op3,,80,squared,,10
p3421,,,op4,,40,linear7,,20
p3421,,,op5,,20,linear7,,30
p3421,,,op6,,15,linear3,,37.5
p3421,,,op7,,5,linear3,,45
p3421,,,op8,,2,sqrt,,55
p3421,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p3422,2976.044,BATCH_PIPELINE,op1,,1,const,,55
p3422,,,op2,op1,40,linear7,,20
p3422,,,op3,op2,5,linear3,,45
p3422,,,op4,op3,15,linear3,,37.5
p3422,,,op5,op4,1,const,,55
p3422,,,op6,op5,80,squared,,10
p3422,,,op7,op6,5,linear3,,45
p3422,,,op8,op7,20,linear7,,30
p3423,2976.044,BATCH_PIPELINE,op1,,1,const,,55
p3423,,,op2,op1,1,const,,55
p3423,,,op3,op1,1,const,,55
p3423,,,op4,op1,40,linear7,,20
p3423,,,op5,op1,20,linear7,,30
p3423,,,op6,op1,2,sqrt,,55
p3423,,,op7,op1,15,linear3,,37.5
p3424,2976.044,BATCH_PIPELINE,op1,,1,const,,55
p3424,,,op2,op1,40,linear7,,20
p3424,,,op3,op2,1,const,,55
p3424,,,op4,op3,20,linear7,,30
p3424,,,op5,op4,15,linear3,,37.5
p3424,,,op6,op5,80,squared,,10
p3425,2976.044,BATCH_PIPELINE,op1,,1,const,,55
p3425,,,op2,op1,80,squared,,10
p3425,,,op3,op2,5,linear3,,45
p3425,,,op4,op3,20,linear7,,30
p3425,,,op5,op4,5,linear3,,45
p3425,,,op6,op5,40,linear7,,20
p3425,,,op7,op6,40,linear7,,20
p3426,2976.044,BATCH_PIPELINE,op1,,1,const,,55
p3426,,,op2,op1,1,const,,55
p3426,,,op3,op2,15,linear3,,37.5
p3426,,,op4,op3,15,linear3,,37.5
p3426,,,op5,op4,2,sqrt,,55
p3426,,,op6,op5,1,const,,55
p3426,,,op7,op6,15,linear3,,37.5
p3427,2976.044,BATCH_PIPELINE,op1,,1,const,,55
p3427,,,op2,op1,15,linear3,,37.5
p3427,,,op3,op2,5,linear3,,45
p3427,,,op4,op3,20,linear7,,30
p3427,,,op5,op4,2,sqrt,,55
p3427,,,op6,op5,40,linear7,,20
p3427,,,op7,op6,80,squared,,10
p3427,,,op8,op7,15,linear3,,37.5
p3428,2976.044,BATCH_PIPELINE,op1,,1,const,,55
p3428,,,op2,op1,5,linear3,,45
p3428,,,op3,op1,15,linear3,,37.5
p3428,,,op4,op1,80,squared,,10
p3428,,,op5,op1,1,const,,55
p3428,,,op6,op1,80,squared,,10
p3428,,,op7,op1,5,linear3,,45
p3428,,,op8,op1,5,linear3,,45
p3428,,,op9,op1,40,linear7,,20
p3429,2976.044,INTERACTIVE,op1,,1,const,,55
p3429,,,op2,op1,2,sqrt,,55
p3429,,,op3,op2,2,sqrt,,55
p3429,,,op4,op3,1,const,,55
p3429,,,op5,op4,2,sqrt,,55
p3429,,,op6,op5,20,linear7,,30
p3429,,,op7,op6,15,linear3,,37.5
p3429,,,op8,op7,80,squared,,10
p3430,2976.044,BATCH_PIPELINE,op1,,1,const,,55
p3430,,,op2,op1,40,linear7,,20
p3430,,,op3,op2,40,linear7,,20
p3430,,,op4,op3,15,linear3,,37.5
p3430,,,op5,op4,20,linear7,,30
p3430,,,op6,op5,20,linear7,,30
p3430,,,op7,op6,2,sqrt,,55
p3431,2982.303,BATCH_PIPELINE,op1,,1,const,,55
p3431,,,op2,op1,5,linear3,,45
p3431,,,op3,op2,1,const,,55
p3431,,,op4,op3,1,const,,55
p3431,,,op5,op4,20,linear7,,30
p3431,,,op6,op5,2,sqrt,,55
p3431,,,op7,op6,5,linear3,,45
p3432,2982.303,INTERACTIVE,op1,,1,const,,55
p3432,,,op2,op1,40,linear7,,20
p3432,,,op3,op2,5,linear3,,45
p3432,,,op4,op3,20,linear7,,30
p3432,,,op5,op4,20,linear7,,30
p3432,,,op6,op5,15,linear3,,37.5
p3433,2982.303,BATCH_PIPELINE,op1,,1,const,,55
p3433,,,op2,op1,20,linear7,,30
p3433,,,op3,op2,20,linear7,,30
p3433,,,op4,op3,2,sqrt,,55
p3433,,,op5,op4,15,linear3,,37.5
p3433,,,op6,op5,1,const,,55
p3433,,,op7,op6,40,linear7,,20
p3433,,,op8,op7,2,sqrt,,55
p3434,2982.303,BATCH_PIPELINE,op1,,1,const,,55
p3434,,,op2,,5,linear3,,45
p3434,,,op3,,80,squared,,10
p3434,,,op4,,20,linear7,,30
p3434,,,op5,op1;op2;op3;op4,2,sqrt,,55
p3435,2982.303,INTERACTIVE,op1,,1,const,,55
