pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p3372,2991.646,BATCH_PIPELINE,op1,,1,const,,55
p3372,,,op2,op1,2,sqrt,,55
p3372,,,op3,op2,15,linear3,,37.5
p3372,,,op4,op3,15,linear3,,37.5
p3372,,,op5,op4,40,linear7,,20
p3372,,,op6,op5,15,linear3,,37.5
p3372,,,op7,op6,5,linear3,,45
p3373,2991.646,BATCH_PIPELINE,op1,,1,const,,55
p3373,,,op2,op1,20,linear7,,30
p3373,,,op3,op2,2,sqrt,,55
p3373,,,op4,op3,15,linear3,,37.5
p3374,2991.646,BATCH_PIPELINE,op1,,1,const,,55
p3374,,,op2,op1,1,const,,55
p3374,,,op3,op2,40,linear7,,20
p3374,,,op4,op3,15,linear3,,37.5
p3374,,,op5,op4,5,linear3,,45
p3374,,,op6,op5,5,linear3,,45
p3374,,,op7,op6,15,linear3,,37.5
p3374,,,op8,op7,5,linear3,,45
p3374,,,op9,op8,2,sqrt,,55
p3375,2991.646,BATCH_PIPELINE,op1,,1,const,,55
p3375,,,op2,,15,linear3,,37.5
p3375,,,op3,,80,squared,,10
p3375,,,op4,,15,linear3,,37.5
p3375,,,op5,op1;op2;op3;op4,20,linear7,,30
p3376,2991.646,BATCH_PIPELINE,op1,,1,const,,55
p3376,,,op2,op1,2,sqrt,,55
p3376,,,op3,op2,5,linear3,,45
p3376,,,op4,op3,20,linear7,,30
p3376,,,op5,op4,20,linear7,,30
p3376,,,op6,op5,1,const,,55
p3376,,,op7,op6,15,linear3,,37.5
p3377,2991.646,BATCH_PIPELINE,op1,,1,const,,55
p3377,,,op2,op1,20,linear7,,30
p3377,,,op3,op2,1,const,,55
p3377,,,op4,op3,15,linear3,,37.5
p3377,,,op5,op4,80,squared,,10
p3377,,,op6,op5,1,const,,55
p3378,2991.646,BATCH_PIPELINE,op1,,1,const,,55
p3378,,,op2,op1,20,linear7,,30
p3378,,,op3,op2,40,linear7,,20
p3378,,,op4,op3,1,const,,55
p3378,,,op5,op4,2,sqrt,,55
p3378,,,op6,op5,15,linear3,,37.5
p3378,,,op7,op6,40,linear7,,20
p3378,,,op8,op7,5,linear3,,45
p3378,,,op9,op8,15,linear3,,37.5
p3379,2991.646,BATCH_PIPELINE,op1,,1,const,,55
p3379,,,op2,,15,linear3,,37.5
p3379,,,op3,,5,linear3,,45
p3379,,,op4,,15,linear3,,37.5
p3379,,,op5,,2,sqrt,,55
p3379,,,op6,,2,sqrt,,55
p3379,,,op7,,40,linear7,,20
p3379,,,op8,op1;op2;op3;op4;op5;op6;op7,80,squared,,10
p3380,2991.646,BATCH_PIPELINE,op1,,1,const,,55
p3380,,,op2,op1,1,const,,55
p3380,,,op3,op2,5,linear3,,45
p3380,,,op4,op3,5,linear3,,45
p3380,,,op5,op4,80,squared,,10
p3380,,,op6,op5,80,squared,,10
p3380,,,op7,op6,2,sqrt,,55
p3380,,,op8,op7,1,const,,55
p3380,,,op9,op8,20,linear7,,30
p3381,3001.87,BATCH_PIPELINE,op1,,1,const,,55
p3381,,,op2,op1,2,sqrt,,55
p3381,,,op3,op2,20,linear7,,30
p3381,,,op4,op3,15,linear3,,37.5
p3381,,,op5,op4,80,squared,,10
p3382,3001.87,BATCH_PIPELINE,op1,,1,const,,55
p3382,,,op2,op1,5,linear3,,45
p3382,,,op3,op2,1,const,,55
p3382,,,op4,op3,80,squared,,10
p3382,,,op5,op4,80,squared,,10
p3382,,,op6,op5,5,linear3,,45
p3382,,,op7,op6,20,linear7,,30
p3383,3001.87,BATCH_PIPELINE,op1,,1,const,,55
p3383,,,op2,op1,15,linear3,,37.5
p3383,,,op3,op2,1,const,,55
p3383,,,op4,op3,20,linear7,,30
p3383,,,op5,op4,40,linear7,,20
p3383,,,op6,op5,40,linear7,,20
p3383,,,op7,op6,20,linear7,,30
p3383,,,op8,op7,15,linear3,,37.5
p3383,,,op9,op8,2,sqrt,,55
p3383,,,op10,op9,15,linear3,,37.5
p3384,3001.87,BATCH_PIPELINE,op1,,1,const,,55
p3384,,,op2,op1,20,linear7,,30
p3384,,,op3,op1,40,linear7,,20
p3384,,,op4,op1,15,linear3,,37.5
p3384,,,op5,op1,15,linear3,,37.5
p3384,,,op6,op1,40,linear7,,20
p3384,,,op7,op1,80,squared,,10
p3384,,,op8,op1,5,linear3,,45
p3384,,,op9,op1,20,linear7,,30
p3385,3001.87,BATCH_PIPELINE,op1,,1,const,,55
p3385,,,op2,op1,2,sqrt,,55
p3385,,,op3,op1,20,linear7,,30
p3385,,,op4,op1,5,linear3,,45
p3385,,,op5,op1,80,squared,,10
p3385,,,op6,op1,80,squared,,10
p3385,,,op7,op1,5,linear3,,45
p3385,,,op8,op1,2,sqrt,,55
p3385,,,op9,op1,5,linear3,,45
p3386,3001.87,BATCH_PIPELINE,op1,,1,const,,55
p3386,,,op2,op1,20,linear7,,30
p3386,,,op3,op2,40,linear7,,20
p3386,,,op4,op3,20,linear7,,30
p3386,,,op5,op4,20,linear7,,30
p3386,,,op6,op5,5,linear3,,45
p3386,,,op7,op6,80,squared,,10
p3386,,,op8,op7,5,linear3,,45
p3386,,,op9,op8,40,linear7,,20
p3386,,,op10,op9,5,linear3,,45
p3386,,,op11,op10,1,const,,55
p3387,3001.87,BATCH_PIPELINE,op1,,1,const,,55
p3387,,,op2,op1,2,sqrt,,55
p3387,,,op3,op2,20,linear7,,30
p3387,,,op4,op3,20,linear7,,30
p3387,,,op5,op4,5,linear3,,45
p3387,,,op6,op5,5,linear3,,45
p3387,,,op7,op6,2,sqrt,,55
p3388,3001.87,BATCH_PIPELINE,op1,,1,const,,55
p3388,,,op2,op1,5,linear3,,45
p3388,,,op3,op2,80,squared,,10
p3388,,,op4,op3,5,linear3,,45
p3388,,,op5,op4,2,sqrt,,55
p3388,,,op6,op5,1,const,,55
p3388,,,op7,op6,2,sqrt,,55
p3388,,,op8,op7,15,linear3,,37.5
p3388,,,op9,op8,5,linear3,,45
p3388,,,op10,op9,2,sqrt,,55
p3389,3001.87,BATCH_PIPELINE,op1,,1,const,,55
p3389,,,op2,,40,linear7,,20
p3389,,,op3,,80,squared,,10
p3389,,,op4,,80,squared,,10
p3389,,,op5,op1;op2;op3;op4,20,linear7,,30
p3390,3001.87,BATCH_PIPELINE,op1,,1,const,,55
p3390,,,op2,op1,5,linear3,,45
p3390,,,op3,op2,20,linear7,,30
p3390,,,op4,op3,80,squared,,10
p3390,,,op5,op4,15,linear3,,37.5
p3390,,,op6,op5,80,squared,,10
p3391,3008.335,BATCH_PIPELINE,op1,,1,const,,55
p3391,,,op2,op1,20,linear7,,30
p3391,,,op3,op1,80,squared,,10
p3391,,,op4,op1,80,squared,,10
p3391,,,op5,op1,20,linear7,,30
p3391,,,op6,op1,1,const,,55
p3391,,,op7,op1,20,linear7,,30
p3391,,,op8,op1,20,linear7,,30
p3392,3008.335,BATCH_PIPELINE,op1,,1,const,,55
p3392,,,op2,op1,5,linear3,,45
p3392,,,op3,op1,40,linear7,,20
p3392,,,op4,op1,40,linear7,,20
p3392,,,op5,op1,1,const,,55
p3392,,,op6,op1,5,linear3,,45
p3392,,,op7,op1,1,const,,55
p3392,,,op8,op1,80,squared,,10
p3393,3008.335,BATCH_PIPELINE,op1,,1,const,,55
p3393,,,op2,op1,5,linear3,,45
p3393,,,op3,op2,2,sqrt,,55
p3394,3008.335,INTERACTIVE,op1,,1,const,,55
p3394,,,op2,op1,5,linear3,,45
p3394,,,op3,op2,5,linear3,,45
p3394,,,op4,op3,15,linear3,,37.5
p3394,,,op5,op4,5,linear3,,45
p3394,,,op6,op5,15,linear3,,37.5
p3394,,,op7,op6,20,linear7,,30
p3394,,,op8,op7,1,const,,55
p3394,,,op9,op8,5,linear3,,45
p3394,,,op10,op9,15,linear3,,37.5
p3395,3008.335,BATCH_PIPELINE,op1,,1,const,,55
p3395,,,op2,op1,20,linear7,,30
p3395,,,op3,op2,5,linear3,,45
p3395,,,op4,op3,40,linear7,,20
p3395,,,op5,op4,20,linear7,,30
p3395,,,op6,op5,40,linear7,,20
p3395,,,op7,op6,1,const,,55
p3395,,,op8,op7,2,sqrt,,55
p3395,,,op9,op8,15,linear3,,37.5
p3396,3008.335,BATCH_PIPELINE,op1,,1,const,,55
p3396,,,op2,op1,15,linear3,,37.5
p3396,,,op3,op2,15,linear3,,37.5
p3396,,,op4,op3,15,linear3,,37.5
p3396,,,op5,op4,80,squared,,10
p3396,,,op6,op5,20,linear7,,30
p3396,,,op7,op6,1,const,,55
p3396,,,op8,op7,80,squared,,10
p3396,,,op9,op8,80,squared,,10
p3396,,,op10,op9,15,linear3,,37.5
p3396,,,op11,op10,1,const,,55
p3396,,,op12,op11,5,linear3,,45
p3397,3008.335,BATCH_PIPELINE,op1,,1,const,,55
p3397,,,op2,op1,2,sqrt,,55
p3397,,,op3,op2,40,linear7,,20
p3397,,,op4,op3,80,squared,,10
p3397,,,op5,op4,20,linear7,,30
p3397,,,op6,op5,40,linear7,,20
p3397,,,op7,op6,20,linear7,,30
p3397,,,op8,op7,40,linear7,,20
p3397,,,op9,op8,15,linear3,,37.5
p3398,3008.335,BATCH_PIPELINE,op1,,1,const,,55
p3398,,,op2,op1,1,const,,55
p3398,,,op3,op2,20,linear7,,30
p3398,,,op4,op3,5,linear3,,45
p3398,,,op5,op4,15,linear3,,37.5
p3399,3008.335,INTERACTIVE,op1,,1,const,,55
p3399,,,op2,op1,40,linear7,,20
p3399,,,op3,op2,40,linear7,,20
p3399,,,op4,op3,2,sqrt,,55
p3399,,,op5,op4,1,const,,55
p3399,,,op6,op5,2,sqrt,,55
p3400,3008.335,BATCH_PIPELINE,op1,,1,const,,55
p3400,,,op2,op1,2,sqrt,,55
p3400,,,op3,op2,80,squared,,10
p3400,,,op4,op3,40,linear7,,20
p3400,,,op5,op4,1,const,,55
p3400,,,op6,op5,2,sqrt,,55
p3400,,,op7,op6,1,const,,55
p3400,,,op8,op7,15,linear3,,37.5
p3400,,,op9,op8,15,linear3,,37.5
p3400,,,op10,op9,15,linear3,,37.5
p3400,,,op11,op10,1,const,,55
p3401,3014.1240000000003,QUERY,op1,,15,linear3,,35
p3402,3014.1240000000003,BATCH_PIPELINE,op1,,1,const,,55
p3402,,,op2,op1,40,linear7,,20
p3402,,,op3,op2,1,const,,55
p3403,3014.1240000000003,BATCH_PIPELINE,op1,,1,const,,55
p3403,,,op2,,1,const,,55
p3403,,,op3,,5,linear3,,45
p3403,,,op4,,40,linear7,,20
p3403,,,op5,op1;op2;op3;op4,20,linear7,,30
p3404,3014.1240000000003,QUERY,op1,,15,linear3,,35
p3405,3014.1240000000003,BATCH_PIPELINE,op1,,1,const,,55
p3405,,,op2,op1,5,linear3,,45
p3405,,,op3,op2,15,linear3,,37.5
p3405,,,op4,op3,5,linear3,,45
p3405,,,op5,op4,40,linear7,,20
p3405,,,op6,op5,2,sqrt,,55
p3405,,,op7,op6,1,const,,55
p3406,3014.1240000000003,BATCH_PIPELINE,op1,,1,const,,55
p3406,,,op2,,5,linear3,,45
p3406,,,op3,,1,const,,55
p3406,,,op4,,2,sqrt,,55
p3406,,,op5,,5,linear3,,45
p3406,,,op6,,5,linear3,,45
p3406,,,op7,,40,linear7,,20
p3406,,,op8,op1;op2;op3;op4;op5;op6;op7,15,linear3,,37.5
p3407,3014.1240000000003,QUERY,op1,,15,linear3,,35
p3408,3014.1240000000003,BATCH_PIPELINE,op1,,1,const,,55
p3408,,,op2,op1,1,const,,55
p3408,,,op3,op2,1,const,,55
p3408,,,op4,op3,20,linear7,,30
p3408,,,op5,op4,20,linear7,,30
p3408,,,op6,op5,1,const,,55
p3408,,,op7,op6,20,linear7,,30
p3408,,,op8,op7,20,linear7,,30
p3409,3014.1240000000003,BATCH_PIPELINE,op1,,1,const,,55
p3409,,,op2,,20,linear7,,30
p3409,,,op3,,20,linear7,,30
p3409,,,op4,,5,linear3,,45
p3409,,,op5,,20,linear7,,30
p3409,,,op6,,1,const,,55
p3409,,,op7,,5,linear3,,45
p3409,,,op8,,20,linear7,,30
p3409,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,80,squared,,10
p3410,3014.1240000000003,BATCH_PIPELINE,op1,,1,const,,55
p3410,,,op2,op1,40,linear7,,20
p3410,,,op3,op2,2,sqrt,,55
p3410,,,op4,op3,20,linear7,,30
p3410,,,op5,op4,15,linear3,,37.5
p3410,,,op6,op5,1,const,,55
p3410,,,op7,op6,5,linear3,,45
p3410,,,op8,op7,40,linear7,,20
p3410,,,op9,op8,2,sqrt,,55
p3411,3019.785,BATCH_PIPELINE,op1,,1,const,,55
p3411,,,op2,,80,squared,,10
p3411,,,op3,,40,linear7,,20
p3411,,,op4,op1;op2;op3,15,linear3,,37.5
p3412,3019.785,BATCH_PIPELINE,op1,,1,const,,55
p3412,,,op2,op1,80,squared,,10
p3412,,,op3,op2,2,sqrt,,55
p3412,,,op4,op3,5,linear3,,45
p3412,,,op5,op4,1,const,,55
p3412,,,op6,op5,15,linear3,,37.5
p3412,,,op7,op6,5,linear3,,45
p3412,,,op8,op7,5,linear3,,45
p3412,,,op9,op8,5,linear3,,45
p3412,,,op10,op9,5,linear3,,45
p3413,3019.785,QUERY,op1,,15,linear3,,35
p3414,3019.785,BATCH_PIPELINE,op1,,1,const,,55
p3414,,,op2,op1,15,linear3,,37.5
p3414,,,op3,op1,15,linear3,,37.5
p3414,,,op4,op1,15,linear3,,37.5
p3414,,,op5,op1,2,sqrt,,55
p3415,3019.785,BATCH_PIPELINE,op1,,1,const,,55
p3415,,,op2,op1,1,const,,55
p3415,,,op3,op2,15,linear3,,37.5
p3415,,,op4,op3,20,linear7,,30
p3415,,,op5,op4,40,linear7,,20
p3415,,,op6,op5,40,linear7,,20
p3415,,,op7,op6,15,linear3,,37.5
p3415,,,op8,op7,5,linear3,,45
p3415,,,op9,op8,15,linear3,,37.5
p3416,3019.785,BATCH_PIPELINE,op1,,1,const,,55
p3416,,,op2,op1,5,linear3,,45
p3416,,,op3,op2,15,linear3,,37.5
p3416,,,op4,op3,1,const,,55
p3416,,,op5,op4,1,const,,55
p3416,,,op6,op5,20,linear7,,30
p3417,3019.785,BATCH_PIPELINE,op1,,1,const,,55
p3417,,,op2,op1,2,sqrt,,55
p3417,,,op3,op1,40,linear7,,20
p3417,,,op4,op1,1,const,,55
p3417,,,op5,op1,15,linear3,,37.5
p3417,,,op6,op1,2,sqrt,,55
p3418,3019.785,BATCH_PIPELINE,op1,,1,const,,55
p3418,,,op2,op1,40,linear7,,20
p3418,,,op3,op2,2,sqrt,,55
p3418,,,op4,op3,2,sqrt,,55
p3418,,,op5,op4,5,linear3,,45
p3418,,,op6,op5,80,squared,,10
p3418,,,op7,op6,15,linear3,,37.5
p3419,3019.785,BATCH_PIPELINE,op1,,1,const,,55
p3419,,,op2,op1,20,linear7,,30
p3419,,,op3,op2,20,linear7,,30
p3419,,,op4,op3,1,const,,55
p3419,,,op5,op4,1,const,,55
p3419,,,op6,op5,40,linear7,,20
p3419,,,op7,op6,40,linear7,,20
p3420,3019.785,BATCH_PIPELINE,op1,,1,const,,55
p3420,,,op2,op1,2,sqrt,,55
p3420,,,op3,op2,2,sqrt,,55
p3420,,,op4,op3,5,linear3,,45
p3420,,,op5,op4,15,linear3,,37.5
p3421,3027.291,BATCH_PIPELINE,op1,,1,const,,55
p3421,,,op2,op1,20,linear7,,30
p3421,,,op3,op2,20,linear7,,30
p3421,,,op4,op3,5,linear3,,45
p3421,,,op5,op4,5,linear3,,45
p3421,,,op6,op5,20,linear7,,30
p3421,,,op7,op6,2,sqrt,,55
p3421,,,op8,op7,15,linear3,,37.5
p3421,,,op9,op8,2,sqrt,,55
p3422,3027.291,BATCH_PIPELINE,op1,,1,const,,55
p3422,,,op2,op1,2,sqrt,,55
p3422,,,op3,op2,2,sqrt,,55
p3422,,,op4,op3,15,linear3,,37.5
p3422,,,op5,op4,1,const,,55
p3423,3027.291,BATCH_PIPELINE,op1,,1,const,,55
p3423,,,op2,,2,sqrt,,55
p3423,,,op3,,40,linear7,,20
p3423,,,op4,,2,sqrt,,55
p3423,,,op5,,5,linear3,,45
p3423,,,op6,,2,sqrt,,55
p3423,,,op7,,80,squared,,10
p3423,,,op8,,15,linear3,,37.5
p3423,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,15,linear3,,37.5
p3424,3027.291,QUERY,op1,,15,linear3,,35
p3425,3027.291,BATCH_PIPELINE,op1,,1,const,,55
p3425,,,op2,op1,15,linear3,,37.5
p3425,,,op3,op2,80,squared,,10
p3425,,,op4,op3,5,linear3,,45
p3425,,,op5,op4,40,linear7,,20
p3425,,,op6,op5,20,linear7,,30
p3426,3027.291,BATCH_PIPELINE,op1,,1,const,,55
p3426,,,op2,op1,1,const,,55
p3426,,,op3,op2,15,linear3,,37.5
p3426,,,op4,op3,20,linear7,,30
p3426,,,op5,op4,20,linear7,,30
p3426,,,op6,op5,15,linear3,,37.5
p3426,,,op7,op6,40,linear7,,20
p3426,,,op8,op7,2,sqrt,,55
p3427,3027.291,BATCH_PIPELINE,op1,,1,const,,55
p3427,,,op2,op1,20,linear7,,30
p3427,,,op3,op2,5,linear3,,45
p3427,,,op4,op3,20,linear7,,30
p3427,,,op5,op4,5,linear3,,45
p3427,,,op6,op5,15,linear3,,37.5
p3428,3027.291,BATCH_PIPELINE,op1,,1,const,,55
p3428,,,op2,op1,2,sqrt,,55
p3428,,,op3,op2,1,const,,55
p3428,,,op4,op3,2,sqrt,,55
p3428,,,op5,op4,15,linear3,,37.5
p3428,,,op6,op5,5,linear3,,45
p3429,3027.291,INTERACTIVE,op1,,1,const,,55
p3429,,,op2,op1,1,const,,55
p3429,,,op3,op2,2,sqrt,,55
p3429,,,op4,op3,15,linear3,,37.5
p3429,,,op5,op4,1,const,,55
p3429,,,op6,op5,5,linear3,,45
p3429,,,op7,op6,80,squared,,10
p3429,,,op8,op7,20,linear7,,30
p3429,,,op9,op8,15,linear3,,37.5
p3430,3027.291,BATCH_PIPELINE,op1,,1,const,,55
p3430,,,op2,op1,15,linear3,,37.5
p3430,,,op3,op2,20,linear7,,30
p3430,,,op4,op3,20,linear7,,30
p3430,,,op5,op4,15,linear3,,37.5
p3430,,,op6,op5,20,linear7,,30
p3430,,,op7,op6,5,linear3,,45
p3430,,,op8,op7,40,linear7,,20
p3431,3034.295,BATCH_PIPELINE,op1,,1,const,,55
p3431,,,op2,op1,1,const,,55
p3431,,,op3,op2,5,linear3,,45
p3431,,,op4,op3,40,linear7,,20
p3431,,,op5,op4,1,const,,55
p3431,,,op6,op5,15,linear3,,37.5
p3431,,,op7,op6,2,sqrt,,55
p3431,,,op8,op7,5,linear3,,45
p3431,,,op9,op8,5,linear3,,45
p3431,,,op10,op9,40,linear7,,20
p3432,3034.295,BATCH_PIPELINE,op1,,1,const,,55
p3432,,,op2,op1,15,linear3,,37.5
p3432,,,op3,op2,5,linear3,,45
p3432,,,op4,op3,15,linear3,,37.5
p3432,,,op5,op4,20,linear7,,30
p3432,,,op6,op5,1,const,,55
p3432,,,op7,op6,15,linear3,,37.5
p3432,,,op8,op7,5,linear3,,45
p3432,,,op9,op8,5,linear3,,45
p3432,,,op10,op9,2,sqrt,,55
p3433,3034.295,BATCH_PIPELINE,op1,,1,const,,55
p3433,,,op2,op1,40,linear7,,20
p3433,,,op3,op2,15,linear3,,37.5
p3433,,,op4,op3,1,const,,55
p3433,,,op5,op4,15,linear3,,37.5
p3433,,,op6,op5,1,const,,55
p3433,,,op7,op6,20,linear7,,30
p3433,,,op8,op7,5,linear3,,45
p3433,,,op9,op8,20,linear7,,30
p3433,,,op10,op9,80,squared,,10
p3434,3034.295,BATCH_PIPELINE,op1,,1,const,,55
p3434,,,op2,op1,80,squared,,10
p3434,,,op3,op2,5,linear3,,45
p3434,,,op4,op3,1,const,,55
p3434,,,op5,op4,80,squared,,10
p3434,,,op6,op5,2,sqrt,,55
p3434,,,op7,op6,1,const,,55
p3435,3034.295,BATCH_PIPELINE,op1,,1,const,,55
p3435,,,op2,op1,2,sqrt,,55
p3435,,,op3,op2,5,linear3,,45
p3435,,,op4,op3,15,linear3,,37.5
p3435,,,op5,op4,40,linear7,,20
p3435,,,op6,op5,15,linear3,,37.5
p3435,,,op7,op6,5,linear3,,45
p3435,,,op8,op7,5,linear3,,45
p3436,3034.295,BATCH_PIPELINE,op1,,1,const,,55
p3436,,,op2,op1,40,linear7,,20
p3436,,,op3,op2,5,linear3,,45
p3436,,,op4,op3,1,const,,55
p3436,,,op5,op4,1,const,,55
p3436,,,op6,op5,40,linear7,,20
p3436,,,op7,op6,80,squared,,10
p3436,,,op8,op7,5,linear3,,45
p3436,,,op9,op8,5,linear3,,45
p3436,,,op10,op9,1,const,,55
p3436,,,op11,op10,20,linear7,,30
p3437,3034.295,BATCH_PIPELINE,op1,,1,const,,55
p3437,,,op2,op1,1,const,,55
p3437,,,op3,op2,20,linear7,,30
p3437,,,op4,op3,2,sqrt,,55
p3438,3034.295,INTERACTIVE,op1,,1,const,,55
p3438,,,op2,op1,40,linear7,,20
p3438,,,op3,op1,40,linear7,,20
p3438,,,op4,op1,5,linear3,,45
p3438,,,op5,op1,20,linear7,,30
p3438,,,op6,op1,20,linear7,,30
p3439,3034.295,BATCH_PIPELINE,op1,,1,const,,55
p3439,,,op2,op1,5,linear3,,45
p3439,,,op3,op2,20,linear7,,30
p3439,,,op4,op3,5,linear3,,45
p3439,,,op5,op4,2,sqrt,,55
p3439,,,op6,op5,40,linear7,,20
p3439,,,op7,op6,20,linear7,,30
p3439,,,op8,op7,1,const,,55
p3439,,,op9,op8,2,sqrt,,55
p3439,,,op10,op9,20,linear7,,30
p3439,,,op11,op10,1,const,,55
p3440,3034.295,BATCH_PIPELINE,op1,,1,const,,55
p3440,,,op2,op1,40,linear7,,20
p3440,,,op3,op2,80,squared,,10
p3440,,,op4,op3,2,sqrt,,55
p3440,,,op5,op4,15,linear3,,37.5
p3440,,,op6,op5,80,squared,,10
p3440,,,op7,op6,20,linear7,,30
p3440,,,op8,op7,80,squared,,10
p3440,,,op9,op8,2,sqrt,,55
p3440,,,op10,op9,80,squared,,10
p3440,,,op11,op10,15,linear3,,37.5
p3440,,,op12,op11,5,linear3,,45
p3440,,,op13,op12,20,linear7,,30
p3441,3043.045,BATCH_PIPELINE,op1,,1,const,,55
p3441,,,op2,op1,2,sqrt,,55
p3441,,,op3,op2,20,linear7,,30
p3441,,,op4,op3,40,linear7,,20
p3441,,,op5,op4,15,linear3,,37.5
p3441,,,op6,op5,15,linear3,,37.5
p3441,,,op7,op6,20,linear7,,30
p3441,,,op8,op7,40,linear7,,20
p3442,3043.045,BATCH_PIPELINE,op1,,1,const,,55
p3442,,,op2,op1,15,linear3,,37.5
p3442,,,op3,op2,1,const,,55
p3442,,,op4,op3,1,const,,55
p3442,,,op5,op4,15,linear3,,37.5
p3442,,,op6,op5,40,linear7,,20
p3443,3043.045,BATCH_PIPELINE,op1,,1,const,,55
p3443,,,op2,op1,5,linear3,,45
p3443,,,op3,op2,20,linear7,,30
p3443,,,op4,op3,5,linear3,,45
p3443,,,op5,op4,1,const,,55
p3443,,,op6,op5,80,squared,,10
p3444,3043.045,BATCH_PIPELINE,op1,,1,const,,55
p3444,,,op2,,5,linear3,,45
p3444,,,op3,,20,linear7,,30
p3444,,,op4,,2,sqrt,,55
p3444,,,op5,,20,linear7,,30
p3444,,,op6,op1;op2;op3;op4;op5,40,linear7,,20
p3445,3043.045,BATCH_PIPELINE,op1,,1,const,,55
p3445,,,op2,op1,2,sqrt,,55
p3445,,,op3,op2,2,sqrt,,55
p3445,,,op4,op3,20,linear7,,30
p3445,,,op5,op4,5,linear3,,45
p3445,,,op6,op5,1,const,,55
p3445,,,op7,op6,5,linear3,,45
p3445,,,op8,op7,80,squared,,10
p3446,3043.045,BATCH_PIPELINE,op1,,1,const,,55
p3446,,,op2,op1,5,linear3,,45
p3446,,,op3,op1,80,squared,,10
p3446,,,op4,op1,20,linear7,,30
p3446,,,op5,op1,80,squared,,10
p3446,,,op6,op1,40,linear7,,20
p3447,3043.045,BATCH_PIPELINE,op1,,1,const,,55
p3447,,,op2,op1,5,linear3,,45
p3447,,,op3,op2,2,sqrt,,55
p3447,,,op4,op3,5,linear3,,45
p3447,,,op5,op4,20,linear7,,30
p3447,,,op6,op5,15,linear3,,37.5
p3448,3043.045,BATCH_PIPELINE,op1,,1,const,,55
p3448,,,op2,op1,15,linear3,,37.5
p3448,,,op3,op2,1,const,,55
p3448,,,op4,op3,1,const,,55
p3448,,,op5,op4,20,linear7,,30
p3448,,,op6,op5,40,linear7,,20
p3448,,,op7,op6,15,linear3,,37.5
p3448,,,op8,op7,5,linear3,,45
p3449,3043.045,BATCH_PIPELINE,op1,,1,const,,55
p3449,,,op2,op1,15,linear3,,37.5
p3449,,,op3,op2,15,linear3,,37.5
p3449,,,op4,op3,5,linear3,,45
p3449,,,op5,op4,1,const,,55
p3449,,,op6,op5,15,linear3,,37.5
p3449,,,op7,op6,5,linear3,,45
p3449,,,op8,op7,5,linear3,,45
p3449,,,op9,op8,80,squared,,10
p3449,,,op10,op9,15,linear3,,37.5
p3450,3043.045,BATCH_PIPELINE,op1,,1,const,,55
p3450,,,op2,op1,2,sqrt,,55
p3450,,,op3,op2,5,linear3,,45
p3450,,,op4,op3,1,const,,55
p3450,,,op5,op4,20,linear7,,30
p3450,,,op6,op5,5,linear3,,45
p3450,,,op7,op6,5,linear3,,45
p3451,3052.382,INTERACTIVE,op1,,1,const,,55
p3451,,,op2,op1,15,linear3,,37.5
p3451,,,op3,op2,20,linear7,,30
p3451,,,op4,op3,20,linear7,,30
p3451,,,op5,op4,40,linear7,,20
p3451,,,op6,op5,5,linear3,,45
p3451,,,op7,op6,20,linear7,,30
p3452,3052.382,BATCH_PIPELINE,op1,,1,const,,55
p3452,,,op2,op1,1,const,,55
p3452,,,op3,op2,2,sqrt,,55
p3452,,,op4,op3,5,linear3,,45
p3452,,,op5,op4,20,linear7,,30
p3452,,,op6,op5,20,linear7,,30
p3452,,,op7,op6,15,linear3,,37.5
p3453,3052.382,BATCH_PIPELINE,op1,,1,const,,55
p3453,,,op2,op1,15,linear3,,37.5
p3453,,,op3,op2,15,linear3,,37.5
p3453,,,op4,op3,5,linear3,,45
p3453,,,op5,op4,2,sqrt,,55
p3453,,,op6,op5,1,const,,55
p3454,3052.382,BATCH_PIPELINE,op1,,1,const,,55
p3454,,,op2,op1,15,linear3,,37.5
p3454,,,op3,op1,2,sqrt,,55
p3454,,,op4,op1,20,linear7,,30
p3454,,,op5,op1,15,linear3,,37.5
p3454,,,op6,op1,5,linear3,,45
p3454,,,op7,op1,20,linear7,,30
p3454,,,op8,op1,20,linear7,,30
p3455,3052.382,BATCH_PIPELINE,op1,,1,const,,55
p3455,,,op2,op1,15,linear3,,37.5
p3455,,,op3,op1,1,const,,55
p3455,,,op4,op1,15,linear3,,37.5
p3455,,,op5,op1,20,linear7,,30
p3455,,,op6,op1,5,linear3,,45
p3455,,,op7,op1,1,const,,55
p3455,,,op8,op1,80,squared,,10
p3456,3052.382,INTERACTIVE,op1,,1,const,,55
p3456,,,op2,op1,1,const,,55
p3456,,,op3,op2,20,linear7,,30
p3456,,,op4,op3,1,const,,55
p3456,,,op5,op4,20,linear7,,30
p3456,,,op6,op5,40,linear7,,20
p3457,3052.382,BATCH_PIPELINE,op1,,1,const,,55
p3457,,,op2,op1,15,linear3,,37.5
p3457,,,op3,op2,15,linear3,,37.5
p3457,,,op4,op3,2,sqrt,,55
p3457,,,op5,op4,15,linear3,,37.5
p3458,3052.382,BATCH_PIPELINE,op1,,1,const,,55
p3458,,,op2,op1,80,squared,,10
