pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p671,,,op4,op3,20,linear7,,30
p671,,,op5,op4,1,const,,55
p671,,,op6,op5,40,linear7,,20
p671,,,op7,op6,40,linear7,,20
p671,,,op8,op7,40,linear7,,20
p672,566.269,INTERACTIVE,op1,,1,const,,55
p672,,,op2,op1,40,linear7,,20
p672,,,op3,op2,1,const,,55
p672,,,op4,op3,1,const,,55
p672,,,op5,op4,5,linear3,,45
p672,,,op6,op5,15,linear3,,37.5
p672,,,op7,op6,20,linear7,,30
p672,,,op8,op7,20,linear7,,30
p672,,,op9,op8,40,linear7,,20
p673,566.269,BATCH_PIPELINE,op1,,1,const,,55
p673,,,op2,op1,2,sqrt,,55
p673,,,op3,op2,5,linear3,,45
p673,,,op4,op3,15,linear3,,37.5
p673,,,op5,op4,1,const,,55
p673,,,op6,op5,80,squared,,10
p674,566.269,BATCH_PIPELINE,op1,,1,const,,55
p674,,,op2,,5,linear3,,45
p674,,,op3,,15,linear3,,37.5
p674,,,op4,,5,linear3,,45
p674,,,op5,,80,squared,,10
p674,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p675,566.269,BATCH_PIPELINE,op1,,1,const,,55
p675,,,op2,op1,15,linear3,,37.5
p675,,,op3,op2,40,linear7,,20
p675,,,op4,op3,80,squared,,10
p675,,,op5,op4,15,linear3,,37.5
p675,,,op6,op5,15,linear3,,37.5
p675,,,op7,op6,15,linear3,,37.5
p675,,,op8,op7,40,linear7,,20
p675,,,op9,op8,5,linear3,,45
p675,,,op10,op9,5,linear3,,45
p676,566.269,BATCH_PIPELINE,op1,,1,const,,55
p676,,,op2,op1,15,linear3,,37.5
p676,,,op3,op2,80,squared,,10
p676,,,op4,op3,20,linear7,,30
p676,,,op5,op4,2,sqrt,,55
p677,566.269,INTERACTIVE,op1,,1,const,,55
p677,,,op2,,15,linear3,,37.5
p677,,,op3,,5,linear3,,45
p677,,,op4,,40,linear7,,20
p677,,,op5,,2,sqrt,,55
p677,,,op6,,20,linear7,,30
p677,,,op7,,80,squared,,10
p677,,,op8,,20,linear7,,30
p677,,,op9,,5,linear3,,45
p677,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,20,linear7,,30
p678,566.269,BATCH_PIPELINE,op1,,1,const,,55
p678,,,op2,op1,40,linear7,,20
p678,,,op3,op2,5,linear3,,45
p678,,,op4,op3,5,linear3,,45
p678,,,op5,op4,2,sqrt,,55
p679,566.269,INTERACTIVE,op1,,1,const,,55
p679,,,op2,op1,80,squared,,10
p679,,,op3,op2,20,linear7,,30
p679,,,op4,op3,20,linear7,,30
p679,,,op5,op4,40,linear7,,20
p679,,,op6,op5,40,linear7,,20
p680,566.269,QUERY,op1,,15,linear3,,35
p681,575.883,BATCH_PIPELINE,op1,,1,const,,55
p681,,,op2,op1,5,linear3,,45
p681,,,op3,op2,1,const,,55
p681,,,op4,op3,15,linear3,,37.5
p681,,,op5,op4,5,linear3,,45
p681,,,op6,op5,1,const,,55
p681,,,op7,op6,20,linear7,,30
p681,,,op8,op7,40,linear7,,20
p682,575.883,INTERACTIVE,op1,,1,const,,55
p682,,,op2,op1,2,sqrt,,55
p682,,,op3,op2,20,linear7,,30
p682,,,op4,op3,20,linear7,,30
p682,,,op5,op4,2,sqrt,,55
p682,,,op6,op5,15,linear3,,37.5
p682,,,op7,op6,1,const,,55
p683,575.883,BATCH_PIPELINE,op1,,1,const,,55
p683,,,op2,,1,const,,55
p683,,,op3,,5,linear3,,45
p683,,,op4,,5,linear3,,45
p683,,,op5,,15,linear3,,37.5
p683,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p684,575.883,BATCH_PIPELINE,op1,,1,const,,55
p684,,,op2,op1,80,squared,,10
p684,,,op3,op2,20,linear7,,30
p684,,,op4,op3,15,linear3,,37.5
p684,,,op5,op4,40,linear7,,20
p684,,,op6,op5,40,linear7,,20
p684,,,op7,op6,20,linear7,,30
p684,,,op8,op7,1,const,,55
p684,,,op9,op8,2,sqrt,,55
p685,575.883,BATCH_PIPELINE,op1,,1,const,,55
p685,,,op2,op1,40,linear7,,20
p685,,,op3,op2,40,linear7,,20
p685,,,op4,op3,40,linear7,,20
p685,,,op5,op4,40,linear7,,20
p685,,,op6,op5,2,sqrt,,55
p685,,,op7,op6,20,linear7,,30
p685,,,op8,op7,2,sqrt,,55
p685,,,op9,op8,1,const,,55
p686,575.883,BATCH_PIPELINE,op1,,1,const,,55
p686,,,op2,,80,squared,,10
p686,,,op3,,15,linear3,,37.5
p686,,,op4,,80,squared,,10
p686,,,op5,,15,linear3,,37.5
p686,,,op6,,15,linear3,,37.5
p686,,,op7,,1,const,,55
p686,,,op8,,40,linear7,,20
p686,,,op9,,5,linear3,,45
p686,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,2,sqrt,,55
p687,575.883,BATCH_PIPELINE,op1,,1,const,,55
p687,,,op2,op1,5,linear3,,45
p687,,,op3,op1,15,linear3,,37.5
p687,,,op4,op1,15,linear3,,37.5
p687,,,op5,op1,20,linear7,,30
p687,,,op6,op1,80,squared,,10
p687,,,op7,op1,15,linear3,,37.5
p687,,,op8,op1,80,squared,,10
p687,,,op9,op1,20,linear7,,30
p687,,,op10,op1,5,linear3,,45
p688,575.883,INTERACTIVE,op1,,1,const,,55
p688,,,op2,op1,15,linear3,,37.5
p688,,,op3,op2,40,linear7,,20
p688,,,op4,op3,15,linear3,,37.5
p688,,,op5,op4,15,linear3,,37.5
p688,,,op6,op5,20,linear7,,30
p688,,,op7,op6,80,squared,,10
p688,,,op8,op7,20,linear7,,30
p688,,,op9,op8,20,linear7,,30
p688,,,op10,op9,15,linear3,,37.5
p688,,,op11,op10,5,linear3,,45
p689,575.883,BATCH_PIPELINE,op1,,1,const,,55
p689,,,op2,op1,15,linear3,,37.5
p689,,,op3,op2,80,squared,,10
p689,,,op4,op3,5,linear3,,45
p689,,,op5,op4,15,linear3,,37.5
p689,,,op6,op5,2,sqrt,,55
p690,575.883,BATCH_PIPELINE,op1,,1,const,,55
p690,,,op2,op1,15,linear3,,37.5
p690,,,op3,op2,20,linear7,,30
p690,,,op4,op3,5,linear3,,45
p690,,,op5,op4,20,linear7,,30
p690,,,op6,op5,15,linear3,,37.5
p690,,,op7,op6,15,linear3,,37.5
p690,,,op8,op7,15,linear3,,37.5
p690,,,op9,op8,20,linear7,,30
p690,,,op10,op9,5,linear3,,45
p691,584.338,INTERACTIVE,op1,,1,const,,55
p691,,,op2,op1,2,sqrt,,55
p691,,,op3,op2,2,sqrt,,55
p691,,,op4,op3,15,linear3,,37.5
p691,,,op5,op4,40,linear7,,20
p691,,,op6,op5,20,linear7,,30
p691,,,op7,op6,15,linear3,,37.5
p691,,,op8,op7,20,linear7,,30
p691,,,op9,op8,5,linear3,,45
p691,,,op10,op9,15,linear3,,37.5
p691,,,op11,op10,15,linear3,,37.5
p691,,,op12,op11,1,const,,55
p691,,,op13,op12,2,sqrt,,55
p692,584.338,BATCH_PIPELINE,op1,,1,const,,55
p692,,,op2,op1,20,linear7,,30
p692,,,op3,op2,1,const,,55
p692,,,op4,op3,1,const,,55
p692,,,op5,op4,20,linear7,,30
p692,,,op6,op5,1,const,,55
p692,,,op7,op6,40,linear7,,20
p692,,,op8,op7,1,const,,55
p692,,,op9,op8,20,linear7,,30
p693,584.338,QUERY,op1,,15,linear3,,35
p694,584.338,INTERACTIVE,op1,,1,const,,55
p694,,,op2,op1,20,linear7,,30
p694,,,op3,op2,1,const,,55
p694,,,op4,op3,20,linear7,,30
p694,,,op5,op4,15,linear3,,37.5
p694,,,op6,op5,15,linear3,,37.5
p694,,,op7,op6,2,sqrt,,55
p694,,,op8,op7,40,linear7,,20
p694,,,op9,op8,1,const,,55
p694,,,op10,op9,80,squared,,10
p694,,,op11,op10,5,linear3,,45
p694,,,op12,op11,1,const,,55
p694,,,op13,op12,80,squared,,10
p694,,,op14,op13,15,linear3,,37.5
p695,584.338,INTERACTIVE,op1,,1,const,,55
p695,,,op2,op1,15,linear3,,37.5
p695,,,op3,op2,15,linear3,,37.5
p695,,,op4,op3,80,squared,,10
p695,,,op5,op4,20,linear7,,30
p695,,,op6,op5,15,linear3,,37.5
p695,,,op7,op6,15,linear3,,37.5
p695,,,op8,op7,15,linear3,,37.5
p695,,,op9,op8,80,squared,,10
p695,,,op10,op9,15,linear3,,37.5
p696,584.338,QUERY,op1,,15,linear3,,35
p697,584.338,INTERACTIVE,op1,,1,const,,55
p697,,,op2,op1,5,linear3,,45
p697,,,op3,op2,80,squared,,10
p697,,,op4,op3,15,linear3,,37.5
p697,,,op5,op4,40,linear7,,20
p697,,,op6,op5,1,const,,55
p698,584.338,INTERACTIVE,op1,,1,const,,55
p698,,,op2,,15,linear3,,37.5
p698,,,op3,,5,linear3,,45
p698,,,op4,,1,const,,55
p698,,,op5,,40,linear7,,20
p698,,,op6,,20,linear7,,30
p698,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p699,584.338,BATCH_PIPELINE,op1,,1,const,,55
p699,,,op2,op1,80,squared,,10
p699,,,op3,op2,15,linear3,,37.5
p699,,,op4,op3,1,const,,55
p699,,,op5,op4,15,linear3,,37.5
p700,584.338,BATCH_PIPELINE,op1,,1,const,,55
p700,,,op2,op1,1,const,,55
p700,,,op3,op1,20,linear7,,30
p700,,,op4,op1,2,sqrt,,55
p700,,,op5,op1,1,const,,55
p700,,,op6,op1,5,linear3,,45
p700,,,op7,op1,20,linear7,,30
p700,,,op8,op1,1,const,,55
p700,,,op9,op1,20,linear7,,30
p701,595.056,QUERY,op1,,15,linear3,,35
p702,595.056,BATCH_PIPELINE,op1,,1,const,,55
p702,,,op2,op1,1,const,,55
p702,,,op3,op2,40,linear7,,20
p702,,,op4,op3,5,linear3,,45
p702,,,op5,op4,15,linear3,,37.5
p702,,,op6,op5,1,const,,55
p703,595.056,BATCH_PIPELINE,op1,,1,const,,55
p703,,,op2,op1,1,const,,55
p703,,,op3,op2,20,linear7,,30
p703,,,op4,op3,15,linear3,,37.5
p703,,,op5,op4,2,sqrt,,55
p704,595.056,BATCH_PIPELINE,op1,,1,const,,55
p704,,,op2,,80,squared,,10
p704,,,op3,op1;op2,80,squared,,10
p705,595.056,BATCH_PIPELINE,op1,,1,const,,55
p705,,,op2,op1,5,linear3,,45
p705,,,op3,op2,20,linear7,,30
p705,,,op4,op3,2,sqrt,,55
p705,,,op5,op4,20,linear7,,30
p705,,,op6,op5,80,squared,,10
p705,,,op7,op6,15,linear3,,37.5
p706,595.056,BATCH_PIPELINE,op1,,1,const,,55
p706,,,op2,,15,linear3,,37.5
p706,,,op3,,20,linear7,,30
p706,,,op4,,5,linear3,,45
p706,,,op5,op1;op2;op3;op4,20,linear7,,30
p707,595.056,BATCH_PIPELINE,op1,,1,const,,55
p707,,,op2,op1,1,const,,55
p707,,,op3,op2,80,squared,,10
p707,,,op4,op3,15,linear3,,37.5
p707,,,op5,op4,20,linear7,,30
p707,,,op6,op5,5,linear3,,45
p708,595.056,BATCH_PIPELINE,op1,,1,const,,55
p708,,,op2,op1,5,linear3,,45
p708,,,op3,op2,2,sqrt,,55
p708,,,op4,op3,15,linear3,,37.5
p708,,,op5,op4,20,linear7,,30
p708,,,op6,op5,80,squared,,10
p708,,,op7,op6,15,linear3,,37.5
p709,595.056,BATCH_PIPELINE,op1,,1,const,,55
p709,,,op2,op1,2,sqrt,,55
p709,,,op3,op2,2,sqrt,,55
p709,,,op4,op3,1,const,,55
p709,,,op5,op4,20,linear7,,30
p709,,,op6,op5,15,linear3,,37.5
p709,,,op7,op6,15,linear3,,37.5
p709,,,op8,op7,1,const,,55
p709,,,op9,op8,80,squared,,10
p710,595.056,INTERACTIVE,op1,,1,const,,55
p710,,,op2,op1,2,sqrt,,55
p710,,,op3,op2,1,const,,55
p710,,,op4,op3,20,linear7,,30
p710,,,op5,op4,2,sqrt,,55
p710,,,op6,op5,2,sqrt,,55
p710,,,op7,op6,1,const,,55
p710,,,op8,op7,40,linear7,,20
p710,,,op9,op8,40,linear7,,20
p710,,,op10,op9,80,squared,,10
p710,,,op11,op10,5,linear3,,45
p710,,,op12,op11,20,linear7,,30
