pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p2393,,,op2,op1,2,sqrt,,55
p2393,,,op3,op1,15,linear3,,37.5
p2393,,,op4,op1,80,squared,,10
p2393,,,op5,op1,5,linear3,,45
p2393,,,op6,op1,2,sqrt,,55
p2393,,,op7,op1,15,linear3,,37.5
p2393,,,op8,op1,15,linear3,,37.5
p2394,541.8870000000001,INTERACTIVE,op1,,1,const,,55
p2394,,,op2,op1,40,linear7,,20
p2394,,,op3,op1,2,sqrt,,55
p2394,,,op4,op1,5,linear3,,45
p2394,,,op5,op1,1,const,,55
p2395,541.8870000000001,BATCH_PIPELINE,op1,,1,const,,55
p2395,,,op2,op1,15,linear3,,37.5
p2395,,,op3,op2,1,const,,55
p2395,,,op4,op3,2,sqrt,,55
p2395,,,op5,op4,5,linear3,,45
p2395,,,op6,op5,2,sqrt,,55
p2395,,,op7,op6,5,linear3,,45
p2395,,,op8,op7,15,linear3,,37.5
p2396,541.8870000000001,QUERY,op1,,15,linear3,,35
p2397,541.8870000000001,BATCH_PIPELINE,op1,,1,const,,55
p2397,,,op2,op1,2,sqrt,,55
p2397,,,op3,op2,5,linear3,,45
p2397,,,op4,op3,20,linear7,,30
p2397,,,op5,op4,15,linear3,,37.5
p2397,,,op6,op5,20,linear7,,30
p2397,,,op7,op6,15,linear3,,37.5
p2398,541.8870000000001,BATCH_PIPELINE,op1,,1,const,,55
p2398,,,op2,op1,15,linear3,,37.5
p2398,,,op3,op2,2,sqrt,,55
p2398,,,op4,op3,20,linear7,,30
p2398,,,op5,op4,40,linear7,,20
p2399,541.8870000000001,BATCH_PIPELINE,op1,,1,const,,55
p2399,,,op2,op1,1,const,,55
p2399,,,op3,op2,80,squared,,10
p2399,,,op4,op3,5,linear3,,45
p2399,,,op5,op4,2,sqrt,,55
p2399,,,op6,op5,1,const,,55
p2400,541.8870000000001,BATCH_PIPELINE,op1,,1,const,,55
p2400,,,op2,op1,1,const,,55
p2400,,,op3,op2,1,const,,55
p2400,,,op4,op3,20,linear7,,30
p2400,,,op5,op4,5,linear3,,45
p2400,,,op6,op5,5,linear3,,45
p2401,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2401,,,op2,op1,1,const,,55
p2401,,,op3,op2,2,sqrt,,55
p2401,,,op4,op3,2,sqrt,,55
p2401,,,op5,op4,15,linear3,,37.5
p2401,,,op6,op5,1,const,,55
p2401,,,op7,op6,5,linear3,,45
p2402,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2402,,,op2,op1,5,linear3,,45
p2402,,,op3,op2,2,sqrt,,55
p2402,,,op4,op3,40,linear7,,20
p2402,,,op5,op4,5,linear3,,45
p2402,,,op6,op5,80,squared,,10
p2402,,,op7,op6,5,linear3,,45
p2403,552.147,INTERACTIVE,op1,,1,const,,55
p2403,,,op2,op1,20,linear7,,30
p2403,,,op3,op2,5,linear3,,45
p2403,,,op4,op3,15,linear3,,37.5
p2403,,,op5,op4,80,squared,,10
p2403,,,op6,op5,40,linear7,,20
p2403,,,op7,op6,40,linear7,,20
p2403,,,op8,op7,1,const,,55
p2403,,,op9,op8,2,sqrt,,55
p2403,,,op10,op9,20,linear7,,30
p2404,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2404,,,op2,op1,40,linear7,,20
p2404,,,op3,op2,20,linear7,,30
p2404,,,op4,op3,40,linear7,,20
p2404,,,op5,op4,5,linear3,,45
p2404,,,op6,op5,5,linear3,,45
p2405,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2405,,,op2,op1,2,sqrt,,55
p2405,,,op3,op2,5,linear3,,45
p2405,,,op4,op3,20,linear7,,30
p2405,,,op5,op4,1,const,,55
p2405,,,op6,op5,20,linear7,,30
p2405,,,op7,op6,2,sqrt,,55
p2406,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2406,,,op2,op1,5,linear3,,45
p2406,,,op3,op2,5,linear3,,45
p2406,,,op4,op3,5,linear3,,45
p2406,,,op5,op4,40,linear7,,20
p2406,,,op6,op5,15,linear3,,37.5
p2406,,,op7,op6,5,linear3,,45
p2407,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2407,,,op2,,20,linear7,,30
p2407,,,op3,,2,sqrt,,55
p2407,,,op4,,1,const,,55
p2407,,,op5,,15,linear3,,37.5
p2407,,,op6,,5,linear3,,45
p2407,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p2408,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2408,,,op2,op1,40,linear7,,20
p2409,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2409,,,op2,op1,20,linear7,,30
p2409,,,op3,op2,2,sqrt,,55
p2409,,,op4,op3,1,const,,55
p2409,,,op5,op4,80,squared,,10
p2409,,,op6,op5,40,linear7,,20
p2409,,,op7,op6,15,linear3,,37.5
p2410,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2410,,,op2,op1,1,const,,55
p2410,,,op3,op1,5,linear3,,45
p2410,,,op4,op1,5,linear3,,45
p2410,,,op5,op1,5,linear3,,45
p2410,,,op6,op1,20,linear7,,30
p2410,,,op7,op1,1,const,,55
p2410,,,op8,op1,1,const,,55
p2410,,,op9,op1,2,sqrt,,55
p2411,552.147,INTERACTIVE,op1,,1,const,,55
p2411,,,op2,op1,15,linear3,,37.5
p2411,,,op3,op2,40,linear7,,20
p2411,,,op4,op3,40,linear7,,20
p2411,,,op5,op4,20,linear7,,30
p2411,,,op6,op5,15,linear3,,37.5
p2411,,,op7,op6,5,linear3,,45
p2411,,,op8,op7,2,sqrt,,55
p2411,,,op9,op8,2,sqrt,,55
p2412,552.147,INTERACTIVE,op1,,1,const,,55
p2412,,,op2,op1,20,linear7,,30
p2412,,,op3,op2,15,linear3,,37.5
p2412,,,op4,op3,2,sqrt,,55
p2412,,,op5,op4,15,linear3,,37.5
p2412,,,op6,op5,40,linear7,,20
p2412,,,op7,op6,2,sqrt,,55
p2413,552.147,QUERY,op1,,15,linear3,,35
p2414,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2414,,,op2,op1,1,const,,55
p2414,,,op3,op2,15,linear3,,37.5
p2414,,,op4,op3,1,const,,55
p2414,,,op5,op4,40,linear7,,20
p2414,,,op6,op5,15,linear3,,37.5
p2415,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2415,,,op2,op1,2,sqrt,,55
p2415,,,op3,op2,1,const,,55
p2415,,,op4,op3,40,linear7,,20
p2415,,,op5,op4,80,squared,,10
p2415,,,op6,op5,1,const,,55
p2415,,,op7,op6,2,sqrt,,55
p2415,,,op8,op7,15,linear3,,37.5
p2415,,,op9,op8,5,linear3,,45
p2415,,,op10,op9,15,linear3,,37.5
p2416,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2416,,,op2,op1,15,linear3,,37.5
p2416,,,op3,op1,1,const,,55
p2416,,,op4,op1,5,linear3,,45
p2416,,,op5,op1,1,const,,55
p2416,,,op6,op1,5,linear3,,45
p2416,,,op7,op1,5,linear3,,45
p2416,,,op8,op1,40,linear7,,20
p2417,552.147,INTERACTIVE,op1,,1,const,,55
p2417,,,op2,op1,1,const,,55
p2417,,,op3,op2,1,const,,55
p2417,,,op4,op3,5,linear3,,45
p2417,,,op5,op4,20,linear7,,30
p2417,,,op6,op5,15,linear3,,37.5
p2417,,,op7,op6,2,sqrt,,55
p2417,,,op8,op7,15,linear3,,37.5
p2418,552.147,INTERACTIVE,op1,,1,const,,55
p2418,,,op2,,5,linear3,,45
p2418,,,op3,,15,linear3,,37.5
p2418,,,op4,,20,linear7,,30
p2418,,,op5,,20,linear7,,30
p2418,,,op6,,80,squared,,10
p2418,,,op7,,15,linear3,,37.5
p2418,,,op8,,40,linear7,,20
p2418,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,2,sqrt,,55
p2419,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2419,,,op2,op1,20,linear7,,30
p2419,,,op3,op2,1,const,,55
p2420,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2420,,,op2,op1,1,const,,55
p2420,,,op3,op2,20,linear7,,30
p2420,,,op4,op3,15,linear3,,37.5
p2420,,,op5,op4,20,linear7,,30
p2420,,,op6,op5,5,linear3,,45
p2420,,,op7,op6,15,linear3,,37.5
p2420,,,op8,op7,40,linear7,,20
p2420,,,op9,op8,5,linear3,,45
p2421,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2421,,,op2,op1,1,const,,55
p2421,,,op3,op2,20,linear7,,30
p2421,,,op4,op3,80,squared,,10
p2421,,,op5,op4,40,linear7,,20
p2421,,,op6,op5,20,linear7,,30
p2421,,,op7,op6,1,const,,55
p2421,,,op8,op7,2,sqrt,,55
p2421,,,op9,op8,5,linear3,,45
p2421,,,op10,op9,15,linear3,,37.5
p2422,552.147,INTERACTIVE,op1,,1,const,,55
p2422,,,op2,op1,80,squared,,10
p2422,,,op3,op2,5,linear3,,45
p2422,,,op4,op3,5,linear3,,45
p2422,,,op5,op4,40,linear7,,20
p2422,,,op6,op5,40,linear7,,20
p2422,,,op7,op6,20,linear7,,30
p2422,,,op8,op7,5,linear3,,45
p2422,,,op9,op8,20,linear7,,30
p2422,,,op10,op9,2,sqrt,,55
p2423,552.147,INTERACTIVE,op1,,1,const,,55
p2423,,,op2,,40,linear7,,20
p2423,,,op3,,5,linear3,,45
p2423,,,op4,,15,linear3,,37.5
p2423,,,op5,,2,sqrt,,55
p2423,,,op6,,40,linear7,,20
p2423,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p2424,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2424,,,op2,,15,linear3,,37.5
p2424,,,op3,,5,linear3,,45
p2424,,,op4,,20,linear7,,30
p2424,,,op5,,5,linear3,,45
p2424,,,op6,,5,linear3,,45
p2424,,,op7,,15,linear3,,37.5
p2424,,,op8,,1,const,,55
p2424,,,op9,,15,linear3,,37.5
p2424,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,20,linear7,,30
p2425,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2425,,,op2,op1,5,linear3,,45
p2425,,,op3,op2,1,const,,55
p2425,,,op4,op3,5,linear3,,45
p2425,,,op5,op4,80,squared,,10
p2425,,,op6,op5,15,linear3,,37.5
p2425,,,op7,op6,5,linear3,,45
p2425,,,op8,op7,2,sqrt,,55
p2425,,,op9,op8,1,const,,55
p2426,552.147,INTERACTIVE,op1,,1,const,,55
p2426,,,op2,op1,2,sqrt,,55
p2426,,,op3,op2,2,sqrt,,55
p2426,,,op4,op3,20,linear7,,30
p2426,,,op5,op4,15,linear3,,37.5
p2426,,,op6,op5,5,linear3,,45
p2426,,,op7,op6,5,linear3,,45
p2426,,,op8,op7,80,squared,,10
p2426,,,op9,op8,80,squared,,10
p2427,552.147,INTERACTIVE,op1,,1,const,,55
p2427,,,op2,op1,5,linear3,,45
p2427,,,op3,op2,20,linear7,,30
p2427,,,op4,op3,40,linear7,,20
p2428,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2428,,,op2,op1,20,linear7,,30
p2428,,,op3,op2,20,linear7,,30
p2428,,,op4,op3,15,linear3,,37.5
p2428,,,op5,op4,15,linear3,,37.5
p2428,,,op6,op5,15,linear3,,37.5
p2429,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2429,,,op2,op1,20,linear7,,30
p2429,,,op3,op1,15,linear3,,37.5
p2429,,,op4,op1,15,linear3,,37.5
p2429,,,op5,op1,15,linear3,,37.5
p2429,,,op6,op1,2,sqrt,,55
p2429,,,op7,op1,2,sqrt,,55
p2429,,,op8,op1,20,linear7,,30
p2429,,,op9,op1,2,sqrt,,55
p2429,,,op10,op1,20,linear7,,30
p2429,,,op11,op1,15,linear3,,37.5
p2430,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2430,,,op2,op1,5,linear3,,45
p2430,,,op3,op2,20,linear7,,30
p2430,,,op4,op3,20,linear7,,30
p2430,,,op5,op4,1,const,,55
p2430,,,op6,op5,80,squared,,10
p2430,,,op7,op6,80,squared,,10
p2430,,,op8,op7,40,linear7,,20
p2430,,,op9,op8,20,linear7,,30
p2431,552.147,QUERY,op1,,15,linear3,,35
p2432,552.147,QUERY,op1,,15,linear3,,35
p2433,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2433,,,op2,op1,2,sqrt,,55
p2433,,,op3,op2,5,linear3,,45
p2433,,,op4,op3,20,linear7,,30
p2433,,,op5,op4,2,sqrt,,55
p2433,,,op6,op5,5,linear3,,45
p2433,,,op7,op6,5,linear3,,45
p2433,,,op8,op7,2,sqrt,,55
p2433,,,op9,op8,1,const,,55
p2434,552.147,INTERACTIVE,op1,,1,const,,55
p2434,,,op2,op1,20,linear7,,30
p2434,,,op3,op1,20,linear7,,30
p2434,,,op4,op1,5,linear3,,45
p2434,,,op5,op1,2,sqrt,,55
p2434,,,op6,op1,20,linear7,,30
p2434,,,op7,op1,15,linear3,,37.5
p2434,,,op8,op1,40,linear7,,20
p2435,552.147,INTERACTIVE,op1,,1,const,,55
p2435,,,op2,op1,40,linear7,,20
p2435,,,op3,op1,80,squared,,10
p2435,,,op4,op1,15,linear3,,37.5
p2435,,,op5,op1,20,linear7,,30
p2435,,,op6,op1,2,sqrt,,55
p2435,,,op7,op1,40,linear7,,20
p2435,,,op8,op1,40,linear7,,20
p2435,,,op9,op1,5,linear3,,45
p2435,,,op10,op1,20,linear7,,30
p2436,552.147,INTERACTIVE,op1,,1,const,,55
p2436,,,op2,op1,20,linear7,,30
p2436,,,op3,op2,15,linear3,,37.5
p2436,,,op4,op3,40,linear7,,20
p2436,,,op5,op4,40,linear7,,20
p2436,,,op6,op5,5,linear3,,45
p2436,,,op7,op6,15,linear3,,37.5
p2436,,,op8,op7,1,const,,55
p2437,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2437,,,op2,op1,15,linear3,,37.5
p2437,,,op3,op2,5,linear3,,45
p2437,,,op4,op3,5,linear3,,45
p2437,,,op5,op4,15,linear3,,37.5
p2437,,,op6,op5,2,sqrt,,55
p2437,,,op7,op6,5,linear3,,45
p2437,,,op8,op7,2,sqrt,,55
p2437,,,op9,op8,20,linear7,,30
p2437,,,op10,op9,15,linear3,,37.5
p2438,552.147,BATCH_PIPELINE,op1,,1,const,,55
p2438,,,op2,op1,40,linear7,,20
p2438,,,op3,op1,5,linear3,,45
p2438,,,op4,op1,20,linear7,,30
p2438,,,op5,op1,2,sqrt,,55
p2438,,,op6,op1,20,linear7,,30
p2438,,,op7,op1,40,linear7,,20
p2438,,,op8,op1,40,linear7,,20
p2439,552.147,INTERACTIVE,op1,,1,const,,55
p2439,,,op2,op1,80,squared,,10
p2439,,,op3,op2,2,sqrt,,55
p2439,,,op4,op3,5,linear3,,45
p2439,,,op5,op4,1,const,,55
p2439,,,op6,op5,40,linear7,,20
p2439,,,op7,op6,1,const,,55
p2439,,,op8,op7,1,const,,55
p2440,552.147,INTERACTIVE,op1,,1,const,,55
p2440,,,op2,op1,2,sqrt,,55
p2440,,,op3,op2,1,const,,55
p2440,,,op4,op3,15,linear3,,37.5
p2441,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2441,,,op2,op1,5,linear3,,45
p2441,,,op3,op2,5,linear3,,45
p2441,,,op4,op3,40,linear7,,20
p2441,,,op5,op4,80,squared,,10
p2441,,,op6,op5,5,linear3,,45
p2442,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2442,,,op2,op1,15,linear3,,37.5
p2442,,,op3,op2,20,linear7,,30
p2442,,,op4,op3,80,squared,,10
p2442,,,op5,op4,1,const,,55
p2442,,,op6,op5,5,linear3,,45
p2442,,,op7,op6,80,squared,,10
p2443,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2443,,,op2,op1,40,linear7,,20
p2443,,,op3,op2,80,squared,,10
p2443,,,op4,op3,15,linear3,,37.5
p2443,,,op5,op4,1,const,,55
p2443,,,op6,op5,2,sqrt,,55
p2443,,,op7,op6,80,squared,,10
p2443,,,op8,op7,1,const,,55
p2443,,,op9,op8,20,linear7,,30
p2444,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2444,,,op2,op1,15,linear3,,37.5
p2444,,,op3,op2,5,linear3,,45
p2444,,,op4,op3,2,sqrt,,55
p2444,,,op5,op4,1,const,,55
p2445,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2445,,,op2,,15,linear3,,37.5
p2445,,,op3,,20,linear7,,30
p2445,,,op4,,5,linear3,,45
p2445,,,op5,,15,linear3,,37.5
p2445,,,op6,,15,linear3,,37.5
p2445,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p2446,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2446,,,op2,op1,20,linear7,,30
p2446,,,op3,op2,2,sqrt,,55
p2446,,,op4,op3,20,linear7,,30
p2446,,,op5,op4,20,linear7,,30
p2446,,,op6,op5,2,sqrt,,55
p2446,,,op7,op6,5,linear3,,45
p2446,,,op8,op7,20,linear7,,30
p2446,,,op9,op8,40,linear7,,20
p2447,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2447,,,op2,,15,linear3,,37.5
p2447,,,op3,,5,linear3,,45
p2447,,,op4,,15,linear3,,37.5
p2447,,,op5,,2,sqrt,,55
p2447,,,op6,,5,linear3,,45
p2447,,,op7,,1,const,,55
p2447,,,op8,,1,const,,55
p2447,,,op9,,80,squared,,10
p2447,,,op10,,15,linear3,,37.5
p2447,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,15,linear3,,37.5
p2448,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2448,,,op2,op1,15,linear3,,37.5
p2448,,,op3,op2,5,linear3,,45
p2448,,,op4,op3,2,sqrt,,55
p2448,,,op5,op4,20,linear7,,30
p2448,,,op6,op5,15,linear3,,37.5
p2449,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2449,,,op2,op1,5,linear3,,45
p2449,,,op3,op1,80,squared,,10
p2449,,,op4,op1,2,sqrt,,55
p2449,,,op5,op1,1,const,,55
p2449,,,op6,op1,20,linear7,,30
p2449,,,op7,op1,2,sqrt,,55
p2449,,,op8,op1,2,sqrt,,55
p2449,,,op9,op1,20,linear7,,30
p2450,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2450,,,op2,op1,1,const,,55
p2450,,,op3,op1,15,linear3,,37.5
p2450,,,op4,op1,1,const,,55
p2450,,,op5,op1,15,linear3,,37.5
p2451,561.186,INTERACTIVE,op1,,1,const,,55
p2451,,,op2,op1,80,squared,,10
p2451,,,op3,op2,5,linear3,,45
p2451,,,op4,op3,1,const,,55
p2451,,,op5,op4,20,linear7,,30
p2451,,,op6,op5,15,linear3,,37.5
p2451,,,op7,op6,1,const,,55
p2451,,,op8,op7,2,sqrt,,55
p2451,,,op9,op8,5,linear3,,45
p2452,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2452,,,op2,op1,20,linear7,,30
p2452,,,op3,op2,1,const,,55
p2452,,,op4,op3,5,linear3,,45
p2452,,,op5,op4,20,linear7,,30
p2452,,,op6,op5,15,linear3,,37.5
p2452,,,op7,op6,5,linear3,,45
p2452,,,op8,op7,15,linear3,,37.5
p2452,,,op9,op8,15,linear3,,37.5
p2453,561.186,INTERACTIVE,op1,,1,const,,55
p2453,,,op2,op1,40,linear7,,20
p2453,,,op3,op2,20,linear7,,30
p2453,,,op4,op3,80,squared,,10
p2453,,,op5,op4,40,linear7,,20
p2453,,,op6,op5,80,squared,,10
p2453,,,op7,op6,5,linear3,,45
p2453,,,op8,op7,1,const,,55
p2453,,,op9,op8,15,linear3,,37.5
p2454,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2454,,,op2,op1,15,linear3,,37.5
p2454,,,op3,op2,20,linear7,,30
p2454,,,op4,op3,15,linear3,,37.5
p2454,,,op5,op4,5,linear3,,45
p2454,,,op6,op5,15,linear3,,37.5
p2454,,,op7,op6,40,linear7,,20
p2454,,,op8,op7,80,squared,,10
p2454,,,op9,op8,15,linear3,,37.5
p2454,,,op10,op9,2,sqrt,,55
p2455,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2455,,,op2,op1,40,linear7,,20
p2455,,,op3,op1,80,squared,,10
p2455,,,op4,op1,20,linear7,,30
p2455,,,op5,op1,1,const,,55
p2456,561.186,QUERY,op1,,15,linear3,,35
p2457,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2457,,,op2,op1,5,linear3,,45
p2457,,,op3,op2,20,linear7,,30
p2457,,,op4,op3,5,linear3,,45
p2457,,,op5,op4,1,const,,55
p2457,,,op6,op5,20,linear7,,30
p2457,,,op7,op6,20,linear7,,30
p2457,,,op8,op7,5,linear3,,45
p2458,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2458,,,op2,op1,15,linear3,,37.5
p2458,,,op3,op2,40,linear7,,20
p2458,,,op4,op3,1,const,,55
p2458,,,op5,op4,20,linear7,,30
p2458,,,op6,op5,5,linear3,,45
p2458,,,op7,op6,2,sqrt,,55
p2458,,,op8,op7,40,linear7,,20
p2459,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2459,,,op2,op1,20,linear7,,30
p2459,,,op3,op2,2,sqrt,,55
p2460,561.186,INTERACTIVE,op1,,1,const,,55
p2460,,,op2,op1,15,linear3,,37.5
p2460,,,op3,op2,40,linear7,,20
p2460,,,op4,op3,20,linear7,,30
p2461,561.186,INTERACTIVE,op1,,1,const,,55
p2461,,,op2,op1,2,sqrt,,55
p2461,,,op3,op2,1,const,,55
p2461,,,op4,op3,20,linear7,,30
p2461,,,op5,op4,20,linear7,,30
p2461,,,op6,op5,20,linear7,,30
p2461,,,op7,op6,5,linear3,,45
p2461,,,op8,op7,15,linear3,,37.5
p2462,561.186,INTERACTIVE,op1,,1,const,,55
p2462,,,op2,op1,20,linear7,,30
p2462,,,op3,op2,1,const,,55
p2462,,,op4,op3,2,sqrt,,55
p2462,,,op5,op4,5,linear3,,45
p2462,,,op6,op5,40,linear7,,20
p2463,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2463,,,op2,op1,5,linear3,,45
p2463,,,op3,op2,15,linear3,,37.5
p2463,,,op4,op3,1,const,,55
p2463,,,op5,op4,2,sqrt,,55
p2463,,,op6,op5,80,squared,,10
p2463,,,op7,op6,80,squared,,10
p2463,,,op8,op7,20,linear7,,30
p2464,561.186,QUERY,op1,,15,linear3,,35
p2465,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2465,,,op2,,80,squared,,10
p2465,,,op3,,5,linear3,,45
p2465,,,op4,,20,linear7,,30
p2465,,,op5,,15,linear3,,37.5
p2465,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p2466,561.186,INTERACTIVE,op1,,1,const,,55
p2466,,,op2,op1,2,sqrt,,55
p2466,,,op3,op2,1,const,,55
p2466,,,op4,op3,80,squared,,10
p2466,,,op5,op4,5,linear3,,45
p2466,,,op6,op5,1,const,,55
p2466,,,op7,op6,20,linear7,,30
p2466,,,op8,op7,20,linear7,,30
p2467,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2467,,,op2,op1,2,sqrt,,55
p2467,,,op3,op2,5,linear3,,45
p2467,,,op4,op3,20,linear7,,30
p2467,,,op5,op4,1,const,,55
p2467,,,op6,op5,15,linear3,,37.5
p2467,,,op7,op6,40,linear7,,20
p2467,,,op8,op7,20,linear7,,30
p2467,,,op9,op8,20,linear7,,30
p2467,,,op10,op9,40,linear7,,20
p2468,561.186,QUERY,op1,,15,linear3,,35
p2469,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2469,,,op2,,1,const,,55
p2469,,,op3,,1,const,,55
p2469,,,op4,,80,squared,,10
p2469,,,op5,,2,sqrt,,55
p2469,,,op6,,5,linear3,,45
p2469,,,op7,,20,linear7,,30
p2469,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p2470,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2470,,,op2,op1,20,linear7,,30
p2470,,,op3,op2,20,linear7,,30
p2470,,,op4,op3,1,const,,55
p2470,,,op5,op4,80,squared,,10
p2470,,,op6,op5,1,const,,55
p2470,,,op7,op6,40,linear7,,20
p2470,,,op8,op7,2,sqrt,,55
p2471,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2471,,,op2,,20,linear7,,30
p2471,,,op3,,15,linear3,,37.5
p2471,,,op4,,20,linear7,,30
p2471,,,op5,,80,squared,,10
p2471,,,op6,,1,const,,55
p2471,,,op7,,1,const,,55
p2471,,,op8,,5,linear3,,45
p2471,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p2472,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2472,,,op2,op1,1,const,,55
p2472,,,op3,op2,20,linear7,,30
p2472,,,op4,op3,20,linear7,,30
p2472,,,op5,op4,15,linear3,,37.5
p2472,,,op6,op5,20,linear7,,30
p2473,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2473,,,op2,op1,20,linear7,,30
p2473,,,op3,op1,20,linear7,,30
p2473,,,op4,op1,20,linear7,,30
p2473,,,op5,op1,1,const,,55
p2473,,,op6,op1,5,linear3,,45
p2473,,,op7,op1,2,sqrt,,55
p2473,,,op8,op1,20,linear7,,30
p2474,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2474,,,op2,op1,20,linear7,,30
p2474,,,op3,op2,5,linear3,,45
p2474,,,op4,op3,80,squared,,10
p2474,,,op5,op4,80,squared,,10
p2474,,,op6,op5,40,linear7,,20
p2474,,,op7,op6,15,linear3,,37.5
p2475,561.186,INTERACTIVE,op1,,1,const,,55
p2475,,,op2,op1,5,linear3,,45
p2475,,,op3,op1,5,linear3,,45
p2475,,,op4,op1,15,linear3,,37.5
p2475,,,op5,op1,20,linear7,,30
p2475,,,op6,op1,1,const,,55
p2475,,,op7,op1,5,linear3,,45
p2475,,,op8,op1,20,linear7,,30
p2476,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2476,,,op2,op1,1,const,,55
p2476,,,op3,op2,2,sqrt,,55
p2476,,,op4,op3,15,linear3,,37.5
p2476,,,op5,op4,20,linear7,,30
p2476,,,op6,op5,15,linear3,,37.5
p2476,,,op7,op6,2,sqrt,,55
p2477,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2477,,,op2,op1,5,linear3,,45
p2477,,,op3,op2,2,sqrt,,55
p2477,,,op4,op3,2,sqrt,,55
p2477,,,op5,op4,15,linear3,,37.5
p2477,,,op6,op5,15,linear3,,37.5
p2477,,,op7,op6,20,linear7,,30
p2477,,,op8,op7,15,linear3,,37.5
p2477,,,op9,op8,5,linear3,,45
p2477,,,op10,op9,5,linear3,,45
p2477,,,op11,op10,80,squared,,10
p2478,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2478,,,op2,op1,5,linear3,,45
p2478,,,op3,op2,40,linear7,,20
p2478,,,op4,op3,5,linear3,,45
p2478,,,op5,op4,80,squared,,10
p2479,561.186,QUERY,op1,,15,linear3,,35
p2480,561.186,BATCH_PIPELINE,op1,,1,const,,55
p2480,,,op2,op1,15,linear3,,37.5
p2480,,,op3,op2,20,linear7,,30
p2480,,,op4,op3,5,linear3,,45
p2480,,,op5,op4,15,linear3,,37.5
p2480,,,op6,op5,20,linear7,,30
p2481,566.99,INTERACTIVE,op1,,1,const,,55
p2481,,,op2,,20,linear7,,30
p2481,,,op3,,5,linear3,,45
p2481,,,op4,,1,const,,55
p2481,,,op5,,15,linear3,,37.5
p2481,,,op6,op1;op2;op3;op4;op5,2,sqrt,,55
p2482,566.99,BATCH_PIPELINE,op1,,1,const,,55
p2482,,,op2,,2,sqrt,,55
p2482,,,op3,,15,linear3,,37.5
p2482,,,op4,,1,const,,55
p2482,,,op5,,20,linear7,,30
