pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p4699,,,op2,,2,sqrt,,55
p4699,,,op3,,15,linear3,,37.5
p4699,,,op4,,15,linear3,,37.5
p4699,,,op5,,40,linear7,,20
p4699,,,op6,,5,linear3,,45
p4699,,,op7,,5,linear3,,45
p4699,,,op8,,40,linear7,,20
p4699,,,op9,,2,sqrt,,55
p4699,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,5,linear3,,45
p4700,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4700,,,op2,op1,2,sqrt,,55
p4700,,,op3,op2,20,linear7,,30
p4700,,,op4,op3,20,linear7,,30
p4700,,,op5,op4,15,linear3,,37.5
p4700,,,op6,op5,5,linear3,,45
p4700,,,op7,op6,15,linear3,,37.5
p4700,,,op8,op7,1,const,,55
p4700,,,op9,op8,15,linear3,,37.5
p4700,,,op10,op9,80,squared,,10
p4700,,,op11,op10,1,const,,55
p4701,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4701,,,op2,,80,squared,,10
p4701,,,op3,,2,sqrt,,55
p4701,,,op4,,1,const,,55
p4701,,,op5,,20,linear7,,30
p4701,,,op6,,2,sqrt,,55
p4701,,,op7,op1;op2;op3;op4;op5;op6,20,linear7,,30
p4702,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4702,,,op2,,20,linear7,,30
p4702,,,op3,,15,linear3,,37.5
p4702,,,op4,,5,linear3,,45
p4702,,,op5,,1,const,,55
p4702,,,op6,,15,linear3,,37.5
p4702,,,op7,,20,linear7,,30
p4702,,,op8,op1;op2;op3;op4;op5;op6;op7,5,linear3,,45
p4703,561.338,INTERACTIVE,op1,,1,const,,55
p4703,,,op2,op1,40,linear7,,20
p4703,,,op3,op2,20,linear7,,30
p4703,,,op4,op3,15,linear3,,37.5
p4703,,,op5,op4,15,linear3,,37.5
p4703,,,op6,op5,1,const,,55
p4703,,,op7,op6,15,linear3,,37.5
p4703,,,op8,op7,40,linear7,,20
p4703,,,op9,op8,15,linear3,,37.5
p4704,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4704,,,op2,op1,1,const,,55
p4704,,,op3,op2,2,sqrt,,55
p4704,,,op4,op3,80,squared,,10
p4704,,,op5,op4,2,sqrt,,55
p4704,,,op6,op5,2,sqrt,,55
p4705,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4705,,,op2,op1,20,linear7,,30
p4705,,,op3,op2,1,const,,55
p4705,,,op4,op3,20,linear7,,30
p4705,,,op5,op4,5,linear3,,45
p4705,,,op6,op5,5,linear3,,45
p4705,,,op7,op6,80,squared,,10
p4706,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4706,,,op2,op1,2,sqrt,,55
p4706,,,op3,op2,2,sqrt,,55
p4706,,,op4,op3,5,linear3,,45
p4706,,,op5,op4,2,sqrt,,55
p4706,,,op6,op5,15,linear3,,37.5
p4706,,,op7,op6,20,linear7,,30
p4706,,,op8,op7,5,linear3,,45
p4706,,,op9,op8,40,linear7,,20
p4707,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4707,,,op2,op1,5,linear3,,45
p4707,,,op3,op1,1,const,,55
p4707,,,op4,op1,20,linear7,,30
p4707,,,op5,op1,20,linear7,,30
p4707,,,op6,op1,15,linear3,,37.5
p4707,,,op7,op1,40,linear7,,20
p4707,,,op8,op1,5,linear3,,45
p4708,561.338,QUERY,op1,,15,linear3,,35
p4709,561.338,QUERY,op1,,15,linear3,,35
p4710,561.338,INTERACTIVE,op1,,1,const,,55
p4710,,,op2,op1,2,sqrt,,55
p4710,,,op3,op1,40,linear7,,20
p4710,,,op4,op1,5,linear3,,45
p4710,,,op5,op1,2,sqrt,,55
p4710,,,op6,op1,15,linear3,,37.5
p4710,,,op7,op1,80,squared,,10
p4710,,,op8,op1,5,linear3,,45
p4710,,,op9,op1,1,const,,55
p4710,,,op10,op1,1,const,,55
p4711,561.338,INTERACTIVE,op1,,1,const,,55
p4711,,,op2,op1,1,const,,55
p4711,,,op3,op2,15,linear3,,37.5
p4711,,,op4,op3,40,linear7,,20
p4711,,,op5,op4,5,linear3,,45
p4711,,,op6,op5,20,linear7,,30
p4712,561.338,INTERACTIVE,op1,,1,const,,55
p4712,,,op2,op1,5,linear3,,45
p4712,,,op3,op2,20,linear7,,30
p4712,,,op4,op3,5,linear3,,45
p4712,,,op5,op4,2,sqrt,,55
p4712,,,op6,op5,15,linear3,,37.5
p4713,561.338,INTERACTIVE,op1,,1,const,,55
p4713,,,op2,op1,40,linear7,,20
p4713,,,op3,op2,15,linear3,,37.5
p4713,,,op4,op3,5,linear3,,45
p4713,,,op5,op4,2,sqrt,,55
p4713,,,op6,op5,1,const,,55
p4713,,,op7,op6,40,linear7,,20
p4713,,,op8,op7,5,linear3,,45
p4713,,,op9,op8,1,const,,55
p4714,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4714,,,op2,op1,5,linear3,,45
p4714,,,op3,op2,2,sqrt,,55
p4714,,,op4,op3,20,linear7,,30
p4714,,,op5,op4,20,linear7,,30
p4714,,,op6,op5,5,linear3,,45
p4714,,,op7,op6,40,linear7,,20
p4714,,,op8,op7,40,linear7,,20
p4715,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4715,,,op2,op1,40,linear7,,20
p4715,,,op3,op1,1,const,,55
p4715,,,op4,op1,15,linear3,,37.5
p4715,,,op5,op1,15,linear3,,37.5
p4716,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4716,,,op2,,5,linear3,,45
p4716,,,op3,,20,linear7,,30
p4716,,,op4,,20,linear7,,30
p4716,,,op5,,5,linear3,,45
p4716,,,op6,,2,sqrt,,55
p4716,,,op7,op1;op2;op3;op4;op5;op6,15,linear3,,37.5
p4717,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4717,,,op2,op1,1,const,,55
p4717,,,op3,op2,2,sqrt,,55
p4717,,,op4,op3,5,linear3,,45
p4717,,,op5,op4,40,linear7,,20
p4717,,,op6,op5,15,linear3,,37.5
p4718,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4718,,,op2,op1,5,linear3,,45
p4718,,,op3,op2,80,squared,,10
p4718,,,op4,op3,1,const,,55
p4718,,,op5,op4,5,linear3,,45
p4718,,,op6,op5,2,sqrt,,55
p4718,,,op7,op6,20,linear7,,30
p4719,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4719,,,op2,op1,20,linear7,,30
p4719,,,op3,op2,20,linear7,,30
p4719,,,op4,op3,15,linear3,,37.5
p4719,,,op5,op4,15,linear3,,37.5
p4719,,,op6,op5,15,linear3,,37.5
p4719,,,op7,op6,20,linear7,,30
p4719,,,op8,op7,2,sqrt,,55
p4719,,,op9,op8,2,sqrt,,55
p4719,,,op10,op9,20,linear7,,30
p4719,,,op11,op10,15,linear3,,37.5
p4720,561.338,BATCH_PIPELINE,op1,,1,const,,55
p4720,,,op2,op1,5,linear3,,45
p4720,,,op3,op2,5,linear3,,45
p4720,,,op4,op3,1,const,,55
p4720,,,op5,op4,5,linear3,,45
p4720,,,op6,op5,1,const,,55
p4720,,,op7,op6,20,linear7,,30
p4721,570.449,INTERACTIVE,op1,,1,const,,55
p4721,,,op2,,5,linear3,,45
p4721,,,op3,,5,linear3,,45
p4721,,,op4,,15,linear3,,37.5
p4721,,,op5,,15,linear3,,37.5
p4721,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p4722,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4722,,,op2,op1,1,const,,55
p4722,,,op3,op2,15,linear3,,37.5
p4722,,,op4,op3,5,linear3,,45
p4722,,,op5,op4,80,squared,,10
p4722,,,op6,op5,15,linear3,,37.5
p4722,,,op7,op6,1,const,,55
p4722,,,op8,op7,20,linear7,,30
p4722,,,op9,op8,15,linear3,,37.5
p4723,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4723,,,op2,op1,5,linear3,,45
p4723,,,op3,op2,2,sqrt,,55
p4723,,,op4,op3,15,linear3,,37.5
p4723,,,op5,op4,15,linear3,,37.5
p4723,,,op6,op5,40,linear7,,20
p4724,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4724,,,op2,,40,linear7,,20
p4724,,,op3,,2,sqrt,,55
p4724,,,op4,,40,linear7,,20
p4724,,,op5,,15,linear3,,37.5
p4724,,,op6,,15,linear3,,37.5
p4724,,,op7,,20,linear7,,30
p4724,,,op8,,1,const,,55
p4724,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p4725,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4725,,,op2,op1,1,const,,55
p4725,,,op3,op2,5,linear3,,45
p4725,,,op4,op3,15,linear3,,37.5
p4725,,,op5,op4,40,linear7,,20
p4725,,,op6,op5,15,linear3,,37.5
p4725,,,op7,op6,1,const,,55
p4725,,,op8,op7,40,linear7,,20
p4725,,,op9,op8,20,linear7,,30
p4725,,,op10,op9,2,sqrt,,55
p4725,,,op11,op10,20,linear7,,30
p4726,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4726,,,op2,op1,5,linear3,,45
p4726,,,op3,op2,40,linear7,,20
p4726,,,op4,op3,1,const,,55
p4726,,,op5,op4,40,linear7,,20
p4726,,,op6,op5,15,linear3,,37.5
p4726,,,op7,op6,5,linear3,,45
p4727,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4727,,,op2,op1,2,sqrt,,55
p4727,,,op3,op1,1,const,,55
p4727,,,op4,op1,1,const,,55
p4727,,,op5,op1,1,const,,55
p4727,,,op6,op1,40,linear7,,20
p4728,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4728,,,op2,op1,20,linear7,,30
p4728,,,op3,op1,5,linear3,,45
p4728,,,op4,op1,5,linear3,,45
p4728,,,op5,op1,15,linear3,,37.5
p4728,,,op6,op1,80,squared,,10
p4728,,,op7,op1,20,linear7,,30
p4729,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4729,,,op2,,40,linear7,,20
p4729,,,op3,,20,linear7,,30
p4729,,,op4,,20,linear7,,30
p4729,,,op5,,2,sqrt,,55
p4729,,,op6,,1,const,,55
p4729,,,op7,,5,linear3,,45
p4729,,,op8,,20,linear7,,30
p4729,,,op9,,20,linear7,,30
p4729,,,op10,,40,linear7,,20
p4729,,,op11,,15,linear3,,37.5
p4729,,,op12,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10;op11,20,linear7,,30
p4730,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4730,,,op2,op1,1,const,,55
p4730,,,op3,op2,5,linear3,,45
p4730,,,op4,op3,5,linear3,,45
p4730,,,op5,op4,40,linear7,,20
p4730,,,op6,op5,40,linear7,,20
p4730,,,op7,op6,15,linear3,,37.5
p4731,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4731,,,op2,,5,linear3,,45
p4731,,,op3,,1,const,,55
p4731,,,op4,,5,linear3,,45
p4731,,,op5,,80,squared,,10
p4731,,,op6,,5,linear3,,45
p4731,,,op7,,5,linear3,,45
p4731,,,op8,op1;op2;op3;op4;op5;op6;op7,15,linear3,,37.5
p4732,570.449,INTERACTIVE,op1,,1,const,,55
p4732,,,op2,op1,15,linear3,,37.5
p4732,,,op3,op2,20,linear7,,30
p4732,,,op4,op3,40,linear7,,20
p4732,,,op5,op4,15,linear3,,37.5
p4732,,,op6,op5,2,sqrt,,55
p4732,,,op7,op6,5,linear3,,45
p4732,,,op8,op7,20,linear7,,30
p4732,,,op9,op8,20,linear7,,30
p4732,,,op10,op9,1,const,,55
p4733,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4733,,,op2,,2,sqrt,,55
p4733,,,op3,,5,linear3,,45
p4733,,,op4,,5,linear3,,45
p4733,,,op5,,20,linear7,,30
p4733,,,op6,op1;op2;op3;op4;op5,40,linear7,,20
p4734,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4734,,,op2,op1,40,linear7,,20
p4734,,,op3,op2,40,linear7,,20
p4734,,,op4,op3,1,const,,55
p4735,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4735,,,op2,op1,5,linear3,,45
p4735,,,op3,op2,20,linear7,,30
p4735,,,op4,op3,80,squared,,10
p4735,,,op5,op4,1,const,,55
p4735,,,op6,op5,20,linear7,,30
p4735,,,op7,op6,80,squared,,10
p4736,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4737,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4737,,,op2,op1,40,linear7,,20
p4737,,,op3,op2,15,linear3,,37.5
p4738,570.449,QUERY,op1,,15,linear3,,35
p4739,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4739,,,op2,op1,5,linear3,,45
p4739,,,op3,op2,20,linear7,,30
p4739,,,op4,op3,2,sqrt,,55
p4739,,,op5,op4,1,const,,55
p4739,,,op6,op5,2,sqrt,,55
p4739,,,op7,op6,2,sqrt,,55
p4739,,,op8,op7,2,sqrt,,55
p4739,,,op9,op8,1,const,,55
p4740,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4740,,,op2,,2,sqrt,,55
p4740,,,op3,,2,sqrt,,55
p4740,,,op4,,5,linear3,,45
p4740,,,op5,,2,sqrt,,55
p4740,,,op6,op1;op2;op3;op4;op5,40,linear7,,20
p4741,570.449,QUERY,op1,,15,linear3,,35
p4742,570.449,INTERACTIVE,op1,,1,const,,55
p4742,,,op2,op1,15,linear3,,37.5
p4742,,,op3,op2,80,squared,,10
p4742,,,op4,op3,20,linear7,,30
p4742,,,op5,op4,40,linear7,,20
p4742,,,op6,op5,5,linear3,,45
p4743,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4743,,,op2,op1,1,const,,55
p4743,,,op3,op1,40,linear7,,20
p4743,,,op4,op1,15,linear3,,37.5
p4743,,,op5,op1,2,sqrt,,55
p4743,,,op6,op1,15,linear3,,37.5
p4743,,,op7,op1,15,linear3,,37.5
p4744,570.449,INTERACTIVE,op1,,1,const,,55
p4744,,,op2,op1,20,linear7,,30
p4744,,,op3,op2,15,linear3,,37.5
p4744,,,op4,op3,15,linear3,,37.5
p4744,,,op5,op4,80,squared,,10
p4744,,,op6,op5,2,sqrt,,55
p4744,,,op7,op6,2,sqrt,,55
p4744,,,op8,op7,5,linear3,,45
p4745,570.449,QUERY,op1,,15,linear3,,35
p4746,570.449,INTERACTIVE,op1,,1,const,,55
p4746,,,op2,op1,5,linear3,,45
p4746,,,op3,op2,80,squared,,10
p4746,,,op4,op3,40,linear7,,20
p4746,,,op5,op4,20,linear7,,30
p4747,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4747,,,op2,op1,2,sqrt,,55
p4747,,,op3,op1,40,linear7,,20
p4747,,,op4,op1,20,linear7,,30
p4747,,,op5,op1,15,linear3,,37.5
p4748,570.449,QUERY,op1,,15,linear3,,35
p4749,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4749,,,op2,op1,15,linear3,,37.5
p4749,,,op3,op2,5,linear3,,45
p4749,,,op4,op3,15,linear3,,37.5
p4749,,,op5,op4,40,linear7,,20
p4749,,,op6,op5,20,linear7,,30
p4749,,,op7,op6,15,linear3,,37.5
p4749,,,op8,op7,2,sqrt,,55
p4750,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4750,,,op2,op1,20,linear7,,30
p4750,,,op3,op2,20,linear7,,30
p4750,,,op4,op3,15,linear3,,37.5
p4751,570.449,INTERACTIVE,op1,,1,const,,55
p4751,,,op2,op1,15,linear3,,37.5
p4751,,,op3,op2,2,sqrt,,55
p4751,,,op4,op3,20,linear7,,30
p4751,,,op5,op4,80,squared,,10
p4751,,,op6,op5,2,sqrt,,55
p4751,,,op7,op6,15,linear3,,37.5
p4751,,,op8,op7,5,linear3,,45
p4752,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4752,,,op2,op1,5,linear3,,45
p4752,,,op3,op2,1,const,,55
p4752,,,op4,op3,1,const,,55
p4752,,,op5,op4,20,linear7,,30
p4752,,,op6,op5,20,linear7,,30
p4753,570.449,INTERACTIVE,op1,,1,const,,55
p4753,,,op2,op1,2,sqrt,,55
p4753,,,op3,op1,2,sqrt,,55
p4753,,,op4,op1,15,linear3,,37.5
p4753,,,op5,op1,5,linear3,,45
p4753,,,op6,op1,15,linear3,,37.5
p4753,,,op7,op1,20,linear7,,30
p4753,,,op8,op1,80,squared,,10
p4753,,,op9,op1,40,linear7,,20
p4753,,,op10,op1,15,linear3,,37.5
p4754,570.449,INTERACTIVE,op1,,1,const,,55
p4754,,,op2,op1,20,linear7,,30
p4754,,,op3,op1,5,linear3,,45
p4754,,,op4,op1,20,linear7,,30
p4754,,,op5,op1,20,linear7,,30
p4754,,,op6,op1,5,linear3,,45
p4754,,,op7,op1,40,linear7,,20
p4754,,,op8,op1,20,linear7,,30
p4754,,,op9,op1,40,linear7,,20
p4754,,,op10,op1,2,sqrt,,55
p4755,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4755,,,op2,op1,1,const,,55
p4755,,,op3,op2,2,sqrt,,55
p4755,,,op4,op3,40,linear7,,20
p4755,,,op5,op4,20,linear7,,30
p4755,,,op6,op5,15,linear3,,37.5
p4755,,,op7,op6,2,sqrt,,55
p4756,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4756,,,op2,,20,linear7,,30
p4756,,,op3,,15,linear3,,37.5
p4756,,,op4,,80,squared,,10
p4756,,,op5,,20,linear7,,30
p4756,,,op6,,15,linear3,,37.5
p4756,,,op7,op1;op2;op3;op4;op5;op6,15,linear3,,37.5
p4757,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4757,,,op2,op1,5,linear3,,45
p4757,,,op3,op2,5,linear3,,45
p4757,,,op4,op3,2,sqrt,,55
p4757,,,op5,op4,5,linear3,,45
p4757,,,op6,op5,5,linear3,,45
p4757,,,op7,op6,80,squared,,10
p4758,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4758,,,op2,op1,20,linear7,,30
p4758,,,op3,op2,80,squared,,10
p4758,,,op4,op3,20,linear7,,30
p4758,,,op5,op4,1,const,,55
p4758,,,op6,op5,20,linear7,,30
p4758,,,op7,op6,40,linear7,,20
p4759,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4759,,,op2,op1,20,linear7,,30
p4759,,,op3,op2,2,sqrt,,55
p4759,,,op4,op3,2,sqrt,,55
p4759,,,op5,op4,15,linear3,,37.5
p4759,,,op6,op5,1,const,,55
p4759,,,op7,op6,1,const,,55
p4760,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4760,,,op2,,20,linear7,,30
p4760,,,op3,,15,linear3,,37.5
p4760,,,op4,,40,linear7,,20
p4760,,,op5,,5,linear3,,45
p4760,,,op6,,5,linear3,,45
p4760,,,op7,,15,linear3,,37.5
p4760,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p4761,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4761,,,op2,op1,15,linear3,,37.5
p4761,,,op3,op2,15,linear3,,37.5
p4761,,,op4,op3,5,linear3,,45
p4761,,,op5,op4,20,linear7,,30
p4762,570.449,INTERACTIVE,op1,,1,const,,55
p4762,,,op2,op1,5,linear3,,45
p4762,,,op3,op2,15,linear3,,37.5
p4762,,,op4,op3,15,linear3,,37.5
p4762,,,op5,op4,15,linear3,,37.5
p4762,,,op6,op5,2,sqrt,,55
p4762,,,op7,op6,80,squared,,10
p4762,,,op8,op7,20,linear7,,30
p4763,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4763,,,op2,op1,1,const,,55
p4763,,,op3,op2,40,linear7,,20
p4763,,,op4,op3,5,linear3,,45
p4763,,,op5,op4,15,linear3,,37.5
p4763,,,op6,op5,20,linear7,,30
p4764,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4764,,,op2,op1,40,linear7,,20
p4764,,,op3,op2,5,linear3,,45
p4764,,,op4,op3,80,squared,,10
p4764,,,op5,op4,15,linear3,,37.5
p4764,,,op6,op5,15,linear3,,37.5
p4764,,,op7,op6,2,sqrt,,55
p4764,,,op8,op7,5,linear3,,45
p4765,570.449,INTERACTIVE,op1,,1,const,,55
p4765,,,op2,op1,5,linear3,,45
p4765,,,op3,op2,20,linear7,,30
p4765,,,op4,op3,2,sqrt,,55
p4765,,,op5,op4,80,squared,,10
p4765,,,op6,op5,2,sqrt,,55
p4765,,,op7,op6,80,squared,,10
p4765,,,op8,op7,15,linear3,,37.5
p4766,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4766,,,op2,op1,5,linear3,,45
p4766,,,op3,op2,20,linear7,,30
p4766,,,op4,op3,20,linear7,,30
p4766,,,op5,op4,20,linear7,,30
p4766,,,op6,op5,40,linear7,,20
p4766,,,op7,op6,15,linear3,,37.5
p4766,,,op8,op7,20,linear7,,30
p4766,,,op9,op8,5,linear3,,45
p4766,,,op10,op9,20,linear7,,30
p4767,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4767,,,op2,op1,5,linear3,,45
p4767,,,op3,op2,40,linear7,,20
p4767,,,op4,op3,1,const,,55
p4767,,,op5,op4,40,linear7,,20
p4768,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4768,,,op2,,5,linear3,,45
p4768,,,op3,op1;op2,20,linear7,,30
p4769,570.449,INTERACTIVE,op1,,1,const,,55
p4769,,,op2,op1,2,sqrt,,55
p4769,,,op3,op2,20,linear7,,30
p4769,,,op4,op3,15,linear3,,37.5
p4769,,,op5,op4,20,linear7,,30
p4770,570.449,INTERACTIVE,op1,,1,const,,55
p4770,,,op2,op1,20,linear7,,30
p4770,,,op3,op2,15,linear3,,37.5
p4770,,,op4,op3,2,sqrt,,55
p4770,,,op5,op4,40,linear7,,20
p4770,,,op6,op5,80,squared,,10
p4771,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4771,,,op2,op1,15,linear3,,37.5
p4771,,,op3,op2,20,linear7,,30
p4771,,,op4,op3,80,squared,,10
p4771,,,op5,op4,2,sqrt,,55
p4772,570.449,INTERACTIVE,op1,,1,const,,55
p4772,,,op2,op1,5,linear3,,45
p4772,,,op3,op2,5,linear3,,45
p4772,,,op4,op3,5,linear3,,45
p4772,,,op5,op4,80,squared,,10
p4772,,,op6,op5,2,sqrt,,55
p4772,,,op7,op6,5,linear3,,45
p4772,,,op8,op7,40,linear7,,20
p4772,,,op9,op8,2,sqrt,,55
p4773,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4773,,,op2,,15,linear3,,37.5
p4773,,,op3,,15,linear3,,37.5
p4773,,,op4,op1;op2;op3,2,sqrt,,55
p4774,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4774,,,op2,op1,20,linear7,,30
p4774,,,op3,op2,1,const,,55
p4774,,,op4,op3,2,sqrt,,55
p4774,,,op5,op4,2,sqrt,,55
p4774,,,op6,op5,15,linear3,,37.5
p4774,,,op7,op6,5,linear3,,45
p4775,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4775,,,op2,op1,40,linear7,,20
p4775,,,op3,op2,5,linear3,,45
p4775,,,op4,op3,1,const,,55
p4775,,,op5,op4,15,linear3,,37.5
p4775,,,op6,op5,40,linear7,,20
p4775,,,op7,op6,20,linear7,,30
p4775,,,op8,op7,15,linear3,,37.5
p4775,,,op9,op8,15,linear3,,37.5
p4775,,,op10,op9,5,linear3,,45
p4775,,,op11,op10,20,linear7,,30
p4775,,,op12,op11,5,linear3,,45
p4775,,,op13,op12,2,sqrt,,55
p4776,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4776,,,op2,op1,20,linear7,,30
p4776,,,op3,op2,2,sqrt,,55
p4776,,,op4,op3,1,const,,55
p4776,,,op5,op4,5,linear3,,45
p4776,,,op6,op5,80,squared,,10
p4776,,,op7,op6,5,linear3,,45
p4777,570.449,QUERY,op1,,15,linear3,,35
p4778,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4778,,,op2,op1,80,squared,,10
p4778,,,op3,op2,1,const,,55
p4778,,,op4,op3,2,sqrt,,55
p4778,,,op5,op4,40,linear7,,20
p4779,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4779,,,op2,op1,2,sqrt,,55
p4779,,,op3,op2,1,const,,55
p4779,,,op4,op3,1,const,,55
p4779,,,op5,op4,2,sqrt,,55
p4779,,,op6,op5,15,linear3,,37.5
p4779,,,op7,op6,1,const,,55
p4779,,,op8,op7,15,linear3,,37.5
p4780,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4780,,,op2,op1,2,sqrt,,55
p4780,,,op3,op2,80,squared,,10
p4780,,,op4,op3,20,linear7,,30
p4780,,,op5,op4,2,sqrt,,55
p4780,,,op6,op5,40,linear7,,20
p4781,570.449,INTERACTIVE,op1,,1,const,,55
p4781,,,op2,op1,1,const,,55
p4781,,,op3,op2,2,sqrt,,55
p4781,,,op4,op3,5,linear3,,45
p4781,,,op5,op4,40,linear7,,20
p4781,,,op6,op5,15,linear3,,37.5
p4781,,,op7,op6,15,linear3,,37.5
p4781,,,op8,op7,15,linear3,,37.5
p4781,,,op9,op8,1,const,,55
p4781,,,op10,op9,40,linear7,,20
p4782,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4782,,,op2,op1,2,sqrt,,55
p4782,,,op3,op2,2,sqrt,,55
p4782,,,op4,op3,1,const,,55
p4782,,,op5,op4,80,squared,,10
p4782,,,op6,op5,15,linear3,,37.5
p4782,,,op7,op6,40,linear7,,20
p4782,,,op8,op7,20,linear7,,30
p4782,,,op9,op8,15,linear3,,37.5
p4783,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4783,,,op2,op1,20,linear7,,30
p4783,,,op3,op1,2,sqrt,,55
p4783,,,op4,op1,5,linear3,,45
p4783,,,op5,op1,5,linear3,,45
p4783,,,op6,op1,40,linear7,,20
p4783,,,op7,op1,1,const,,55
p4783,,,op8,op1,80,squared,,10
p4783,,,op9,op1,2,sqrt,,55
p4784,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4784,,,op2,op1,20,linear7,,30
p4784,,,op3,op2,20,linear7,,30
p4784,,,op4,op3,80,squared,,10
p4784,,,op5,op4,20,linear7,,30
p4784,,,op6,op5,5,linear3,,45
p4784,,,op7,op6,5,linear3,,45
p4784,,,op8,op7,5,linear3,,45
p4785,570.449,QUERY,op1,,15,linear3,,35
p4786,570.449,INTERACTIVE,op1,,1,const,,55
p4786,,,op2,op1,1,const,,55
p4786,,,op3,op2,15,linear3,,37.5
p4786,,,op4,op3,15,linear3,,37.5
p4786,,,op5,op4,15,linear3,,37.5
p4786,,,op6,op5,80,squared,,10
p4786,,,op7,op6,80,squared,,10
p4786,,,op8,op7,15,linear3,,37.5
p4786,,,op9,op8,1,const,,55
p4786,,,op10,op9,2,sqrt,,55
p4787,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4787,,,op2,op1,20,linear7,,30
p4787,,,op3,op2,1,const,,55
p4787,,,op4,op3,1,const,,55
p4787,,,op5,op4,2,sqrt,,55
p4787,,,op6,op5,40,linear7,,20
p4787,,,op7,op6,80,squared,,10
p4787,,,op8,op7,1,const,,55
p4788,570.449,BATCH_PIPELINE,op1,,1,const,,55
p4788,,,op2,op1,40,linear7,,20
p4788,,,op3,op2,20,linear7,,30
p4788,,,op4,op3,40,linear7,,20
p4788,,,op5,op4,2,sqrt,,55
p4788,,,op6,op5,20,linear7,,30
p4788,,,op7,op6,80,squared,,10
p4788,,,op8,op7,15,linear3,,37.5
p4788,,,op9,op8,15,linear3,,37.5
p4789,570.449,INTERACTIVE,op1,,1,const,,55
p4789,,,op2,,2,sqrt,,55
p4789,,,op3,,1,const,,55
p4789,,,op4,op1;op2;op3,1,const,,55
p4790,570.449,INTERACTIVE,op1,,1,const,,55
p4790,,,op2,op1,5,linear3,,45
p4790,,,op3,op1,5,linear3,,45
