pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p2788,,,op4,op3,5,linear3,,45
p2788,,,op5,op4,15,linear3,,37.5
p2788,,,op6,op5,80,squared,,10
p2788,,,op7,op6,1,const,,55
p2788,,,op8,op7,20,linear7,,30
p2788,,,op9,op8,15,linear3,,37.5
p2788,,,op10,op9,15,linear3,,37.5
p2788,,,op11,op10,1,const,,55
p2788,,,op12,op11,1,const,,55
p2788,,,op13,op12,20,linear7,,30
p2788,,,op14,op13,2,sqrt,,55
p2789,2502.8360000000002,BATCH_PIPELINE,op1,,1,const,,55
p2789,,,op2,op1,5,linear3,,45
p2789,,,op3,op2,2,sqrt,,55
p2789,,,op4,op3,2,sqrt,,55
p2789,,,op5,op4,20,linear7,,30
p2789,,,op6,op5,20,linear7,,30
p2789,,,op7,op6,5,linear3,,45
p2789,,,op8,op7,20,linear7,,30
p2789,,,op9,op8,15,linear3,,37.5
p2789,,,op10,op9,1,const,,55
p2789,,,op11,op10,15,linear3,,37.5
p2790,2502.8360000000002,QUERY,op1,,15,linear3,,35
p2791,2505.954,INTERACTIVE,op1,,1,const,,55
p2791,,,op2,op1,15,linear3,,37.5
p2791,,,op3,op2,15,linear3,,37.5
p2791,,,op4,op3,2,sqrt,,55
p2791,,,op5,op4,20,linear7,,30
p2791,,,op6,op5,15,linear3,,37.5
p2791,,,op7,op6,5,linear3,,45
p2791,,,op8,op7,15,linear3,,37.5
p2791,,,op9,op8,80,squared,,10
p2791,,,op10,op9,1,const,,55
p2792,2505.954,BATCH_PIPELINE,op1,,1,const,,55
p2792,,,op2,op1,5,linear3,,45
p2792,,,op3,op2,2,sqrt,,55
p2792,,,op4,op3,2,sqrt,,55
p2792,,,op5,op4,20,linear7,,30
p2792,,,op6,op5,15,linear3,,37.5
p2792,,,op7,op6,1,const,,55
p2792,,,op8,op7,20,linear7,,30
p2792,,,op9,op8,20,linear7,,30
p2792,,,op10,op9,1,const,,55
p2792,,,op11,op10,15,linear3,,37.5
p2792,,,op12,op11,20,linear7,,30
p2793,2505.954,BATCH_PIPELINE,op1,,1,const,,55
p2793,,,op2,op1,20,linear7,,30
p2793,,,op3,op2,2,sqrt,,55
p2793,,,op4,op3,40,linear7,,20
p2793,,,op5,op4,5,linear3,,45
p2793,,,op6,op5,2,sqrt,,55
p2793,,,op7,op6,2,sqrt,,55
p2793,,,op8,op7,20,linear7,,30
p2793,,,op9,op8,2,sqrt,,55
p2793,,,op10,op9,40,linear7,,20
p2793,,,op11,op10,15,linear3,,37.5
p2793,,,op12,op11,1,const,,55
p2793,,,op13,op12,15,linear3,,37.5
p2793,,,op14,op13,15,linear3,,37.5
p2793,,,op15,op14,1,const,,55
p2793,,,op16,op15,15,linear3,,37.5
p2794,2505.954,BATCH_PIPELINE,op1,,1,const,,55
p2794,,,op2,op1,80,squared,,10
p2794,,,op3,op2,15,linear3,,37.5
p2794,,,op4,op3,20,linear7,,30
p2794,,,op5,op4,2,sqrt,,55
p2794,,,op6,op5,80,squared,,10
p2794,,,op7,op6,2,sqrt,,55
p2794,,,op8,op7,80,squared,,10
p2794,,,op9,op8,80,squared,,10
p2794,,,op10,op9,2,sqrt,,55
p2794,,,op11,op10,40,linear7,,20
p2794,,,op12,op11,20,linear7,,30
p2794,,,op13,op12,5,linear3,,45
p2794,,,op14,op13,5,linear3,,45
p2794,,,op15,op14,15,linear3,,37.5
p2794,,,op16,op15,15,linear3,,37.5
p2794,,,op17,op16,80,squared,,10
p2794,,,op18,op17,20,linear7,,30
p2794,,,op19,op18,2,sqrt,,55
p2795,2505.954,BATCH_PIPELINE,op1,,1,const,,55
p2795,,,op2,op1,5,linear3,,45
p2795,,,op3,op2,20,linear7,,30
p2795,,,op4,op3,80,squared,,10
p2795,,,op5,op4,15,linear3,,37.5
p2795,,,op6,op5,5,linear3,,45
p2795,,,op7,op6,2,sqrt,,55
p2795,,,op8,op7,20,linear7,,30
p2795,,,op9,op8,5,linear3,,45
p2795,,,op10,op9,5,linear3,,45
p2796,2505.954,QUERY,op1,,15,linear3,,35
p2797,2505.954,INTERACTIVE,op1,,1,const,,55
p2797,,,op2,op1,15,linear3,,37.5
p2797,,,op3,op2,2,sqrt,,55
p2797,,,op4,op3,2,sqrt,,55
p2797,,,op5,op4,2,sqrt,,55
p2797,,,op6,op5,40,linear7,,20
p2797,,,op7,op6,20,linear7,,30
p2797,,,op8,op7,80,squared,,10
p2797,,,op9,op8,5,linear3,,45
p2797,,,op10,op9,80,squared,,10
p2797,,,op11,op10,20,linear7,,30
p2798,2505.954,BATCH_PIPELINE,op1,,1,const,,55
p2798,,,op2,op1,15,linear3,,37.5
p2798,,,op3,op2,40,linear7,,20
p2798,,,op4,op3,5,linear3,,45
p2798,,,op5,op4,20,linear7,,30
p2798,,,op6,op5,40,linear7,,20
p2798,,,op7,op6,80,squared,,10
p2798,,,op8,op7,1,const,,55
p2798,,,op9,op8,15,linear3,,37.5
p2798,,,op10,op9,20,linear7,,30
p2798,,,op11,op10,2,sqrt,,55
p2798,,,op12,op11,1,const,,55
p2798,,,op13,op12,15,linear3,,37.5
p2798,,,op14,op13,5,linear3,,45
p2799,2505.954,BATCH_PIPELINE,op1,,1,const,,55
p2799,,,op2,op1,5,linear3,,45
p2799,,,op3,op2,20,linear7,,30
p2799,,,op4,op3,20,linear7,,30
p2799,,,op5,op4,1,const,,55
p2799,,,op6,op5,80,squared,,10
p2799,,,op7,op6,20,linear7,,30
p2799,,,op8,op7,15,linear3,,37.5
p2799,,,op9,op8,40,linear7,,20
p2799,,,op10,op9,15,linear3,,37.5
p2799,,,op11,op10,20,linear7,,30
p2799,,,op12,op11,1,const,,55
p2799,,,op13,op12,20,linear7,,30
p2800,2505.954,INTERACTIVE,op1,,1,const,,55
p2800,,,op2,op1,15,linear3,,37.5
p2800,,,op3,op2,15,linear3,,37.5
p2800,,,op4,op3,2,sqrt,,55
p2800,,,op5,op4,20,linear7,,30
p2800,,,op6,op5,80,squared,,10
p2800,,,op7,op6,1,const,,55
p2800,,,op8,op7,20,linear7,,30
p2800,,,op9,op8,5,linear3,,45
p2800,,,op10,op9,5,linear3,,45
p2800,,,op11,op10,15,linear3,,37.5
p2800,,,op12,op11,15,linear3,,37.5
p2800,,,op13,op12,15,linear3,,37.5
p2800,,,op14,op13,2,sqrt,,55
p2800,,,op15,op14,40,linear7,,20
p2801,2515.137,BATCH_PIPELINE,op1,,1,const,,55
p2801,,,op2,op1,20,linear7,,30
p2801,,,op3,op2,5,linear3,,45
p2801,,,op4,op3,40,linear7,,20
p2801,,,op5,op4,2,sqrt,,55
p2801,,,op6,op5,40,linear7,,20
p2801,,,op7,op6,2,sqrt,,55
p2801,,,op8,op7,20,linear7,,30
p2801,,,op9,op8,15,linear3,,37.5
p2801,,,op10,op9,5,linear3,,45
p2801,,,op11,op10,2,sqrt,,55
p2801,,,op12,op11,5,linear3,,45
p2801,,,op13,op12,40,linear7,,20
p2801,,,op14,op13,80,squared,,10
p2801,,,op15,op14,80,squared,,10
p2801,,,op16,op15,20,linear7,,30
p2801,,,op17,op16,15,linear3,,37.5
p2801,,,op18,op17,20,linear7,,30
p2801,,,op19,op18,80,squared,,10
p2802,2515.137,BATCH_PIPELINE,op1,,1,const,,55
p2802,,,op2,op1,5,linear3,,45
p2802,,,op3,op2,15,linear3,,37.5
p2802,,,op4,op3,2,sqrt,,55
p2802,,,op5,op4,2,sqrt,,55
p2802,,,op6,op5,15,linear3,,37.5
p2802,,,op7,op6,5,linear3,,45
p2802,,,op8,op7,20,linear7,,30
p2802,,,op9,op8,20,linear7,,30
p2802,,,op10,op9,15,linear3,,37.5
p2802,,,op11,op10,20,linear7,,30
p2802,,,op12,op11,15,linear3,,37.5
p2802,,,op13,op12,1,const,,55
p2802,,,op14,op13,2,sqrt,,55
p2802,,,op15,op14,20,linear7,,30
p2803,2515.137,INTERACTIVE,op1,,1,const,,55
p2803,,,op2,op1,15,linear3,,37.5
p2803,,,op3,op2,5,linear3,,45
p2803,,,op4,op3,15,linear3,,37.5
p2803,,,op5,op4,15,linear3,,37.5
p2803,,,op6,op5,20,linear7,,30
p2803,,,op7,op6,1,const,,55
p2803,,,op8,op7,5,linear3,,45
p2803,,,op9,op8,2,sqrt,,55
p2803,,,op10,op9,1,const,,55
p2803,,,op11,op10,5,linear3,,45
p2803,,,op12,op11,1,const,,55
p2803,,,op13,op12,5,linear3,,45
p2803,,,op14,op13,5,linear3,,45
p2803,,,op15,op14,20,linear7,,30
p2803,,,op16,op15,15,linear3,,37.5
p2803,,,op17,op16,1,const,,55
p2803,,,op18,op17,20,linear7,,30
p2804,2515.137,BATCH_PIPELINE,op1,,1,const,,55
p2804,,,op2,op1,5,linear3,,45
p2804,,,op3,op2,5,linear3,,45
p2804,,,op4,op3,5,linear3,,45
p2804,,,op5,op4,15,linear3,,37.5
p2804,,,op6,op5,1,const,,55
p2804,,,op7,op6,15,linear3,,37.5
p2804,,,op8,op7,2,sqrt,,55
p2804,,,op9,op8,1,const,,55
p2804,,,op10,op9,2,sqrt,,55
p2804,,,op11,op10,40,linear7,,20
p2804,,,op12,op11,15,linear3,,37.5
p2804,,,op13,op12,1,const,,55
p2804,,,op14,op13,2,sqrt,,55
p2804,,,op15,op14,40,linear7,,20
p2804,,,op16,op15,5,linear3,,45
p2804,,,op17,op16,20,linear7,,30
p2804,,,op18,op17,5,linear3,,45
p2804,,,op19,op18,15,linear3,,37.5
p2805,2515.137,INTERACTIVE,op1,,1,const,,55
p2805,,,op2,op1,80,squared,,10
p2805,,,op3,op2,20,linear7,,30
p2805,,,op4,op3,15,linear3,,37.5
p2805,,,op5,op4,2,sqrt,,55
p2805,,,op6,op5,40,linear7,,20
p2805,,,op7,op6,5,linear3,,45
p2805,,,op8,op7,20,linear7,,30
p2805,,,op9,op8,40,linear7,,20
p2805,,,op10,op9,40,linear7,,20
p2805,,,op11,op10,40,linear7,,20
p2805,,,op12,op11,40,linear7,,20
p2806,2515.137,BATCH_PIPELINE,op1,,1,const,,55
p2806,,,op2,op1,1,const,,55
p2806,,,op3,op2,80,squared,,10
p2806,,,op4,op3,2,sqrt,,55
p2806,,,op5,op4,1,const,,55
p2806,,,op6,op5,15,linear3,,37.5
p2806,,,op7,op6,2,sqrt,,55
p2806,,,op8,op7,80,squared,,10
p2806,,,op9,op8,5,linear3,,45
p2806,,,op10,op9,20,linear7,,30
p2806,,,op11,op10,2,sqrt,,55
p2807,2515.137,BATCH_PIPELINE,op1,,1,const,,55
p2807,,,op2,op1,2,sqrt,,55
p2807,,,op3,op2,1,const,,55
p2807,,,op4,op3,15,linear3,,37.5
p2807,,,op5,op4,5,linear3,,45
p2807,,,op6,op5,1,const,,55
p2807,,,op7,op6,15,linear3,,37.5
p2807,,,op8,op7,20,linear7,,30
p2807,,,op9,op8,40,linear7,,20
p2807,,,op10,op9,1,const,,55
p2807,,,op11,op10,2,sqrt,,55
p2807,,,op12,op11,1,const,,55
p2808,2515.137,INTERACTIVE,op1,,1,const,,55
p2808,,,op2,op1,5,linear3,,45
p2808,,,op3,op2,2,sqrt,,55
p2808,,,op4,op3,80,squared,,10
p2808,,,op5,op4,1,const,,55
p2808,,,op6,op5,5,linear3,,45
p2808,,,op7,op6,2,sqrt,,55
p2808,,,op8,op7,1,const,,55
p2808,,,op9,op8,40,linear7,,20
p2808,,,op10,op9,1,const,,55
p2808,,,op11,op10,5,linear3,,45
p2808,,,op12,op11,15,linear3,,37.5
p2808,,,op13,op12,5,linear3,,45
p2808,,,op14,op13,1,const,,55
p2808,,,op15,op14,15,linear3,,37.5
p2808,,,op16,op15,5,linear3,,45
p2808,,,op17,op16,40,linear7,,20
p2808,,,op18,op17,20,linear7,,30
p2808,,,op19,op18,80,squared,,10
p2808,,,op20,op19,15,linear3,,37.5
p2809,2515.137,BATCH_PIPELINE,op1,,1,const,,55
p2809,,,op2,op1,15,linear3,,37.5
p2809,,,op3,op2,5,linear3,,45
p2809,,,op4,op3,20,linear7,,30
p2809,,,op5,op4,2,sqrt,,55
p2809,,,op6,op5,5,linear3,,45
p2809,,,op7,op6,20,linear7,,30
p2809,,,op8,op7,20,linear7,,30
p2809,,,op9,op8,20,linear7,,30
p2809,,,op10,op9,15,linear3,,37.5
p2809,,,op11,op10,15,linear3,,37.5
p2809,,,op12,op11,40,linear7,,20
p2809,,,op13,op12,2,sqrt,,55
p2810,2515.137,BATCH_PIPELINE,op1,,1,const,,55
p2810,,,op2,op1,2,sqrt,,55
p2810,,,op3,op2,2,sqrt,,55
p2810,,,op4,op3,5,linear3,,45
p2810,,,op5,op4,20,linear7,,30
p2810,,,op6,op5,80,squared,,10
p2810,,,op7,op6,1,const,,55
p2810,,,op8,op7,2,sqrt,,55
p2810,,,op9,op8,15,linear3,,37.5
p2810,,,op10,op9,2,sqrt,,55
p2811,2526.018,INTERACTIVE,op1,,1,const,,55
p2811,,,op2,op1,20,linear7,,30
p2811,,,op3,op2,2,sqrt,,55
p2811,,,op4,op3,80,squared,,10
p2811,,,op5,op4,1,const,,55
p2811,,,op6,op5,5,linear3,,45
p2811,,,op7,op6,1,const,,55
p2811,,,op8,op7,40,linear7,,20
p2811,,,op9,op8,20,linear7,,30
p2811,,,op10,op9,2,sqrt,,55
p2811,,,op11,op10,40,linear7,,20
p2811,,,op12,op11,5,linear3,,45
p2811,,,op13,op12,20,linear7,,30
p2811,,,op14,op13,20,linear7,,30
p2811,,,op15,op14,15,linear3,,37.5
p2811,,,op16,op15,40,linear7,,20
p2811,,,op17,op16,15,linear3,,37.5
p2811,,,op18,op17,20,linear7,,30
p2812,2526.018,INTERACTIVE,op1,,1,const,,55
p2812,,,op2,op1,2,sqrt,,55
p2812,,,op3,op2,80,squared,,10
p2812,,,op4,op3,1,const,,55
p2812,,,op5,op4,80,squared,,10
p2812,,,op6,op5,15,linear3,,37.5
p2812,,,op7,op6,20,linear7,,30
p2812,,,op8,op7,1,const,,55
p2812,,,op9,op8,5,linear3,,45
p2812,,,op10,op9,5,linear3,,45
p2813,2526.018,QUERY,op1,,15,linear3,,35
p2814,2526.018,BATCH_PIPELINE,op1,,1,const,,55
p2814,,,op2,op1,40,linear7,,20
p2814,,,op3,op2,5,linear3,,45
p2814,,,op4,op3,80,squared,,10
p2814,,,op5,op4,80,squared,,10
p2814,,,op6,op5,15,linear3,,37.5
p2814,,,op7,op6,5,linear3,,45
p2814,,,op8,op7,2,sqrt,,55
p2814,,,op9,op8,20,linear7,,30
p2814,,,op10,op9,15,linear3,,37.5
p2814,,,op11,op10,15,linear3,,37.5
p2814,,,op12,op11,1,const,,55
p2814,,,op13,op12,15,linear3,,37.5
p2814,,,op14,op13,40,linear7,,20
p2814,,,op15,op14,20,linear7,,30
p2814,,,op16,op15,5,linear3,,45
p2814,,,op17,op16,5,linear3,,45
p2814,,,op18,op17,1,const,,55
p2814,,,op19,op18,2,sqrt,,55
p2815,2526.018,QUERY,op1,,15,linear3,,35
p2816,2526.018,INTERACTIVE,op1,,1,const,,55
p2816,,,op2,op1,40,linear7,,20
p2816,,,op3,op2,5,linear3,,45
p2816,,,op4,op3,2,sqrt,,55
p2816,,,op5,op4,40,linear7,,20
p2816,,,op6,op5,20,linear7,,30
p2816,,,op7,op6,15,linear3,,37.5
p2816,,,op8,op7,5,linear3,,45
p2816,,,op9,op8,20,linear7,,30
p2816,,,op10,op9,20,linear7,,30
p2816,,,op11,op10,20,linear7,,30
p2816,,,op12,op11,15,linear3,,37.5
p2817,2526.018,BATCH_PIPELINE,op1,,1,const,,55
p2817,,,op2,op1,2,sqrt,,55
p2817,,,op3,op2,2,sqrt,,55
p2817,,,op4,op3,15,linear3,,37.5
p2817,,,op5,op4,40,linear7,,20
p2817,,,op6,op5,1,const,,55
p2817,,,op7,op6,5,linear3,,45
p2817,,,op8,op7,15,linear3,,37.5
p2817,,,op9,op8,40,linear7,,20
p2817,,,op10,op9,80,squared,,10
p2817,,,op11,op10,5,linear3,,45
p2817,,,op12,op11,80,squared,,10
p2818,2526.018,INTERACTIVE,op1,,1,const,,55
p2818,,,op2,op1,20,linear7,,30
p2818,,,op3,op2,40,linear7,,20
p2818,,,op4,op3,5,linear3,,45
p2818,,,op5,op4,1,const,,55
p2818,,,op6,op5,15,linear3,,37.5
p2818,,,op7,op6,15,linear3,,37.5
p2818,,,op8,op7,80,squared,,10
p2818,,,op9,op8,5,linear3,,45
p2818,,,op10,op9,5,linear3,,45
p2818,,,op11,op10,2,sqrt,,55
p2818,,,op12,op11,5,linear3,,45
p2818,,,op13,op12,80,squared,,10
p2818,,,op14,op13,1,const,,55
p2818,,,op15,op14,1,const,,55
p2818,,,op16,op15,15,linear3,,37.5
p2818,,,op17,op16,80,squared,,10
p2818,,,op18,op17,40,linear7,,20
p2819,2526.018,BATCH_PIPELINE,op1,,1,const,,55
p2819,,,op2,op1,5,linear3,,45
p2819,,,op3,op2,5,linear3,,45
p2819,,,op4,op3,15,linear3,,37.5
p2819,,,op5,op4,5,linear3,,45
p2819,,,op6,op5,20,linear7,,30
p2819,,,op7,op6,2,sqrt,,55
p2819,,,op8,op7,2,sqrt,,55
p2819,,,op9,op8,1,const,,55
p2819,,,op10,op9,15,linear3,,37.5
p2819,,,op11,op10,15,linear3,,37.5
p2819,,,op12,op11,40,linear7,,20
p2819,,,op13,op12,80,squared,,10
p2820,2526.018,BATCH_PIPELINE,op1,,1,const,,55
p2820,,,op2,op1,1,const,,55
p2820,,,op3,op2,5,linear3,,45
p2820,,,op4,op3,80,squared,,10
p2820,,,op5,op4,2,sqrt,,55
p2820,,,op6,op5,2,sqrt,,55
p2820,,,op7,op6,15,linear3,,37.5
p2820,,,op8,op7,40,linear7,,20
p2820,,,op9,op8,5,linear3,,45
p2820,,,op10,op9,15,linear3,,37.5
p2820,,,op11,op10,1,const,,55
p2820,,,op12,op11,20,linear7,,30
p2820,,,op13,op12,15,linear3,,37.5
p2820,,,op14,op13,20,linear7,,30
p2820,,,op15,op14,1,const,,55
p2821,2534.338,BATCH_PIPELINE,op1,,1,const,,55
p2821,,,op2,op1,5,linear3,,45
p2821,,,op3,op2,5,linear3,,45
p2821,,,op4,op3,40,linear7,,20
p2821,,,op5,op4,1,const,,55
p2821,,,op6,op5,15,linear3,,37.5
p2821,,,op7,op6,15,linear3,,37.5
p2821,,,op8,op7,40,linear7,,20
p2821,,,op9,op8,5,linear3,,45
p2821,,,op10,op9,40,linear7,,20
p2821,,,op11,op10,15,linear3,,37.5
p2821,,,op12,op11,15,linear3,,37.5
p2822,2534.338,INTERACTIVE,op1,,1,const,,55
p2822,,,op2,op1,2,sqrt,,55
p2822,,,op3,op2,20,linear7,,30
p2822,,,op4,op3,20,linear7,,30
p2822,,,op5,op4,80,squared,,10
p2822,,,op6,op5,2,sqrt,,55
p2822,,,op7,op6,20,linear7,,30
p2822,,,op8,op7,5,linear3,,45
p2822,,,op9,op8,15,linear3,,37.5
p2822,,,op10,op9,2,sqrt,,55
p2822,,,op11,op10,15,linear3,,37.5
p2822,,,op12,op11,20,linear7,,30
p2822,,,op13,op12,2,sqrt,,55
p2822,,,op14,op13,80,squared,,10
p2822,,,op15,op14,1,const,,55
p2822,,,op16,op15,20,linear7,,30
p2822,,,op17,op16,1,const,,55
p2823,2534.338,BATCH_PIPELINE,op1,,1,const,,55
p2823,,,op2,op1,5,linear3,,45
p2823,,,op3,op2,5,linear3,,45
p2823,,,op4,op3,20,linear7,,30
p2823,,,op5,op4,40,linear7,,20
p2823,,,op6,op5,40,linear7,,20
p2823,,,op7,op6,1,const,,55
p2823,,,op8,op7,5,linear3,,45
p2823,,,op9,op8,1,const,,55
p2823,,,op10,op9,1,const,,55
p2823,,,op11,op10,2,sqrt,,55
p2823,,,op12,op11,20,linear7,,30
p2823,,,op13,op12,5,linear3,,45
p2823,,,op14,op13,5,linear3,,45
p2823,,,op15,op14,15,linear3,,37.5
p2823,,,op16,op15,2,sqrt,,55
p2824,2534.338,INTERACTIVE,op1,,1,const,,55
p2824,,,op2,op1,20,linear7,,30
p2824,,,op3,op2,15,linear3,,37.5
p2824,,,op4,op3,20,linear7,,30
p2824,,,op5,op4,40,linear7,,20
p2824,,,op6,op5,40,linear7,,20
p2824,,,op7,op6,15,linear3,,37.5
p2824,,,op8,op7,2,sqrt,,55
p2824,,,op9,op8,2,sqrt,,55
p2824,,,op10,op9,2,sqrt,,55
p2824,,,op11,op10,2,sqrt,,55
p2824,,,op12,op11,15,linear3,,37.5
p2825,2534.338,INTERACTIVE,op1,,1,const,,55
p2825,,,op2,op1,40,linear7,,20
p2825,,,op3,op2,2,sqrt,,55
p2825,,,op4,op3,40,linear7,,20
p2825,,,op5,op4,40,linear7,,20
p2825,,,op6,op5,15,linear3,,37.5
p2825,,,op7,op6,80,squared,,10
p2825,,,op8,op7,40,linear7,,20
p2825,,,op9,op8,15,linear3,,37.5
p2825,,,op10,op9,15,linear3,,37.5
p2825,,,op11,op10,5,linear3,,45
p2825,,,op12,op11,15,linear3,,37.5
p2825,,,op13,op12,15,linear3,,37.5
p2825,,,op14,op13,5,linear3,,45
p2825,,,op15,op14,15,linear3,,37.5
p2826,2534.338,BATCH_PIPELINE,op1,,1,const,,55
p2826,,,op2,op1,20,linear7,,30
p2826,,,op3,op2,15,linear3,,37.5
p2826,,,op4,op3,5,linear3,,45
p2826,,,op5,op4,20,linear7,,30
p2826,,,op6,op5,2,sqrt,,55
p2826,,,op7,op6,2,sqrt,,55
p2826,,,op8,op7,1,const,,55
p2826,,,op9,op8,40,linear7,,20
p2826,,,op10,op9,20,linear7,,30
p2826,,,op11,op10,40,linear7,,20
p2826,,,op12,op11,80,squared,,10
p2827,2534.338,BATCH_PIPELINE,op1,,1,const,,55
p2827,,,op2,op1,2,sqrt,,55
p2827,,,op3,op2,5,linear3,,45
p2827,,,op4,op3,1,const,,55
p2827,,,op5,op4,2,sqrt,,55
p2827,,,op6,op5,15,linear3,,37.5
p2827,,,op7,op6,20,linear7,,30
p2827,,,op8,op7,2,sqrt,,55
p2827,,,op9,op8,15,linear3,,37.5
p2827,,,op10,op9,80,squared,,10
p2827,,,op11,op10,1,const,,55
p2827,,,op12,op11,40,linear7,,20
p2828,2534.338,BATCH_PIPELINE,op1,,1,const,,55
p2828,,,op2,op1,2,sqrt,,55
p2828,,,op3,op2,15,linear3,,37.5
p2828,,,op4,op3,1,const,,55
p2828,,,op5,op4,5,linear3,,45
p2828,,,op6,op5,15,linear3,,37.5
p2828,,,op7,op6,15,linear3,,37.5
p2828,,,op8,op7,20,linear7,,30
p2828,,,op9,op8,80,squared,,10
p2828,,,op10,op9,5,linear3,,45
p2828,,,op11,op10,40,linear7,,20
p2828,,,op12,op11,15,linear3,,37.5
p2828,,,op13,op12,1,const,,55
p2828,,,op14,op13,5,linear3,,45
p2828,,,op15,op14,15,linear3,,37.5
p2828,,,op16,op15,2,sqrt,,55
p2828,,,op17,op16,2,sqrt,,55
p2828,,,op18,op17,2,sqrt,,55
p2828,,,op19,op18,5,linear3,,45
p2829,2534.338,INTERACTIVE,op1,,1,const,,55
p2829,,,op2,op1,15,linear3,,37.5
p2829,,,op3,op2,20,linear7,,30
p2829,,,op4,op3,2,sqrt,,55
p2829,,,op5,op4,15,linear3,,37.5
p2829,,,op6,op5,5,linear3,,45
p2829,,,op7,op6,15,linear3,,37.5
p2829,,,op8,op7,20,linear7,,30
p2829,,,op9,op8,20,linear7,,30
p2829,,,op10,op9,5,linear3,,45
p2829,,,op11,op10,1,const,,55
p2829,,,op12,op11,15,linear3,,37.5
p2829,,,op13,op12,5,linear3,,45
p2829,,,op14,op13,5,linear3,,45
p2829,,,op15,op14,20,linear7,,30
p2829,,,op16,op15,5,linear3,,45
p2829,,,op17,op16,20,linear7,,30
p2829,,,op18,op17,80,squared,,10
p2829,,,op19,op18,20,linear7,,30
p2830,2534.338,BATCH_PIPELINE,op1,,1,const,,55
p2830,,,op2,op1,20,linear7,,30
p2830,,,op3,op2,20,linear7,,30
p2830,,,op4,op3,20,linear7,,30
p2830,,,op5,op4,15,linear3,,37.5
p2830,,,op6,op5,1,const,,55
p2830,,,op7,op6,1,const,,55
p2830,,,op8,op7,20,linear7,,30
p2830,,,op9,op8,1,const,,55
p2830,,,op10,op9,20,linear7,,30
p2830,,,op11,op10,40,linear7,,20
p2830,,,op12,op11,5,linear3,,45
p2830,,,op13,op12,40,linear7,,20
p2830,,,op14,op13,15,linear3,,37.5
p2830,,,op15,op14,15,linear3,,37.5
p2830,,,op16,op15,15,linear3,,37.5
p2831,2541.469,BATCH_PIPELINE,op1,,1,const,,55
p2831,,,op2,op1,80,squared,,10
p2831,,,op3,op2,1,const,,55
p2831,,,op4,op3,1,const,,55
p2831,,,op5,op4,2,sqrt,,55
p2831,,,op6,op5,2,sqrt,,55
p2831,,,op7,op6,15,linear3,,37.5
p2831,,,op8,op7,2,sqrt,,55
p2831,,,op9,op8,5,linear3,,45
p2831,,,op10,op9,2,sqrt,,55
p2832,2541.469,INTERACTIVE,op1,,1,const,,55
p2832,,,op2,op1,80,squared,,10
p2832,,,op3,op2,15,linear3,,37.5
p2832,,,op4,op3,15,linear3,,37.5
p2832,,,op5,op4,1,const,,55
p2832,,,op6,op5,20,linear7,,30
p2832,,,op7,op6,1,const,,55
p2832,,,op8,op7,20,linear7,,30
p2832,,,op9,op8,15,linear3,,37.5
p2832,,,op10,op9,40,linear7,,20
p2832,,,op11,op10,5,linear3,,45
p2832,,,op12,op11,15,linear3,,37.5
p2832,,,op13,op12,20,linear7,,30
p2832,,,op14,op13,2,sqrt,,55
p2833,2541.469,INTERACTIVE,op1,,1,const,,55
p2833,,,op2,op1,80,squared,,10
p2833,,,op3,op2,20,linear7,,30
p2833,,,op4,op3,1,const,,55
p2833,,,op5,op4,40,linear7,,20
p2833,,,op6,op5,5,linear3,,45
p2833,,,op7,op6,40,linear7,,20
p2833,,,op8,op7,20,linear7,,30
p2833,,,op9,op8,1,const,,55
p2833,,,op10,op9,20,linear7,,30
p2833,,,op11,op10,15,linear3,,37.5
p2833,,,op12,op11,5,linear3,,45
p2833,,,op13,op12,5,linear3,,45
p2833,,,op14,op13,40,linear7,,20
p2833,,,op15,op14,2,sqrt,,55
p2833,,,op16,op15,40,linear7,,20
p2833,,,op17,op16,1,const,,55
p2834,2541.469,BATCH_PIPELINE,op1,,1,const,,55
p2834,,,op2,op1,15,linear3,,37.5
p2834,,,op3,op2,5,linear3,,45
p2834,,,op4,op3,5,linear3,,45
p2834,,,op5,op4,1,const,,55
p2834,,,op6,op5,2,sqrt,,55
p2834,,,op7,op6,2,sqrt,,55
p2834,,,op8,op7,1,const,,55
p2834,,,op9,op8,80,squared,,10
p2834,,,op10,op9,1,const,,55
p2834,,,op11,op10,40,linear7,,20
p2834,,,op12,op11,1,const,,55
p2834,,,op13,op12,2,sqrt,,55
p2834,,,op14,op13,2,sqrt,,55
p2834,,,op15,op14,1,const,,55
p2834,,,op16,op15,40,linear7,,20
p2834,,,op17,op16,20,linear7,,30
p2835,2541.469,QUERY,op1,,15,linear3,,35
p2836,2541.469,BATCH_PIPELINE,op1,,1,const,,55
p2836,,,op2,op1,15,linear3,,37.5
p2836,,,op3,op2,2,sqrt,,55
p2836,,,op4,op3,2,sqrt,,55
p2836,,,op5,op4,5,linear3,,45
p2836,,,op6,op5,20,linear7,,30
p2836,,,op7,op6,20,linear7,,30
p2836,,,op8,op7,40,linear7,,20
p2836,,,op9,op8,2,sqrt,,55
p2836,,,op10,op9,20,linear7,,30
p2836,,,op11,op10,15,linear3,,37.5
p2836,,,op12,op11,20,linear7,,30
p2836,,,op13,op12,2,sqrt,,55
p2836,,,op14,op13,2,sqrt,,55
