pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p1074,,,op5,op4,1,const,,55
p1074,,,op6,op5,15,linear3,,37.5
p1074,,,op7,op6,15,linear3,,37.5
p1075,500.902,BATCH_PIPELINE,op1,,1,const,,55
p1075,,,op2,op1,5,linear3,,45
p1075,,,op3,op1,2,sqrt,,55
p1075,,,op4,op1,15,linear3,,37.5
p1075,,,op5,op1,15,linear3,,37.5
p1075,,,op6,op1,2,sqrt,,55
p1076,500.902,BATCH_PIPELINE,op1,,1,const,,55
p1076,,,op2,op1,5,linear3,,45
p1076,,,op3,op2,1,const,,55
p1076,,,op4,op3,15,linear3,,37.5
p1076,,,op5,op4,2,sqrt,,55
p1076,,,op6,op5,2,sqrt,,55
p1076,,,op7,op6,5,linear3,,45
p1077,500.902,BATCH_PIPELINE,op1,,1,const,,55
p1077,,,op2,op1,5,linear3,,45
p1077,,,op3,op1,20,linear7,,30
p1077,,,op4,op1,1,const,,55
p1077,,,op5,op1,20,linear7,,30
p1077,,,op6,op1,1,const,,55
p1077,,,op7,op1,1,const,,55
p1077,,,op8,op1,5,linear3,,45
p1078,500.902,BATCH_PIPELINE,op1,,1,const,,55
p1078,,,op2,op1,15,linear3,,37.5
p1078,,,op3,op2,1,const,,55
p1078,,,op4,op3,15,linear3,,37.5
p1078,,,op5,op4,5,linear3,,45
p1078,,,op6,op5,2,sqrt,,55
p1078,,,op7,op6,15,linear3,,37.5
p1078,,,op8,op7,5,linear3,,45
p1078,,,op9,op8,20,linear7,,30
p1078,,,op10,op9,1,const,,55
p1078,,,op11,op10,15,linear3,,37.5
p1079,500.902,INTERACTIVE,op1,,1,const,,55
p1079,,,op2,op1,2,sqrt,,55
p1079,,,op3,op2,15,linear3,,37.5
p1079,,,op4,op3,15,linear3,,37.5
p1079,,,op5,op4,5,linear3,,45
p1079,,,op6,op5,5,linear3,,45
p1079,,,op7,op6,15,linear3,,37.5
p1080,500.902,QUERY,op1,,15,linear3,,35
p1081,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1081,,,op2,op1,20,linear7,,30
p1081,,,op3,op2,5,linear3,,45
p1081,,,op4,op3,15,linear3,,37.5
p1081,,,op5,op4,2,sqrt,,55
p1081,,,op6,op5,5,linear3,,45
p1082,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1082,,,op2,op1,5,linear3,,45
p1082,,,op3,op2,5,linear3,,45
p1082,,,op4,op3,5,linear3,,45
p1082,,,op5,op4,80,squared,,10
p1083,509.918,QUERY,op1,,15,linear3,,35
p1084,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1084,,,op2,op1,40,linear7,,20
p1084,,,op3,op2,2,sqrt,,55
p1084,,,op4,op3,40,linear7,,20
p1085,509.918,INTERACTIVE,op1,,1,const,,55
p1085,,,op2,,15,linear3,,37.5
p1085,,,op3,,40,linear7,,20
p1085,,,op4,,20,linear7,,30
p1085,,,op5,,5,linear3,,45
p1085,,,op6,,15,linear3,,37.5
p1085,,,op7,op1;op2;op3;op4;op5;op6,80,squared,,10
p1086,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1086,,,op2,op1,20,linear7,,30
p1086,,,op3,op2,15,linear3,,37.5
p1086,,,op4,op3,15,linear3,,37.5
p1086,,,op5,op4,20,linear7,,30
p1087,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1087,,,op2,op1,15,linear3,,37.5
p1087,,,op3,op2,15,linear3,,37.5
p1087,,,op4,op3,5,linear3,,45
p1087,,,op5,op4,80,squared,,10
p1087,,,op6,op5,1,const,,55
p1087,,,op7,op6,40,linear7,,20
p1087,,,op8,op7,2,sqrt,,55
p1088,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1088,,,op2,op1,2,sqrt,,55
p1088,,,op3,op2,15,linear3,,37.5
p1088,,,op4,op3,2,sqrt,,55
p1088,,,op5,op4,20,linear7,,30
p1088,,,op6,op5,5,linear3,,45
p1088,,,op7,op6,20,linear7,,30
p1088,,,op8,op7,1,const,,55
p1088,,,op9,op8,1,const,,55
p1088,,,op10,op9,5,linear3,,45
p1088,,,op11,op10,1,const,,55
p1088,,,op12,op11,80,squared,,10
p1088,,,op13,op12,1,const,,55
p1089,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1089,,,op2,,1,const,,55
p1089,,,op3,,80,squared,,10
p1089,,,op4,,2,sqrt,,55
p1089,,,op5,,5,linear3,,45
p1089,,,op6,,5,linear3,,45
p1089,,,op7,,20,linear7,,30
p1089,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p1090,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1090,,,op2,op1,20,linear7,,30
p1090,,,op3,op1,1,const,,55
p1090,,,op4,op1,80,squared,,10
p1090,,,op5,op1,2,sqrt,,55
p1090,,,op6,op1,15,linear3,,37.5
p1090,,,op7,op1,1,const,,55
p1091,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1091,,,op2,,5,linear3,,45
p1091,,,op3,,2,sqrt,,55
p1091,,,op4,,20,linear7,,30
p1091,,,op5,,2,sqrt,,55
p1091,,,op6,op1;op2;op3;op4;op5,2,sqrt,,55
p1092,509.918,INTERACTIVE,op1,,1,const,,55
p1092,,,op2,,15,linear3,,37.5
p1092,,,op3,,1,const,,55
p1092,,,op4,,2,sqrt,,55
p1092,,,op5,,2,sqrt,,55
p1092,,,op6,,80,squared,,10
p1092,,,op7,,20,linear7,,30
p1092,,,op8,,2,sqrt,,55
p1092,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p1093,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1093,,,op2,op1,5,linear3,,45
p1093,,,op3,op2,80,squared,,10
p1093,,,op4,op3,40,linear7,,20
p1093,,,op5,op4,40,linear7,,20
p1093,,,op6,op5,20,linear7,,30
p1094,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1094,,,op2,op1,80,squared,,10
p1094,,,op3,op2,20,linear7,,30
p1094,,,op4,op3,15,linear3,,37.5
p1094,,,op5,op4,15,linear3,,37.5
p1094,,,op6,op5,80,squared,,10
p1094,,,op7,op6,1,const,,55
p1094,,,op8,op7,80,squared,,10
p1094,,,op9,op8,5,linear3,,45
p1095,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1095,,,op2,,20,linear7,,30
p1095,,,op3,,2,sqrt,,55
p1095,,,op4,,15,linear3,,37.5
p1095,,,op5,,40,linear7,,20
p1095,,,op6,op1;op2;op3;op4;op5,2,sqrt,,55
p1096,509.918,INTERACTIVE,op1,,1,const,,55
p1096,,,op2,op1,80,squared,,10
p1096,,,op3,op2,40,linear7,,20
p1096,,,op4,op3,15,linear3,,37.5
p1096,,,op5,op4,5,linear3,,45
p1097,509.918,INTERACTIVE,op1,,1,const,,55
p1097,,,op2,op1,20,linear7,,30
p1097,,,op3,op1,2,sqrt,,55
p1097,,,op4,op1,2,sqrt,,55
p1097,,,op5,op1,20,linear7,,30
p1097,,,op6,op1,2,sqrt,,55
p1097,,,op7,op1,40,linear7,,20
p1097,,,op8,op1,15,linear3,,37.5
p1098,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1098,,,op2,op1,20,linear7,,30
p1098,,,op3,op2,5,linear3,,45
p1098,,,op4,op3,80,squared,,10
p1098,,,op5,op4,40,linear7,,20
p1098,,,op6,op5,2,sqrt,,55
p1098,,,op7,op6,1,const,,55
p1098,,,op8,op7,2,sqrt,,55
p1099,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1099,,,op2,op1,40,linear7,,20
p1099,,,op3,op2,5,linear3,,45
p1099,,,op4,op3,5,linear3,,45
p1099,,,op5,op4,15,linear3,,37.5
p1099,,,op6,op5,40,linear7,,20
p1099,,,op7,op6,15,linear3,,37.5
p1099,,,op8,op7,2,sqrt,,55
p1099,,,op9,op8,80,squared,,10
p1099,,,op10,op9,5,linear3,,45
p1099,,,op11,op10,5,linear3,,45
p1100,509.918,BATCH_PIPELINE,op1,,1,const,,55
p1100,,,op2,op1,15,linear3,,37.5
p1100,,,op3,op2,5,linear3,,45
p1100,,,op4,op3,5,linear3,,45
p1100,,,op5,op4,5,linear3,,45
p1100,,,op6,op5,20,linear7,,30
p1100,,,op7,op6,20,linear7,,30
p1100,,,op8,op7,5,linear3,,45
p1100,,,op9,op8,40,linear7,,20
p1101,518.741,BATCH_PIPELINE,op1,,1,const,,55
p1101,,,op2,op1,15,linear3,,37.5
p1101,,,op3,op2,1,const,,55
p1101,,,op4,op3,2,sqrt,,55
p1101,,,op5,op4,1,const,,55
p1101,,,op6,op5,5,linear3,,45
p1101,,,op7,op6,80,squared,,10
p1101,,,op8,op7,5,linear3,,45
p1102,518.741,QUERY,op1,,15,linear3,,35
p1103,518.741,BATCH_PIPELINE,op1,,1,const,,55
p1103,,,op2,op1,2,sqrt,,55
p1103,,,op3,op2,15,linear3,,37.5
p1103,,,op4,op3,2,sqrt,,55
p1103,,,op5,op4,5,linear3,,45
p1103,,,op6,op5,40,linear7,,20
p1103,,,op7,op6,40,linear7,,20
p1103,,,op8,op7,1,const,,55
p1104,518.741,BATCH_PIPELINE,op1,,1,const,,55
p1104,,,op2,,40,linear7,,20
p1104,,,op3,,80,squared,,10
p1104,,,op4,,5,linear3,,45
p1104,,,op5,,5,linear3,,45
p1104,,,op6,,20,linear7,,30
p1104,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p1105,518.741,BATCH_PIPELINE,op1,,1,const,,55
p1105,,,op2,op1,15,linear3,,37.5
p1105,,,op3,op2,5,linear3,,45
p1105,,,op4,op3,40,linear7,,20
p1105,,,op5,op4,15,linear3,,37.5
p1105,,,op6,op5,1,const,,55
p1105,,,op7,op6,5,linear3,,45
p1106,518.741,INTERACTIVE,op1,,1,const,,55
p1106,,,op2,op1,15,linear3,,37.5
p1106,,,op3,op2,40,linear7,,20
p1106,,,op4,op3,1,const,,55
p1106,,,op5,op4,15,linear3,,37.5
p1107,518.741,INTERACTIVE,op1,,1,const,,55
p1107,,,op2,op1,20,linear7,,30
p1107,,,op3,op2,80,squared,,10
p1107,,,op4,op3,5,linear3,,45
p1107,,,op5,op4,80,squared,,10
p1107,,,op6,op5,2,sqrt,,55
p1107,,,op7,op6,2,sqrt,,55
p1107,,,op8,op7,40,linear7,,20
p1107,,,op9,op8,1,const,,55
p1108,518.741,BATCH_PIPELINE,op1,,1,const,,55
p1108,,,op2,op1,15,linear3,,37.5
p1108,,,op3,op2,15,linear3,,37.5
p1108,,,op4,op3,20,linear7,,30
p1108,,,op5,op4,2,sqrt,,55
p1108,,,op6,op5,2,sqrt,,55
p1108,,,op7,op6,20,linear7,,30
p1108,,,op8,op7,15,linear3,,37.5
p1109,518.741,INTERACTIVE,op1,,1,const,,55
p1109,,,op2,,5,linear3,,45
p1109,,,op3,,5,linear3,,45
p1109,,,op4,,1,const,,55
p1109,,,op5,,15,linear3,,37.5
p1109,,,op6,,20,linear7,,30
p1109,,,op7,op1;op2;op3;op4;op5;op6,40,linear7,,20
p1110,518.741,BATCH_PIPELINE,op1,,1,const,,55
p1110,,,op2,op1,40,linear7,,20
p1110,,,op3,op2,20,linear7,,30
p1110,,,op4,op3,40,linear7,,20
p1110,,,op5,op4,40,linear7,,20
p1110,,,op6,op5,80,squared,,10
p1110,,,op7,op6,5,linear3,,45
p1110,,,op8,op7,1,const,,55
p1110,,,op9,op8,20,linear7,,30
p1110,,,op10,op9,20,linear7,,30
p1110,,,op11,op10,80,squared,,10
p1111,518.741,BATCH_PIPELINE,op1,,1,const,,55
p1111,,,op2,op1,15,linear3,,37.5
p1111,,,op3,op2,1,const,,55
p1111,,,op4,op3,15,linear3,,37.5
p1111,,,op5,op4,5,linear3,,45
p1111,,,op6,op5,15,linear3,,37.5
p1111,,,op7,op6,15,linear3,,37.5
p1111,,,op8,op7,20,linear7,,30
p1111,,,op9,op8,15,linear3,,37.5
p1111,,,op10,op9,40,linear7,,20
p1111,,,op11,op10,1,const,,55
p1112,518.741,INTERACTIVE,op1,,1,const,,55
p1112,,,op2,op1,40,linear7,,20
p1112,,,op3,op2,80,squared,,10
p1112,,,op4,op3,15,linear3,,37.5
p1112,,,op5,op4,15,linear3,,37.5
p1112,,,op6,op5,20,linear7,,30
p1112,,,op7,op6,15,linear3,,37.5
p1112,,,op8,op7,5,linear3,,45
p1112,,,op9,op8,5,linear3,,45
p1112,,,op10,op9,2,sqrt,,55
p1113,518.741,BATCH_PIPELINE,op1,,1,const,,55
p1113,,,op2,,5,linear3,,45
p1113,,,op3,,20,linear7,,30
p1113,,,op4,,20,linear7,,30
p1113,,,op5,,1,const,,55
p1113,,,op6,,1,const,,55
p1113,,,op7,,40,linear7,,20
p1113,,,op8,op1;op2;op3;op4;op5;op6;op7,1,const,,55
p1114,518.741,INTERACTIVE,op1,,1,const,,55
p1114,,,op2,op1,40,linear7,,20
p1114,,,op3,op2,40,linear7,,20
p1114,,,op4,op3,80,squared,,10
p1114,,,op5,op4,1,const,,55
p1114,,,op6,op5,5,linear3,,45
p1114,,,op7,op6,40,linear7,,20
p1114,,,op8,op7,5,linear3,,45
p1114,,,op9,op8,80,squared,,10
p1114,,,op10,op9,15,linear3,,37.5
p1114,,,op11,op10,15,linear3,,37.5
p1115,518.741,BATCH_PIPELINE,op1,,1,const,,55
p1115,,,op2,,15,linear3,,37.5
p1115,,,op3,,2,sqrt,,55
p1115,,,op4,,40,linear7,,20
p1115,,,op5,,20,linear7,,30
p1115,,,op6,op1;op2;op3;op4;op5,40,linear7,,20
p1116,518.741,INTERACTIVE,op1,,1,const,,55
p1116,,,op2,op1,80,squared,,10
p1116,,,op3,op2,80,squared,,10
p1116,,,op4,op3,5,linear3,,45
p1117,518.741,BATCH_PIPELINE,op1,,1,const,,55
p1117,,,op2,op1,40,linear7,,20
p1117,,,op3,op1,5,linear3,,45
p1117,,,op4,op1,15,linear3,,37.5
p1117,,,op5,op1,15,linear3,,37.5
p1117,,,op6,op1,40,linear7,,20
p1117,,,op7,op1,2,sqrt,,55
p1117,,,op8,op1,1,const,,55
p1117,,,op9,op1,15,linear3,,37.5
p1118,518.741,INTERACTIVE,op1,,1,const,,55
p1118,,,op2,op1,20,linear7,,30
p1118,,,op3,op2,40,linear7,,20
p1118,,,op4,op3,20,linear7,,30
p1118,,,op5,op4,80,squared,,10
p1118,,,op6,op5,5,linear3,,45
p1118,,,op7,op6,20,linear7,,30
p1119,518.741,QUERY,op1,,15,linear3,,35
p1120,518.741,BATCH_PIPELINE,op1,,1,const,,55
p1120,,,op2,op1,5,linear3,,45
p1120,,,op3,op2,80,squared,,10
p1120,,,op4,op3,20,linear7,,30
p1120,,,op5,op4,15,linear3,,37.5
p1120,,,op6,op5,20,linear7,,30
p1120,,,op7,op6,15,linear3,,37.5
p1121,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1121,,,op2,op1,1,const,,55
p1121,,,op3,op1,20,linear7,,30
p1121,,,op4,op1,1,const,,55
p1121,,,op5,op1,5,linear3,,45
p1121,,,op6,op1,20,linear7,,30
p1122,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1122,,,op2,op1,20,linear7,,30
p1122,,,op3,op2,15,linear3,,37.5
p1122,,,op4,op3,40,linear7,,20
p1123,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1123,,,op2,op1,5,linear3,,45
p1123,,,op3,op2,1,const,,55
p1124,528.542,INTERACTIVE,op1,,1,const,,55
p1124,,,op2,op1,80,squared,,10
p1124,,,op3,op2,2,sqrt,,55
p1124,,,op4,op3,15,linear3,,37.5
p1124,,,op5,op4,2,sqrt,,55
p1124,,,op6,op5,15,linear3,,37.5
p1124,,,op7,op6,15,linear3,,37.5
p1124,,,op8,op7,1,const,,55
p1124,,,op9,op8,80,squared,,10
p1124,,,op10,op9,5,linear3,,45
p1125,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1125,,,op2,op1,40,linear7,,20
p1125,,,op3,op2,1,const,,55
p1125,,,op4,op3,15,linear3,,37.5
p1125,,,op5,op4,1,const,,55
p1125,,,op6,op5,40,linear7,,20
p1125,,,op7,op6,1,const,,55
p1125,,,op8,op7,2,sqrt,,55
p1125,,,op9,op8,15,linear3,,37.5
p1126,528.542,INTERACTIVE,op1,,1,const,,55
p1126,,,op2,op1,40,linear7,,20
p1126,,,op3,op1,20,linear7,,30
p1126,,,op4,op1,2,sqrt,,55
p1126,,,op5,op1,80,squared,,10
p1126,,,op6,op1,2,sqrt,,55
p1126,,,op7,op1,80,squared,,10
p1127,528.542,INTERACTIVE,op1,,1,const,,55
p1127,,,op2,op1,1,const,,55
p1127,,,op3,op2,15,linear3,,37.5
p1127,,,op4,op3,40,linear7,,20
p1127,,,op5,op4,40,linear7,,20
p1127,,,op6,op5,2,sqrt,,55
p1127,,,op7,op6,15,linear3,,37.5
p1127,,,op8,op7,1,const,,55
p1127,,,op9,op8,20,linear7,,30
p1128,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1128,,,op2,op1,5,linear3,,45
p1128,,,op3,op2,20,linear7,,30
p1128,,,op4,op3,5,linear3,,45
p1128,,,op5,op4,15,linear3,,37.5
p1128,,,op6,op5,1,const,,55
p1128,,,op7,op6,20,linear7,,30
p1128,,,op8,op7,1,const,,55
p1128,,,op9,op8,1,const,,55
p1128,,,op10,op9,5,linear3,,45
p1129,528.542,QUERY,op1,,15,linear3,,35
p1130,528.542,INTERACTIVE,op1,,1,const,,55
p1130,,,op2,op1,15,linear3,,37.5
p1130,,,op3,op2,20,linear7,,30
p1130,,,op4,op3,15,linear3,,37.5
p1130,,,op5,op4,40,linear7,,20
p1130,,,op6,op5,20,linear7,,30
p1131,528.542,INTERACTIVE,op1,,1,const,,55
p1131,,,op2,op1,1,const,,55
p1131,,,op3,op1,15,linear3,,37.5
p1131,,,op4,op1,15,linear3,,37.5
p1131,,,op5,op1,20,linear7,,30
p1131,,,op6,op1,15,linear3,,37.5
p1131,,,op7,op1,20,linear7,,30
p1131,,,op8,op1,2,sqrt,,55
p1131,,,op9,op1,15,linear3,,37.5
p1132,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1132,,,op2,op1,20,linear7,,30
p1132,,,op3,op1,15,linear3,,37.5
p1132,,,op4,op1,1,const,,55
p1132,,,op5,op1,5,linear3,,45
p1132,,,op6,op1,20,linear7,,30
p1132,,,op7,op1,15,linear3,,37.5
p1132,,,op8,op1,1,const,,55
p1133,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1133,,,op2,op1,15,linear3,,37.5
p1133,,,op3,op2,20,linear7,,30
p1133,,,op4,op3,20,linear7,,30
p1134,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1134,,,op2,op1,2,sqrt,,55
p1134,,,op3,op2,5,linear3,,45
p1134,,,op4,op3,1,const,,55
p1134,,,op5,op4,2,sqrt,,55
p1134,,,op6,op5,15,linear3,,37.5
p1134,,,op7,op6,5,linear3,,45
p1135,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1135,,,op2,op1,1,const,,55
p1135,,,op3,op1,5,linear3,,45
p1135,,,op4,op1,5,linear3,,45
p1135,,,op5,op1,20,linear7,,30
p1136,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1136,,,op2,op1,1,const,,55
p1136,,,op3,op1,2,sqrt,,55
p1136,,,op4,op1,5,linear3,,45
p1136,,,op5,op1,15,linear3,,37.5
p1136,,,op6,op1,20,linear7,,30
p1136,,,op7,op1,5,linear3,,45
p1137,528.542,INTERACTIVE,op1,,1,const,,55
p1137,,,op2,op1,5,linear3,,45
p1137,,,op3,op2,40,linear7,,20
p1137,,,op4,op3,80,squared,,10
p1138,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1138,,,op2,op1,15,linear3,,37.5
p1138,,,op3,op2,5,linear3,,45
p1138,,,op4,op3,5,linear3,,45
p1138,,,op5,op4,20,linear7,,30
p1139,528.542,BATCH_PIPELINE,op1,,1,const,,55
p1139,,,op2,op1,20,linear7,,30
p1139,,,op3,op2,2,sqrt,,55
p1139,,,op4,op3,15,linear3,,37.5
p1139,,,op5,op4,15,linear3,,37.5
p1139,,,op6,op5,1,const,,55
p1139,,,op7,op6,15,linear3,,37.5
p1140,528.542,QUERY,op1,,15,linear3,,35
p1141,538.976,INTERACTIVE,op1,,1,const,,55
p1141,,,op2,op1,20,linear7,,30
p1141,,,op3,op1,2,sqrt,,55
p1141,,,op4,op1,5,linear3,,45
p1142,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1142,,,op2,op1,20,linear7,,30
p1142,,,op3,op2,1,const,,55
p1142,,,op4,op3,2,sqrt,,55
p1142,,,op5,op4,1,const,,55
p1142,,,op6,op5,2,sqrt,,55
p1142,,,op7,op6,80,squared,,10
p1142,,,op8,op7,80,squared,,10
p1142,,,op9,op8,15,linear3,,37.5
p1143,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1143,,,op2,op1,1,const,,55
p1143,,,op3,op2,5,linear3,,45
p1143,,,op4,op3,80,squared,,10
p1143,,,op5,op4,2,sqrt,,55
p1143,,,op6,op5,2,sqrt,,55
p1143,,,op7,op6,15,linear3,,37.5
p1144,538.976,INTERACTIVE,op1,,1,const,,55
p1144,,,op2,op1,20,linear7,,30
p1144,,,op3,op2,80,squared,,10
p1144,,,op4,op3,15,linear3,,37.5
p1144,,,op5,op4,15,linear3,,37.5
p1144,,,op6,op5,80,squared,,10
p1145,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1145,,,op2,op1,40,linear7,,20
p1145,,,op3,op2,15,linear3,,37.5
p1145,,,op4,op3,15,linear3,,37.5
p1145,,,op5,op4,1,const,,55
p1146,538.976,QUERY,op1,,15,linear3,,35
p1147,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1147,,,op2,op1,5,linear3,,45
p1147,,,op3,op2,2,sqrt,,55
p1147,,,op4,op3,15,linear3,,37.5
p1147,,,op5,op4,20,linear7,,30
p1148,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1148,,,op2,op1,15,linear3,,37.5
p1148,,,op3,op2,5,linear3,,45
p1148,,,op4,op3,80,squared,,10
p1148,,,op5,op4,80,squared,,10
p1148,,,op6,op5,80,squared,,10
p1149,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1149,,,op2,op1,20,linear7,,30
p1149,,,op3,op2,5,linear3,,45
p1149,,,op4,op3,40,linear7,,20
p1149,,,op5,op4,15,linear3,,37.5
p1149,,,op6,op5,15,linear3,,37.5
p1149,,,op7,op6,1,const,,55
p1149,,,op8,op7,20,linear7,,30
p1149,,,op9,op8,5,linear3,,45
p1150,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1150,,,op2,op1,15,linear3,,37.5
p1150,,,op3,op2,20,linear7,,30
p1150,,,op4,op3,5,linear3,,45
p1150,,,op5,op4,1,const,,55
p1150,,,op6,op5,20,linear7,,30
p1150,,,op7,op6,2,sqrt,,55
p1150,,,op8,op7,1,const,,55
p1151,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1151,,,op2,op1,1,const,,55
p1151,,,op3,op2,5,linear3,,45
p1151,,,op4,op3,40,linear7,,20
p1151,,,op5,op4,5,linear3,,45
p1151,,,op6,op5,5,linear3,,45
p1151,,,op7,op6,40,linear7,,20
p1151,,,op8,op7,20,linear7,,30
p1152,538.976,INTERACTIVE,op1,,1,const,,55
p1152,,,op2,op1,20,linear7,,30
p1153,538.976,INTERACTIVE,op1,,1,const,,55
p1153,,,op2,op1,15,linear3,,37.5
p1153,,,op3,op2,15,linear3,,37.5
p1153,,,op4,op3,20,linear7,,30
p1153,,,op5,op4,40,linear7,,20
p1153,,,op6,op5,15,linear3,,37.5
p1154,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1154,,,op2,,5,linear3,,45
p1154,,,op3,,40,linear7,,20
p1154,,,op4,,40,linear7,,20
p1154,,,op5,,40,linear7,,20
p1154,,,op6,,5,linear3,,45
p1154,,,op7,,1,const,,55
p1154,,,op8,,5,linear3,,45
p1154,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,2,sqrt,,55
p1155,538.976,QUERY,op1,,15,linear3,,35
p1156,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1156,,,op2,op1,1,const,,55
p1156,,,op3,op2,40,linear7,,20
p1156,,,op4,op3,2,sqrt,,55
p1156,,,op5,op4,15,linear3,,37.5
p1156,,,op6,op5,40,linear7,,20
p1156,,,op7,op6,40,linear7,,20
p1157,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1157,,,op2,op1,40,linear7,,20
p1157,,,op3,op2,20,linear7,,30
p1157,,,op4,op3,1,const,,55
p1157,,,op5,op4,5,linear3,,45
p1157,,,op6,op5,20,linear7,,30
p1157,,,op7,op6,2,sqrt,,55
p1157,,,op8,op7,80,squared,,10
p1158,538.976,BATCH_PIPELINE,op1,,1,const,,55
p1158,,,op2,op1,5,linear3,,45
p1158,,,op3,op2,15,linear3,,37.5
p1158,,,op4,op3,20,linear7,,30
p1158,,,op5,op4,1,const,,55
p1158,,,op6,op5,5,linear3,,45
p1158,,,op7,op6,20,linear7,,30
p1158,,,op8,op7,15,linear3,,37.5
p1159,538.976,INTERACTIVE,op1,,1,const,,55
p1159,,,op2,op1,40,linear7,,20
p1159,,,op3,op2,40,linear7,,20
p1159,,,op4,op3,15,linear3,,37.5
p1160,538.976,QUERY,op1,,15,linear3,,35
p1161,549.653,BATCH_PIPELINE,op1,,1,const,,55
p1161,,,op2,op1,40,linear7,,20
p1161,,,op3,op1,1,const,,55
p1161,,,op4,op1,5,linear3,,45
p1161,,,op5,op1,5,linear3,,45
p1161,,,op6,op1,20,linear7,,30
p1162,549.653,INTERACTIVE,op1,,1,const,,55
p1162,,,op2,,5,linear3,,45
p1162,,,op3,,15,linear3,,37.5
p1162,,,op4,,1,const,,55
p1162,,,op5,,5,linear3,,45
p1162,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p1163,549.653,BATCH_PIPELINE,op1,,1,const,,55
p1163,,,op2,,80,squared,,10
p1163,,,op3,,2,sqrt,,55
p1163,,,op4,,1,const,,55
p1163,,,op5,,2,sqrt,,55
p1163,,,op6,,2,sqrt,,55
p1163,,,op7,,2,sqrt,,55
p1163,,,op8,,15,linear3,,37.5
p1163,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,40,linear7,,20
p1164,549.653,BATCH_PIPELINE,op1,,1,const,,55
p1164,,,op2,op1,5,linear3,,45
p1164,,,op3,op1,1,const,,55
p1164,,,op4,op1,40,linear7,,20
p1164,,,op5,op1,1,const,,55
p1164,,,op6,op1,2,sqrt,,55
p1164,,,op7,op1,20,linear7,,30
p1164,,,op8,op1,5,linear3,,45
p1164,,,op9,op1,5,linear3,,45
p1165,549.653,BATCH_PIPELINE,op1,,1,const,,55
p1165,,,op2,op1,15,linear3,,37.5
p1165,,,op3,op2,2,sqrt,,55
p1165,,,op4,op3,1,const,,55
p1165,,,op5,op4,2,sqrt,,55
p1165,,,op6,op5,15,linear3,,37.5
p1165,,,op7,op6,15,linear3,,37.5
p1166,549.653,BATCH_PIPELINE,op1,,1,const,,55
p1166,,,op2,op1,1,const,,55
p1166,,,op3,op2,2,sqrt,,55
p1167,549.653,BATCH_PIPELINE,op1,,1,const,,55
p1167,,,op2,op1,15,linear3,,37.5
p1167,,,op3,op2,80,squared,,10
p1167,,,op4,op3,20,linear7,,30
p1167,,,op5,op4,15,linear3,,37.5
p1167,,,op6,op5,15,linear3,,37.5
p1168,549.653,BATCH_PIPELINE,op1,,1,const,,55
p1168,,,op2,op1,80,squared,,10
p1168,,,op3,op1,80,squared,,10
p1168,,,op4,op1,15,linear3,,37.5
p1168,,,op5,op1,15,linear3,,37.5
