pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p3641,,,op3,op2,1,const,,55
p3641,,,op4,op3,40,linear7,,20
p3641,,,op5,op4,2,sqrt,,55
p3641,,,op6,op5,1,const,,55
p3641,,,op7,op6,20,linear7,,30
p3641,,,op8,op7,20,linear7,,30
p3641,,,op9,op8,2,sqrt,,55
p3642,3258.5370000000003,QUERY,op1,,15,linear3,,35
p3643,3258.5370000000003,BATCH_PIPELINE,op1,,1,const,,55
p3643,,,op2,op1,15,linear3,,37.5
p3643,,,op3,op2,5,linear3,,45
p3643,,,op4,op3,15,linear3,,37.5
p3643,,,op5,op4,20,linear7,,30
p3643,,,op6,op5,1,const,,55
p3643,,,op7,op6,2,sqrt,,55
p3643,,,op8,op7,1,const,,55
p3643,,,op9,op8,15,linear3,,37.5
p3643,,,op10,op9,15,linear3,,37.5
p3644,3258.5370000000003,QUERY,op1,,15,linear3,,35
p3645,3258.5370000000003,QUERY,op1,,15,linear3,,35
p3646,3258.5370000000003,INTERACTIVE,op1,,1,const,,55
p3646,,,op2,,40,linear7,,20
p3646,,,op3,,5,linear3,,45
p3646,,,op4,op1;op2;op3,20,linear7,,30
p3647,3258.5370000000003,INTERACTIVE,op1,,1,const,,55
p3647,,,op2,op1,20,linear7,,30
p3647,,,op3,op2,20,linear7,,30
p3647,,,op4,op3,20,linear7,,30
p3647,,,op5,op4,2,sqrt,,55
p3648,3258.5370000000003,INTERACTIVE,op1,,1,const,,55
p3648,,,op2,op1,5,linear3,,45
p3648,,,op3,op2,40,linear7,,20
p3648,,,op4,op3,1,const,,55
p3648,,,op5,op4,5,linear3,,45
p3648,,,op6,op5,15,linear3,,37.5
p3649,3258.5370000000003,BATCH_PIPELINE,op1,,1,const,,55
p3649,,,op2,op1,1,const,,55
p3649,,,op3,op2,5,linear3,,45
p3649,,,op4,op3,1,const,,55
p3649,,,op5,op4,80,squared,,10
p3649,,,op6,op5,15,linear3,,37.5
p3649,,,op7,op6,15,linear3,,37.5
p3650,3258.5370000000003,INTERACTIVE,op1,,1,const,,55
p3650,,,op2,op1,1,const,,55
p3650,,,op3,op2,80,squared,,10
p3650,,,op4,op3,80,squared,,10
p3650,,,op5,op4,15,linear3,,37.5
p3650,,,op6,op5,15,linear3,,37.5
p3651,3260.556,INTERACTIVE,op1,,1,const,,55
p3651,,,op2,,40,linear7,,20
p3651,,,op3,,15,linear3,,37.5
p3651,,,op4,,80,squared,,10
p3651,,,op5,,40,linear7,,20
p3651,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p3652,3260.556,BATCH_PIPELINE,op1,,1,const,,55
p3652,,,op2,op1,5,linear3,,45
p3652,,,op3,op2,2,sqrt,,55
p3652,,,op4,op3,5,linear3,,45
p3652,,,op5,op4,20,linear7,,30
p3653,3260.556,INTERACTIVE,op1,,1,const,,55
p3653,,,op2,op1,1,const,,55
p3653,,,op3,op2,1,const,,55
p3653,,,op4,op3,5,linear3,,45
p3653,,,op5,op4,2,sqrt,,55
p3654,3260.556,QUERY,op1,,15,linear3,,35
p3655,3260.556,QUERY,op1,,15,linear3,,35
p3656,3260.556,BATCH_PIPELINE,op1,,1,const,,55
p3656,,,op2,op1,80,squared,,10
p3656,,,op3,op1,80,squared,,10
p3656,,,op4,op1,20,linear7,,30
p3656,,,op5,op1,1,const,,55
p3657,3260.556,QUERY,op1,,15,linear3,,35
p3658,3260.556,QUERY,op1,,15,linear3,,35
p3659,3260.556,INTERACTIVE,op1,,1,const,,55
p3659,,,op2,op1,5,linear3,,45
p3659,,,op3,op2,2,sqrt,,55
p3659,,,op4,op3,80,squared,,10
p3659,,,op5,op4,40,linear7,,20
p3660,3260.556,BATCH_PIPELINE,op1,,1,const,,55
p3660,,,op2,op1,80,squared,,10
p3660,,,op3,op2,20,linear7,,30
p3660,,,op4,op3,20,linear7,,30
p3660,,,op5,op4,15,linear3,,37.5
p3660,,,op6,op5,5,linear3,,45
p3660,,,op7,op6,40,linear7,,20
p3660,,,op8,op7,20,linear7,,30
p3661,3267.69,INTERACTIVE,op1,,1,const,,55
p3661,,,op2,op1,2,sqrt,,55
p3661,,,op3,op2,20,linear7,,30
p3661,,,op4,op3,1,const,,55
p3661,,,op5,op4,1,const,,55
p3661,,,op6,op5,15,linear3,,37.5
p3661,,,op7,op6,20,linear7,,30
p3662,3267.69,QUERY,op1,,15,linear3,,35
p3663,3267.69,INTERACTIVE,op1,,1,const,,55
p3663,,,op2,op1,1,const,,55
p3663,,,op3,op2,5,linear3,,45
p3663,,,op4,op3,40,linear7,,20
p3663,,,op5,op4,40,linear7,,20
p3663,,,op6,op5,20,linear7,,30
p3664,3267.69,INTERACTIVE,op1,,1,const,,55
p3664,,,op2,,80,squared,,10
p3664,,,op3,,5,linear3,,45
p3664,,,op4,,15,linear3,,37.5
p3664,,,op5,,5,linear3,,45
p3664,,,op6,,40,linear7,,20
p3664,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p3665,3267.69,QUERY,op1,,15,linear3,,35
p3666,3267.69,QUERY,op1,,15,linear3,,35
p3667,3267.69,QUERY,op1,,15,linear3,,35
p3668,3267.69,QUERY,op1,,15,linear3,,35
p3669,3267.69,BATCH_PIPELINE,op1,,1,const,,55
p3669,,,op2,op1,20,linear7,,30
p3669,,,op3,op1,20,linear7,,30
p3669,,,op4,op1,20,linear7,,30
p3669,,,op5,op1,2,sqrt,,55
p3669,,,op6,op1,5,linear3,,45
p3669,,,op7,op1,15,linear3,,37.5
p3669,,,op8,op1,5,linear3,,45
p3669,,,op9,op1,1,const,,55
p3670,3267.69,QUERY,op1,,15,linear3,,35
p3671,3277.208,INTERACTIVE,op1,,1,const,,55
p3671,,,op2,op1,5,linear3,,45
p3671,,,op3,op2,2,sqrt,,55
p3671,,,op4,op3,20,linear7,,30
p3671,,,op5,op4,80,squared,,10
p3671,,,op6,op5,40,linear7,,20
p3672,3277.208,BATCH_PIPELINE,op1,,1,const,,55
p3672,,,op2,,80,squared,,10
p3672,,,op3,,40,linear7,,20
p3672,,,op4,,2,sqrt,,55
p3672,,,op5,,15,linear3,,37.5
p3672,,,op6,,1,const,,55
p3672,,,op7,,80,squared,,10
p3672,,,op8,,15,linear3,,37.5
p3672,,,op9,,40,linear7,,20
p3672,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,5,linear3,,45
p3673,3277.208,INTERACTIVE,op1,,1,const,,55
p3673,,,op2,op1,2,sqrt,,55
p3673,,,op3,op2,40,linear7,,20
p3673,,,op4,op3,80,squared,,10
p3673,,,op5,op4,15,linear3,,37.5
p3673,,,op6,op5,15,linear3,,37.5
p3673,,,op7,op6,20,linear7,,30
p3673,,,op8,op7,2,sqrt,,55
p3673,,,op9,op8,5,linear3,,45
p3674,3277.208,INTERACTIVE,op1,,1,const,,55
p3674,,,op2,op1,5,linear3,,45
p3674,,,op3,op2,40,linear7,,20
p3674,,,op4,op3,1,const,,55
p3674,,,op5,op4,20,linear7,,30
p3675,3277.208,BATCH_PIPELINE,op1,,1,const,,55
p3675,,,op2,,40,linear7,,20
p3675,,,op3,,40,linear7,,20
p3675,,,op4,,5,linear3,,45
p3675,,,op5,,40,linear7,,20
p3675,,,op6,,80,squared,,10
p3675,,,op7,,1,const,,55
p3675,,,op8,,20,linear7,,30
p3675,,,op9,,15,linear3,,37.5
p3675,,,op10,,15,linear3,,37.5
p3675,,,op11,,15,linear3,,37.5
p3675,,,op12,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10;op11,15,linear3,,37.5
p3676,3277.208,QUERY,op1,,15,linear3,,35
p3677,3277.208,QUERY,op1,,15,linear3,,35
p3678,3277.208,INTERACTIVE,op1,,1,const,,55
p3678,,,op2,op1,5,linear3,,45
p3678,,,op3,op2,20,linear7,,30
p3678,,,op4,op3,5,linear3,,45
p3678,,,op5,op4,40,linear7,,20
p3679,3277.208,BATCH_PIPELINE,op1,,1,const,,55
p3679,,,op2,,2,sqrt,,55
p3679,,,op3,,40,linear7,,20
p3679,,,op4,,15,linear3,,37.5
p3679,,,op5,,5,linear3,,45
p3679,,,op6,,20,linear7,,30
p3679,,,op7,,20,linear7,,30
p3679,,,op8,,1,const,,55
p3679,,,op9,,40,linear7,,20
p3679,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,5,linear3,,45
p3680,3277.208,INTERACTIVE,op1,,1,const,,55
p3680,,,op2,op1,15,linear3,,37.5
p3680,,,op3,op2,1,const,,55
p3681,3287.689,INTERACTIVE,op1,,1,const,,55
p3681,,,op2,op1,5,linear3,,45
p3681,,,op3,op2,2,sqrt,,55
p3681,,,op4,op3,40,linear7,,20
p3681,,,op5,op4,15,linear3,,37.5
p3682,3287.689,BATCH_PIPELINE,op1,,1,const,,55
p3682,,,op2,op1,5,linear3,,45
p3682,,,op3,op2,20,linear7,,30
p3682,,,op4,op3,1,const,,55
p3682,,,op5,op4,80,squared,,10
p3682,,,op6,op5,5,linear3,,45
p3682,,,op7,op6,20,linear7,,30
p3682,,,op8,op7,20,linear7,,30
p3682,,,op9,op8,5,linear3,,45
p3682,,,op10,op9,5,linear3,,45
p3683,3287.689,INTERACTIVE,op1,,1,const,,55
p3683,,,op2,op1,2,sqrt,,55
p3683,,,op3,op1,80,squared,,10
p3683,,,op4,op1,5,linear3,,45
p3683,,,op5,op1,20,linear7,,30
p3683,,,op6,op1,15,linear3,,37.5
p3683,,,op7,op1,15,linear3,,37.5
p3684,3287.689,BATCH_PIPELINE,op1,,1,const,,55
p3684,,,op2,,5,linear3,,45
p3684,,,op3,,5,linear3,,45
p3684,,,op4,,2,sqrt,,55
p3684,,,op5,,5,linear3,,45
p3684,,,op6,,80,squared,,10
p3684,,,op7,op1;op2;op3;op4;op5;op6,20,linear7,,30
p3685,3287.689,INTERACTIVE,op1,,1,const,,55
p3685,,,op2,op1,80,squared,,10
p3685,,,op3,op2,80,squared,,10
p3685,,,op4,op3,80,squared,,10
p3685,,,op5,op4,40,linear7,,20
p3685,,,op6,op5,20,linear7,,30
p3685,,,op7,op6,80,squared,,10
p3686,3287.689,QUERY,op1,,15,linear3,,35
p3687,3287.689,QUERY,op1,,15,linear3,,35
p3688,3287.689,INTERACTIVE,op1,,1,const,,55
p3688,,,op2,op1,2,sqrt,,55
p3688,,,op3,op2,20,linear7,,30
p3688,,,op4,op3,40,linear7,,20
p3688,,,op5,op4,5,linear3,,45
p3688,,,op6,op5,20,linear7,,30
p3688,,,op7,op6,80,squared,,10
p3688,,,op8,op7,80,squared,,10
p3689,3287.689,QUERY,op1,,15,linear3,,35
p3690,3287.689,QUERY,op1,,15,linear3,,35
p3691,3300.5950000000003,INTERACTIVE,op1,,1,const,,55
p3691,,,op2,op1,40,linear7,,20
p3691,,,op3,op2,2,sqrt,,55
p3691,,,op4,op3,2,sqrt,,55
p3691,,,op5,op4,15,linear3,,37.5
p3691,,,op6,op5,40,linear7,,20
p3691,,,op7,op6,20,linear7,,30
p3692,3300.5950000000003,BATCH_PIPELINE,op1,,1,const,,55
p3692,,,op2,,1,const,,55
p3692,,,op3,,40,linear7,,20
p3692,,,op4,,15,linear3,,37.5
p3692,,,op5,,1,const,,55
p3692,,,op6,,15,linear3,,37.5
p3692,,,op7,,2,sqrt,,55
p3692,,,op8,op1;op2;op3;op4;op5;op6;op7,5,linear3,,45
p3693,3300.5950000000003,QUERY,op1,,15,linear3,,35
p3694,3300.5950000000003,QUERY,op1,,15,linear3,,35
p3695,3300.5950000000003,QUERY,op1,,15,linear3,,35
p3696,3300.5950000000003,QUERY,op1,,15,linear3,,35
p3697,3300.5950000000003,BATCH_PIPELINE,op1,,1,const,,55
p3697,,,op2,op1,2,sqrt,,55
p3697,,,op3,op2,20,linear7,,30
p3697,,,op4,op3,15,linear3,,37.5
p3697,,,op5,op4,40,linear7,,20
p3698,3300.5950000000003,BATCH_PIPELINE,op1,,1,const,,55
p3698,,,op2,,20,linear7,,30
p3698,,,op3,,20,linear7,,30
p3698,,,op4,,15,linear3,,37.5
p3698,,,op5,,15,linear3,,37.5
p3698,,,op6,,2,sqrt,,55
p3698,,,op7,,20,linear7,,30
p3698,,,op8,,15,linear3,,37.5
p3698,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,80,squared,,10
p3699,3300.5950000000003,BATCH_PIPELINE,op1,,1,const,,55
p3699,,,op2,,1,const,,55
p3699,,,op3,,80,squared,,10
p3699,,,op4,,1,const,,55
p3699,,,op5,,20,linear7,,30
p3699,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p3700,3300.5950000000003,QUERY,op1,,15,linear3,,35
p3701,3308.856,QUERY,op1,,15,linear3,,35
p3702,3308.856,QUERY,op1,,15,linear3,,35
p3703,3308.856,QUERY,op1,,15,linear3,,35
p3704,3308.856,INTERACTIVE,op1,,1,const,,55
p3704,,,op2,op1,20,linear7,,30
p3704,,,op3,op1,15,linear3,,37.5
p3704,,,op4,op1,80,squared,,10
p3704,,,op5,op1,15,linear3,,37.5
p3704,,,op6,op1,20,linear7,,30
p3705,3308.856,QUERY,op1,,15,linear3,,35
p3706,3308.856,BATCH_PIPELINE,op1,,1,const,,55
p3706,,,op2,op1,20,linear7,,30
p3706,,,op3,op2,5,linear3,,45
p3706,,,op4,op3,1,const,,55
p3706,,,op5,op4,20,linear7,,30
p3706,,,op6,op5,20,linear7,,30
p3706,,,op7,op6,20,linear7,,30
p3707,3308.856,QUERY,op1,,15,linear3,,35
p3708,3308.856,QUERY,op1,,15,linear3,,35
p3709,3308.856,INTERACTIVE,op1,,1,const,,55
p3709,,,op2,op1,15,linear3,,37.5
p3709,,,op3,op2,15,linear3,,37.5
p3709,,,op4,op3,20,linear7,,30
p3709,,,op5,op4,5,linear3,,45
p3710,3308.856,QUERY,op1,,15,linear3,,35
p3711,3317.636,INTERACTIVE,op1,,1,const,,55
p3711,,,op2,op1,40,linear7,,20
p3711,,,op3,op2,20,linear7,,30
p3711,,,op4,op3,80,squared,,10
p3711,,,op5,op4,2,sqrt,,55
p3712,3317.636,QUERY,op1,,15,linear3,,35
p3713,3317.636,QUERY,op1,,15,linear3,,35
p3714,3317.636,BATCH_PIPELINE,op1,,1,const,,55
p3714,,,op2,op1,80,squared,,10
p3714,,,op3,op2,5,linear3,,45
p3714,,,op4,op3,5,linear3,,45
p3714,,,op5,op4,20,linear7,,30
p3714,,,op6,op5,2,sqrt,,55
p3714,,,op7,op6,20,linear7,,30
p3714,,,op8,op7,2,sqrt,,55
p3714,,,op9,op8,15,linear3,,37.5
p3714,,,op10,op9,40,linear7,,20
p3714,,,op11,op10,15,linear3,,37.5
p3715,3317.636,QUERY,op1,,15,linear3,,35
p3716,3317.636,QUERY,op1,,15,linear3,,35
p3717,3317.636,BATCH_PIPELINE,op1,,1,const,,55
p3717,,,op2,op1,20,linear7,,30
p3717,,,op3,op2,20,linear7,,30
p3717,,,op4,op3,20,linear7,,30
p3717,,,op5,op4,15,linear3,,37.5
p3717,,,op6,op5,2,sqrt,,55
p3718,3317.636,INTERACTIVE,op1,,1,const,,55
p3718,,,op2,op1,15,linear3,,37.5
p3718,,,op3,op2,20,linear7,,30
p3718,,,op4,op3,5,linear3,,45
p3719,3317.636,INTERACTIVE,op1,,1,const,,55
p3719,,,op2,,15,linear3,,37.5
p3719,,,op3,,5,linear3,,45
p3719,,,op4,,80,squared,,10
p3719,,,op5,,2,sqrt,,55
p3719,,,op6,,40,linear7,,20
p3719,,,op7,,20,linear7,,30
p3719,,,op8,op1;op2;op3;op4;op5;op6;op7,15,linear3,,37.5
p3720,3317.636,INTERACTIVE,op1,,1,const,,55
p3720,,,op2,,20,linear7,,30
p3720,,,op3,,80,squared,,10
p3720,,,op4,,40,linear7,,20
p3720,,,op5,op1;op2;op3;op4,20,linear7,,30
p3721,3327.9320000000002,QUERY,op1,,15,linear3,,35
p3722,3327.9320000000002,INTERACTIVE,op1,,1,const,,55
p3722,,,op2,op1,15,linear3,,37.5
p3722,,,op3,op2,1,const,,55
p3722,,,op4,op3,20,linear7,,30
p3722,,,op5,op4,40,linear7,,20
p3722,,,op6,op5,2,sqrt,,55
p3722,,,op7,op6,80,squared,,10
p3722,,,op8,op7,5,linear3,,45
p3723,3327.9320000000002,QUERY,op1,,15,linear3,,35
p3724,3327.9320000000002,QUERY,op1,,15,linear3,,35
p3725,3327.9320000000002,QUERY,op1,,15,linear3,,35
p3726,3327.9320000000002,INTERACTIVE,op1,,1,const,,55
p3726,,,op2,op1,40,linear7,,20
p3726,,,op3,op2,20,linear7,,30
p3726,,,op4,op3,20,linear7,,30
p3726,,,op5,op4,40,linear7,,20
p3726,,,op6,op5,5,linear3,,45
p3727,3327.9320000000002,INTERACTIVE,op1,,1,const,,55
p3727,,,op2,,80,squared,,10
p3727,,,op3,,5,linear3,,45
p3727,,,op4,,20,linear7,,30
p3727,,,op5,op1;op2;op3;op4,5,linear3,,45
p3728,3327.9320000000002,BATCH_PIPELINE,op1,,1,const,,55
p3728,,,op2,op1,20,linear7,,30
p3728,,,op3,op2,15,linear3,,37.5
p3728,,,op4,op3,5,linear3,,45
p3728,,,op5,op4,15,linear3,,37.5
p3728,,,op6,op5,15,linear3,,37.5
p3728,,,op7,op6,1,const,,55
p3728,,,op8,op7,15,linear3,,37.5
p3728,,,op9,op8,15,linear3,,37.5
p3728,,,op10,op9,15,linear3,,37.5
p3728,,,op11,op10,15,linear3,,37.5
p3728,,,op12,op11,5,linear3,,45
p3729,3327.9320000000002,INTERACTIVE,op1,,1,const,,55
p3729,,,op2,op1,20,linear7,,30
p3729,,,op3,op2,15,linear3,,37.5
p3729,,,op4,op3,20,linear7,,30
p3729,,,op5,op4,1,const,,55
p3729,,,op6,op5,80,squared,,10
p3730,3327.9320000000002,BATCH_PIPELINE,op1,,1,const,,55
p3730,,,op2,op1,1,const,,55
p3730,,,op3,op2,15,linear3,,37.5
p3730,,,op4,op3,15,linear3,,37.5
p3730,,,op5,op4,15,linear3,,37.5
p3730,,,op6,op5,15,linear3,,37.5
p3730,,,op7,op6,2,sqrt,,55
p3730,,,op8,op7,1,const,,55
p3730,,,op9,op8,15,linear3,,37.5
p3730,,,op10,op9,1,const,,55
p3730,,,op11,op10,1,const,,55
p3730,,,op12,op11,5,linear3,,45
p3731,3337.9010000000003,INTERACTIVE,op1,,1,const,,55
p3731,,,op2,op1,20,linear7,,30
p3731,,,op3,op2,20,linear7,,30
p3731,,,op4,op3,80,squared,,10
p3731,,,op5,op4,1,const,,55
p3731,,,op6,op5,5,linear3,,45
p3731,,,op7,op6,5,linear3,,45
p3732,3337.9010000000003,BATCH_PIPELINE,op1,,1,const,,55
p3732,,,op2,op1,20,linear7,,30
p3732,,,op3,op1,20,linear7,,30
p3732,,,op4,op1,20,linear7,,30
p3732,,,op5,op1,80,squared,,10
p3732,,,op6,op1,15,linear3,,37.5
p3733,3337.9010000000003,BATCH_PIPELINE,op1,,1,const,,55
p3733,,,op2,op1,80,squared,,10
p3733,,,op3,op1,2,sqrt,,55
p3733,,,op4,op1,20,linear7,,30
p3733,,,op5,op1,20,linear7,,30
p3733,,,op6,op1,40,linear7,,20
p3734,3337.9010000000003,QUERY,op1,,15,linear3,,35
p3735,3337.9010000000003,BATCH_PIPELINE,op1,,1,const,,55
p3735,,,op2,,5,linear3,,45
p3735,,,op3,,40,linear7,,20
p3735,,,op4,,20,linear7,,30
p3735,,,op5,,5,linear3,,45
p3735,,,op6,,1,const,,55
p3735,,,op7,op1;op2;op3;op4;op5;op6,2,sqrt,,55
p3736,3337.9010000000003,QUERY,op1,,15,linear3,,35
p3737,3337.9010000000003,BATCH_PIPELINE,op1,,1,const,,55
p3737,,,op2,,20,linear7,,30
p3737,,,op3,,20,linear7,,30
p3737,,,op4,,2,sqrt,,55
p3737,,,op5,,1,const,,55
p3737,,,op6,,20,linear7,,30
p3737,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p3738,3337.9010000000003,INTERACTIVE,op1,,1,const,,55
p3738,,,op2,op1,5,linear3,,45
p3738,,,op3,op1,20,linear7,,30
p3738,,,op4,op1,5,linear3,,45
p3738,,,op5,op1,40,linear7,,20
p3738,,,op6,op1,20,linear7,,30
p3739,3337.9010000000003,BATCH_PIPELINE,op1,,1,const,,55
p3739,,,op2,op1,40,linear7,,20
p3739,,,op3,op2,1,const,,55
p3739,,,op4,op3,5,linear3,,45
p3739,,,op5,op4,80,squared,,10
p3739,,,op6,op5,15,linear3,,37.5
p3739,,,op7,op6,15,linear3,,37.5
p3740,3337.9010000000003,BATCH_PIPELINE,op1,,1,const,,55
p3740,,,op2,op1,5,linear3,,45
p3740,,,op3,op2,40,linear7,,20
p3740,,,op4,op3,40,linear7,,20
p3740,,,op5,op4,20,linear7,,30
p3741,3346.813,INTERACTIVE,op1,,1,const,,55
p3741,,,op2,op1,40,linear7,,20
p3741,,,op3,op2,80,squared,,10
p3741,,,op4,op3,15,linear3,,37.5
p3741,,,op5,op4,15,linear3,,37.5
p3742,3346.813,QUERY,op1,,15,linear3,,35
p3743,3346.813,INTERACTIVE,op1,,1,const,,55
p3743,,,op2,op1,80,squared,,10
p3743,,,op3,op2,1,const,,55
p3743,,,op4,op3,1,const,,55
p3743,,,op5,op4,15,linear3,,37.5
p3744,3346.813,INTERACTIVE,op1,,1,const,,55
p3744,,,op2,op1,20,linear7,,30
p3744,,,op3,op2,5,linear3,,45
p3744,,,op4,op3,80,squared,,10
p3745,3346.813,INTERACTIVE,op1,,1,const,,55
p3745,,,op2,op1,1,const,,55
p3745,,,op3,op1,20,linear7,,30
p3745,,,op4,op1,80,squared,,10
p3745,,,op5,op1,2,sqrt,,55
p3745,,,op6,op1,15,linear3,,37.5
p3745,,,op7,op1,2,sqrt,,55
p3746,3346.813,INTERACTIVE,op1,,1,const,,55
p3746,,,op2,op1,1,const,,55
p3746,,,op3,op1,1,const,,55
p3746,,,op4,op1,1,const,,55
p3746,,,op5,op1,20,linear7,,30
p3746,,,op6,op1,20,linear7,,30
p3747,3346.813,QUERY,op1,,15,linear3,,35
p3748,3346.813,QUERY,op1,,15,linear3,,35
p3749,3346.813,INTERACTIVE,op1,,1,const,,55
p3749,,,op2,op1,15,linear3,,37.5
p3749,,,op3,op2,5,linear3,,45
p3749,,,op4,op3,15,linear3,,37.5
p3749,,,op5,op4,80,squared,,10
p3749,,,op6,op5,40,linear7,,20
p3749,,,op7,op6,15,linear3,,37.5
p3750,3346.813,QUERY,op1,,15,linear3,,35
p3751,3353.335,QUERY,op1,,15,linear3,,35
p3752,3353.335,QUERY,op1,,15,linear3,,35
p3753,3353.335,INTERACTIVE,op1,,1,const,,55
p3753,,,op2,op1,80,squared,,10
p3753,,,op3,op2,20,linear7,,30
p3753,,,op4,op3,5,linear3,,45
p3753,,,op5,op4,5,linear3,,45
p3753,,,op6,op5,80,squared,,10
p3753,,,op7,op6,20,linear7,,30
p3753,,,op8,op7,5,linear3,,45
p3753,,,op9,op8,15,linear3,,37.5
p3753,,,op10,op9,20,linear7,,30
p3754,3353.335,QUERY,op1,,15,linear3,,35
p3755,3353.335,BATCH_PIPELINE,op1,,1,const,,55
p3755,,,op2,op1,20,linear7,,30
p3755,,,op3,op2,15,linear3,,37.5
p3755,,,op4,op3,5,linear3,,45
p3755,,,op5,op4,40,linear7,,20
p3755,,,op6,op5,1,const,,55
p3755,,,op7,op6,1,const,,55
p3755,,,op8,op7,15,linear3,,37.5
p3755,,,op9,op8,5,linear3,,45
p3755,,,op10,op9,1,const,,55
p3755,,,op11,op10,1,const,,55
p3756,3353.335,INTERACTIVE,op1,,1,const,,55
p3756,,,op2,op1,80,squared,,10
p3756,,,op3,op1,40,linear7,,20
p3756,,,op4,op1,80,squared,,10
p3756,,,op5,op1,2,sqrt,,55
p3756,,,op6,op1,2,sqrt,,55
p3757,3353.335,INTERACTIVE,op1,,1,const,,55
p3757,,,op2,op1,1,const,,55
p3757,,,op3,op2,40,linear7,,20
p3757,,,op4,op3,40,linear7,,20
p3757,,,op5,op4,40,linear7,,20
p3757,,,op6,op5,5,linear3,,45
p3758,3353.335,QUERY,op1,,15,linear3,,35
p3759,3353.335,BATCH_PIPELINE,op1,,1,const,,55
p3759,,,op2,op1,2,sqrt,,55
p3759,,,op3,op2,5,linear3,,45
p3759,,,op4,op3,5,linear3,,45
p3759,,,op5,op4,2,sqrt,,55
p3759,,,op6,op5,1,const,,55
p3759,,,op7,op6,80,squared,,10
p3760,3353.335,INTERACTIVE,op1,,1,const,,55
p3760,,,op2,op1,80,squared,,10
p3760,,,op3,op2,15,linear3,,37.5
p3760,,,op4,op3,5,linear3,,45
p3760,,,op5,op4,5,linear3,,45
p3760,,,op6,op5,40,linear7,,20
p3761,3355.6910000000003,BATCH_PIPELINE,op1,,1,const,,55
p3761,,,op2,op1,80,squared,,10
p3761,,,op3,op2,5,linear3,,45
p3761,,,op4,op3,40,linear7,,20
p3761,,,op5,op4,80,squared,,10
p3761,,,op6,op5,20,linear7,,30
p3761,,,op7,op6,2,sqrt,,55
p3762,3355.6910000000003,QUERY,op1,,15,linear3,,35
p3763,3355.6910000000003,INTERACTIVE,op1,,1,const,,55
p3763,,,op2,op1,80,squared,,10
p3763,,,op3,op1,80,squared,,10
p3763,,,op4,op1,40,linear7,,20
p3763,,,op5,op1,2,sqrt,,55
p3763,,,op6,op1,15,linear3,,37.5
p3763,,,op7,op1,80,squared,,10
p3763,,,op8,op1,15,linear3,,37.5
p3764,3355.6910000000003,BATCH_PIPELINE,op1,,1,const,,55
p3764,,,op2,op1,5,linear3,,45
p3764,,,op3,op2,15,linear3,,37.5
p3764,,,op4,op3,15,linear3,,37.5
p3764,,,op5,op4,1,const,,55
p3764,,,op6,op5,5,linear3,,45
p3764,,,op7,op6,1,const,,55
p3765,3355.6910000000003,INTERACTIVE,op1,,1,const,,55
p3765,,,op2,,5,linear3,,45
p3765,,,op3,,40,linear7,,20
p3765,,,op4,,40,linear7,,20
p3765,,,op5,op1;op2;op3;op4,20,linear7,,30
p3766,3355.6910000000003,INTERACTIVE,op1,,1,const,,55
p3766,,,op2,op1,15,linear3,,37.5
p3766,,,op3,op1,20,linear7,,30
p3766,,,op4,op1,40,linear7,,20
p3766,,,op5,op1,20,linear7,,30
p3767,3355.6910000000003,INTERACTIVE,op1,,1,const,,55
p3767,,,op2,op1,40,linear7,,20
p3767,,,op3,op2,40,linear7,,20
p3767,,,op4,op3,5,linear3,,45
p3767,,,op5,op4,20,linear7,,30
p3767,,,op6,op5,15,linear3,,37.5
p3768,3355.6910000000003,INTERACTIVE,op1,,1,const,,55
p3768,,,op2,,20,linear7,,30
p3768,,,op3,,1,const,,55
p3768,,,op4,,5,linear3,,45
p3768,,,op5,,5,linear3,,45
p3768,,,op6,op1;op2;op3;op4;op5,80,squared,,10
p3769,3355.6910000000003,INTERACTIVE,op1,,1,const,,55
p3769,,,op2,op1,15,linear3,,37.5
p3769,,,op3,op2,40,linear7,,20
p3769,,,op4,op3,2,sqrt,,55
p3770,3355.6910000000003,INTERACTIVE,op1,,1,const,,55
p3770,,,op2,op1,15,linear3,,37.5
p3770,,,op3,op2,1,const,,55
p3770,,,op4,op3,2,sqrt,,55
p3770,,,op5,op4,20,linear7,,30
p3770,,,op6,op5,5,linear3,,45
p3770,,,op7,op6,20,linear7,,30
p3770,,,op8,op7,20,linear7,,30
p3770,,,op9,op8,1,const,,55
p3771,3366.976,INTERACTIVE,op1,,1,const,,55
p3771,,,op2,op1,80,squared,,10
p3771,,,op3,op2,2,sqrt,,55
p3771,,,op4,op3,15,linear3,,37.5
p3772,3366.976,INTERACTIVE,op1,,1,const,,55
p3772,,,op2,op1,5,linear3,,45
p3772,,,op3,op2,40,linear7,,20
