pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p1214,,,op4,op3,1,const,,55
p1214,,,op5,op4,40,linear7,,20
p1214,,,op6,op5,15,linear3,,37.5
p1214,,,op7,op6,80,squared,,10
p1214,,,op8,op7,2,sqrt,,55
p1215,496.349,BATCH_PIPELINE,op1,,1,const,,55
p1215,,,op2,,1,const,,55
p1215,,,op3,,1,const,,55
p1215,,,op4,,2,sqrt,,55
p1215,,,op5,,40,linear7,,20
p1215,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p1216,496.349,BATCH_PIPELINE,op1,,1,const,,55
p1216,,,op2,op1,20,linear7,,30
p1216,,,op3,op2,5,linear3,,45
p1216,,,op4,op3,1,const,,55
p1216,,,op5,op4,5,linear3,,45
p1216,,,op6,op5,15,linear3,,37.5
p1217,496.349,BATCH_PIPELINE,op1,,1,const,,55
p1217,,,op2,op1,40,linear7,,20
p1217,,,op3,op2,5,linear3,,45
p1217,,,op4,op3,1,const,,55
p1217,,,op5,op4,15,linear3,,37.5
p1217,,,op6,op5,1,const,,55
p1217,,,op7,op6,2,sqrt,,55
p1218,496.349,BATCH_PIPELINE,op1,,1,const,,55
p1218,,,op2,op1,5,linear3,,45
p1218,,,op3,op2,2,sqrt,,55
p1218,,,op4,op3,2,sqrt,,55
p1218,,,op5,op4,2,sqrt,,55
p1218,,,op6,op5,20,linear7,,30
p1218,,,op7,op6,80,squared,,10
p1218,,,op8,op7,2,sqrt,,55
p1219,496.349,BATCH_PIPELINE,op1,,1,const,,55
p1219,,,op2,op1,15,linear3,,37.5
p1219,,,op3,op2,15,linear3,,37.5
p1219,,,op4,op3,20,linear7,,30
p1219,,,op5,op4,20,linear7,,30
p1219,,,op6,op5,2,sqrt,,55
p1219,,,op7,op6,1,const,,55
p1219,,,op8,op7,20,linear7,,30
p1219,,,op9,op8,40,linear7,,20
p1219,,,op10,op9,1,const,,55
p1220,496.349,INTERACTIVE,op1,,1,const,,55
p1220,,,op2,op1,20,linear7,,30
p1220,,,op3,op2,15,linear3,,37.5
p1220,,,op4,op3,15,linear3,,37.5
p1220,,,op5,op4,15,linear3,,37.5
p1221,506.558,QUERY,op1,,15,linear3,,35
p1222,506.558,QUERY,op1,,15,linear3,,35
p1223,506.558,BATCH_PIPELINE,op1,,1,const,,55
p1223,,,op2,op1,1,const,,55
p1223,,,op3,op2,5,linear3,,45
p1223,,,op4,op3,2,sqrt,,55
p1223,,,op5,op4,1,const,,55
p1223,,,op6,op5,40,linear7,,20
p1223,,,op7,op6,20,linear7,,30
p1224,506.558,INTERACTIVE,op1,,1,const,,55
p1224,,,op2,op1,2,sqrt,,55
p1224,,,op3,op2,40,linear7,,20
p1224,,,op4,op3,5,linear3,,45
p1224,,,op5,op4,80,squared,,10
p1224,,,op6,op5,20,linear7,,30
p1224,,,op7,op6,15,linear3,,37.5
p1224,,,op8,op7,40,linear7,,20
p1224,,,op9,op8,5,linear3,,45
p1224,,,op10,op9,5,linear3,,45
p1225,506.558,BATCH_PIPELINE,op1,,1,const,,55
p1225,,,op2,op1,40,linear7,,20
p1225,,,op3,op2,20,linear7,,30
p1225,,,op4,op3,1,const,,55
p1225,,,op5,op4,40,linear7,,20
p1225,,,op6,op5,15,linear3,,37.5
p1226,506.558,BATCH_PIPELINE,op1,,1,const,,55
p1226,,,op2,op1,15,linear3,,37.5
p1226,,,op3,op2,1,const,,55
p1226,,,op4,op3,1,const,,55
p1226,,,op5,op4,40,linear7,,20
p1226,,,op6,op5,1,const,,55
p1227,506.558,BATCH_PIPELINE,op1,,1,const,,55
p1227,,,op2,op1,2,sqrt,,55
p1227,,,op3,op2,5,linear3,,45
p1227,,,op4,op3,20,linear7,,30
p1227,,,op5,op4,1,const,,55
p1227,,,op6,op5,20,linear7,,30
p1227,,,op7,op6,40,linear7,,20
p1227,,,op8,op7,20,linear7,,30
p1227,,,op9,op8,15,linear3,,37.5
p1227,,,op10,op9,1,const,,55
p1228,506.558,BATCH_PIPELINE,op1,,1,const,,55
p1228,,,op2,op1,80,squared,,10
p1228,,,op3,op1,5,linear3,,45
p1228,,,op4,op1,20,linear7,,30
p1228,,,op5,op1,5,linear3,,45
p1228,,,op6,op1,1,const,,55
p1228,,,op7,op1,80,squared,,10
p1228,,,op8,op1,5,linear3,,45
p1229,506.558,INTERACTIVE,op1,,1,const,,55
p1229,,,op2,op1,80,squared,,10
p1229,,,op3,op2,5,linear3,,45
p1229,,,op4,op3,5,linear3,,45
p1229,,,op5,op4,40,linear7,,20
p1229,,,op6,op5,20,linear7,,30
p1229,,,op7,op6,20,linear7,,30
p1229,,,op8,op7,40,linear7,,20
p1230,506.558,QUERY,op1,,15,linear3,,35
p1231,506.558,QUERY,op1,,15,linear3,,35
p1232,506.558,BATCH_PIPELINE,op1,,1,const,,55
p1232,,,op2,op1,2,sqrt,,55
p1232,,,op3,op1,15,linear3,,37.5
p1232,,,op4,op1,2,sqrt,,55
p1232,,,op5,op1,1,const,,55
p1232,,,op6,op1,80,squared,,10
p1232,,,op7,op1,15,linear3,,37.5
p1233,506.558,BATCH_PIPELINE,op1,,1,const,,55
p1233,,,op2,,20,linear7,,30
p1233,,,op3,,20,linear7,,30
p1233,,,op4,,40,linear7,,20
p1233,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p1234,506.558,BATCH_PIPELINE,op1,,1,const,,55
p1234,,,op2,op1,40,linear7,,20
p1234,,,op3,op1,20,linear7,,30
p1234,,,op4,op1,20,linear7,,30
p1234,,,op5,op1,5,linear3,,45
p1234,,,op6,op1,2,sqrt,,55
p1234,,,op7,op1,5,linear3,,45
p1234,,,op8,op1,15,linear3,,37.5
p1235,506.558,BATCH_PIPELINE,op1,,1,const,,55
p1235,,,op2,op1,20,linear7,,30
p1235,,,op3,op2,15,linear3,,37.5
p1235,,,op4,op3,20,linear7,,30
p1235,,,op5,op4,5,linear3,,45
p1235,,,op6,op5,15,linear3,,37.5
p1235,,,op7,op6,2,sqrt,,55
p1236,506.558,INTERACTIVE,op1,,1,const,,55
p1236,,,op2,op1,15,linear3,,37.5
p1236,,,op3,op2,1,const,,55
p1236,,,op4,op3,40,linear7,,20
p1236,,,op5,op4,2,sqrt,,55
p1237,506.558,BATCH_PIPELINE,op1,,1,const,,55
p1237,,,op2,op1,2,sqrt,,55
p1237,,,op3,op2,5,linear3,,45
p1237,,,op4,op3,15,linear3,,37.5
p1237,,,op5,op4,5,linear3,,45
p1237,,,op6,op5,1,const,,55
p1237,,,op7,op6,80,squared,,10
p1237,,,op8,op7,2,sqrt,,55
p1237,,,op9,op8,2,sqrt,,55
p1237,,,op10,op9,20,linear7,,30
p1238,506.558,BATCH_PIPELINE,op1,,1,const,,55
p1238,,,op2,,15,linear3,,37.5
p1238,,,op3,,5,linear3,,45
p1238,,,op4,,1,const,,55
p1238,,,op5,,40,linear7,,20
p1238,,,op6,,20,linear7,,30
p1238,,,op7,,40,linear7,,20
p1238,,,op8,,20,linear7,,30
p1238,,,op9,,40,linear7,,20
p1238,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,40,linear7,,20
p1239,506.558,QUERY,op1,,15,linear3,,35
p1240,506.558,INTERACTIVE,op1,,1,const,,55
p1240,,,op2,op1,2,sqrt,,55
p1240,,,op3,op2,1,const,,55
p1240,,,op4,op3,20,linear7,,30
p1240,,,op5,op4,20,linear7,,30
p1240,,,op6,op5,2,sqrt,,55
p1241,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1241,,,op2,op1,15,linear3,,37.5
p1241,,,op3,op2,5,linear3,,45
p1241,,,op4,op3,1,const,,55
p1241,,,op5,op4,20,linear7,,30
p1241,,,op6,op5,2,sqrt,,55
p1241,,,op7,op6,1,const,,55
p1241,,,op8,op7,15,linear3,,37.5
p1241,,,op9,op8,20,linear7,,30
p1241,,,op10,op9,15,linear3,,37.5
p1241,,,op11,op10,15,linear3,,37.5
p1241,,,op12,op11,2,sqrt,,55
p1242,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1242,,,op2,op1,1,const,,55
p1242,,,op3,op2,5,linear3,,45
p1242,,,op4,op3,15,linear3,,37.5
p1242,,,op5,op4,20,linear7,,30
p1242,,,op6,op5,20,linear7,,30
p1242,,,op7,op6,1,const,,55
p1243,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1243,,,op2,op1,40,linear7,,20
p1243,,,op3,op2,40,linear7,,20
p1243,,,op4,op3,20,linear7,,30
p1244,517.722,INTERACTIVE,op1,,1,const,,55
p1244,,,op2,op1,20,linear7,,30
p1244,,,op3,op2,5,linear3,,45
p1244,,,op4,op3,15,linear3,,37.5
p1244,,,op5,op4,15,linear3,,37.5
p1244,,,op6,op5,5,linear3,,45
p1244,,,op7,op6,40,linear7,,20
p1244,,,op8,op7,40,linear7,,20
p1244,,,op9,op8,5,linear3,,45
p1245,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1245,,,op2,op1,1,const,,55
p1245,,,op3,op2,40,linear7,,20
p1245,,,op4,op3,80,squared,,10
p1245,,,op5,op4,5,linear3,,45
p1245,,,op6,op5,1,const,,55
p1245,,,op7,op6,40,linear7,,20
p1245,,,op8,op7,5,linear3,,45
p1245,,,op9,op8,80,squared,,10
p1245,,,op10,op9,2,sqrt,,55
p1246,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1246,,,op2,op1,5,linear3,,45
p1246,,,op3,op2,20,linear7,,30
p1246,,,op4,op3,20,linear7,,30
p1246,,,op5,op4,20,linear7,,30
p1246,,,op6,op5,2,sqrt,,55
p1246,,,op7,op6,1,const,,55
p1246,,,op8,op7,5,linear3,,45
p1247,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1247,,,op2,op1,20,linear7,,30
p1247,,,op3,op2,80,squared,,10
p1247,,,op4,op3,15,linear3,,37.5
p1247,,,op5,op4,20,linear7,,30
p1247,,,op6,op5,15,linear3,,37.5
p1247,,,op7,op6,5,linear3,,45
p1247,,,op8,op7,15,linear3,,37.5
p1247,,,op9,op8,15,linear3,,37.5
p1248,517.722,INTERACTIVE,op1,,1,const,,55
p1248,,,op2,op1,80,squared,,10
p1248,,,op3,op1,2,sqrt,,55
p1248,,,op4,op1,20,linear7,,30
p1248,,,op5,op1,2,sqrt,,55
p1248,,,op6,op1,5,linear3,,45
p1248,,,op7,op1,15,linear3,,37.5
p1248,,,op8,op1,40,linear7,,20
p1249,517.722,INTERACTIVE,op1,,1,const,,55
p1249,,,op2,op1,5,linear3,,45
p1249,,,op3,op2,2,sqrt,,55
p1249,,,op4,op3,20,linear7,,30
p1249,,,op5,op4,2,sqrt,,55
p1250,517.722,INTERACTIVE,op1,,1,const,,55
p1250,,,op2,op1,20,linear7,,30
p1250,,,op3,op2,20,linear7,,30
p1250,,,op4,op3,20,linear7,,30
p1250,,,op5,op4,15,linear3,,37.5
p1250,,,op6,op5,5,linear3,,45
p1250,,,op7,op6,5,linear3,,45
p1250,,,op8,op7,20,linear7,,30
p1250,,,op9,op8,2,sqrt,,55
p1250,,,op10,op9,15,linear3,,37.5
p1250,,,op11,op10,5,linear3,,45
p1251,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1251,,,op2,,20,linear7,,30
p1251,,,op3,,15,linear3,,37.5
p1251,,,op4,,1,const,,55
p1251,,,op5,,5,linear3,,45
p1251,,,op6,,80,squared,,10
p1251,,,op7,,1,const,,55
p1251,,,op8,op1;op2;op3;op4;op5;op6;op7,5,linear3,,45
p1252,517.722,INTERACTIVE,op1,,1,const,,55
p1252,,,op2,op1,2,sqrt,,55
p1252,,,op3,op2,80,squared,,10
p1252,,,op4,op3,15,linear3,,37.5
p1252,,,op5,op4,20,linear7,,30
p1252,,,op6,op5,1,const,,55
p1252,,,op7,op6,40,linear7,,20
p1252,,,op8,op7,80,squared,,10
p1253,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1253,,,op2,op1,15,linear3,,37.5
p1253,,,op3,op2,15,linear3,,37.5
p1253,,,op4,op3,80,squared,,10
p1253,,,op5,op4,5,linear3,,45
p1253,,,op6,op5,1,const,,55
p1253,,,op7,op6,2,sqrt,,55
p1254,517.722,INTERACTIVE,op1,,1,const,,55
p1254,,,op2,op1,5,linear3,,45
p1254,,,op3,op1,40,linear7,,20
p1254,,,op4,op1,15,linear3,,37.5
p1254,,,op5,op1,80,squared,,10
p1254,,,op6,op1,5,linear3,,45
p1254,,,op7,op1,1,const,,55
p1254,,,op8,op1,20,linear7,,30
p1254,,,op9,op1,5,linear3,,45
p1254,,,op10,op1,20,linear7,,30
p1255,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1255,,,op2,op1,5,linear3,,45
p1255,,,op3,op2,1,const,,55
p1255,,,op4,op3,5,linear3,,45
p1255,,,op5,op4,1,const,,55
p1255,,,op6,op5,20,linear7,,30
p1255,,,op7,op6,80,squared,,10
p1255,,,op8,op7,15,linear3,,37.5
p1255,,,op9,op8,15,linear3,,37.5
p1256,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1256,,,op2,op1,40,linear7,,20
p1256,,,op3,op1,20,linear7,,30
p1256,,,op4,op1,5,linear3,,45
p1256,,,op5,op1,40,linear7,,20
p1256,,,op6,op1,5,linear3,,45
p1256,,,op7,op1,5,linear3,,45
p1256,,,op8,op1,40,linear7,,20
p1256,,,op9,op1,40,linear7,,20
p1256,,,op10,op1,40,linear7,,20
p1257,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1257,,,op2,op1,15,linear3,,37.5
p1257,,,op3,op2,15,linear3,,37.5
p1257,,,op4,op3,15,linear3,,37.5
p1257,,,op5,op4,2,sqrt,,55
p1257,,,op6,op5,5,linear3,,45
p1257,,,op7,op6,20,linear7,,30
p1257,,,op8,op7,40,linear7,,20
p1258,517.722,INTERACTIVE,op1,,1,const,,55
p1258,,,op2,,5,linear3,,45
p1258,,,op3,,15,linear3,,37.5
p1258,,,op4,,1,const,,55
p1258,,,op5,,20,linear7,,30
p1258,,,op6,,2,sqrt,,55
p1258,,,op7,op1;op2;op3;op4;op5;op6,15,linear3,,37.5
p1259,517.722,BATCH_PIPELINE,op1,,1,const,,55
p1259,,,op2,,5,linear3,,45
p1259,,,op3,,80,squared,,10
p1259,,,op4,,5,linear3,,45
p1259,,,op5,,15,linear3,,37.5
p1259,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p1260,517.722,INTERACTIVE,op1,,1,const,,55
p1260,,,op2,,40,linear7,,20
p1260,,,op3,,1,const,,55
p1260,,,op4,,20,linear7,,30
p1260,,,op5,op1;op2;op3;op4,20,linear7,,30
p1261,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1261,,,op2,op1,80,squared,,10
p1261,,,op3,op1,5,linear3,,45
p1261,,,op4,op1,2,sqrt,,55
p1261,,,op5,op1,15,linear3,,37.5
p1261,,,op6,op1,40,linear7,,20
p1261,,,op7,op1,15,linear3,,37.5
p1261,,,op8,op1,20,linear7,,30
p1262,528.941,INTERACTIVE,op1,,1,const,,55
p1262,,,op2,op1,5,linear3,,45
p1262,,,op3,op2,40,linear7,,20
p1262,,,op4,op3,20,linear7,,30
p1262,,,op5,op4,80,squared,,10
p1262,,,op6,op5,20,linear7,,30
p1262,,,op7,op6,15,linear3,,37.5
p1263,528.941,INTERACTIVE,op1,,1,const,,55
p1263,,,op2,op1,15,linear3,,37.5
p1263,,,op3,op2,2,sqrt,,55
p1263,,,op4,op3,15,linear3,,37.5
p1263,,,op5,op4,2,sqrt,,55
p1264,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1264,,,op2,op1,5,linear3,,45
p1264,,,op3,op2,80,squared,,10
p1264,,,op4,op3,40,linear7,,20
p1264,,,op5,op4,80,squared,,10
p1265,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1265,,,op2,op1,20,linear7,,30
p1265,,,op3,op2,15,linear3,,37.5
p1265,,,op4,op3,15,linear3,,37.5
p1265,,,op5,op4,40,linear7,,20
p1265,,,op6,op5,40,linear7,,20
p1265,,,op7,op6,20,linear7,,30
p1265,,,op8,op7,15,linear3,,37.5
p1266,528.941,INTERACTIVE,op1,,1,const,,55
p1266,,,op2,,20,linear7,,30
p1266,,,op3,,2,sqrt,,55
p1266,,,op4,op1;op2;op3,5,linear3,,45
p1267,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1267,,,op2,op1,5,linear3,,45
p1267,,,op3,op2,40,linear7,,20
p1267,,,op4,op3,20,linear7,,30
p1267,,,op5,op4,5,linear3,,45
p1267,,,op6,op5,15,linear3,,37.5
p1267,,,op7,op6,15,linear3,,37.5
p1267,,,op8,op7,15,linear3,,37.5
p1267,,,op9,op8,20,linear7,,30
p1268,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1268,,,op2,op1,80,squared,,10
p1268,,,op3,op2,15,linear3,,37.5
p1268,,,op4,op3,5,linear3,,45
p1268,,,op5,op4,2,sqrt,,55
p1268,,,op6,op5,1,const,,55
p1268,,,op7,op6,15,linear3,,37.5
p1268,,,op8,op7,80,squared,,10
p1268,,,op9,op8,15,linear3,,37.5
p1268,,,op10,op9,2,sqrt,,55
p1269,528.941,INTERACTIVE,op1,,1,const,,55
p1269,,,op2,op1,2,sqrt,,55
p1269,,,op3,op1,5,linear3,,45
p1269,,,op4,op1,2,sqrt,,55
p1269,,,op5,op1,80,squared,,10
p1269,,,op6,op1,40,linear7,,20
p1269,,,op7,op1,20,linear7,,30
p1269,,,op8,op1,15,linear3,,37.5
p1269,,,op9,op1,1,const,,55
p1269,,,op10,op1,80,squared,,10
p1270,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1270,,,op2,op1,5,linear3,,45
p1270,,,op3,op2,40,linear7,,20
p1270,,,op4,op3,5,linear3,,45
p1270,,,op5,op4,40,linear7,,20
p1270,,,op6,op5,2,sqrt,,55
p1270,,,op7,op6,15,linear3,,37.5
p1270,,,op8,op7,20,linear7,,30
p1270,,,op9,op8,15,linear3,,37.5
p1270,,,op10,op9,15,linear3,,37.5
p1271,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1271,,,op2,op1,15,linear3,,37.5
p1271,,,op3,op2,20,linear7,,30
p1271,,,op4,op3,15,linear3,,37.5
p1271,,,op5,op4,1,const,,55
p1271,,,op6,op5,1,const,,55
p1271,,,op7,op6,20,linear7,,30
p1271,,,op8,op7,20,linear7,,30
p1271,,,op9,op8,5,linear3,,45
p1272,528.941,INTERACTIVE,op1,,1,const,,55
p1272,,,op2,op1,1,const,,55
p1272,,,op3,op2,15,linear3,,37.5
p1272,,,op4,op3,5,linear3,,45
p1272,,,op5,op4,1,const,,55
p1272,,,op6,op5,2,sqrt,,55
p1272,,,op7,op6,15,linear3,,37.5
p1272,,,op8,op7,80,squared,,10
p1273,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1273,,,op2,op1,5,linear3,,45
p1273,,,op3,op1,40,linear7,,20
p1273,,,op4,op1,15,linear3,,37.5
p1273,,,op5,op1,2,sqrt,,55
p1273,,,op6,op1,5,linear3,,45
p1273,,,op7,op1,80,squared,,10
p1273,,,op8,op1,5,linear3,,45
p1273,,,op9,op1,80,squared,,10
p1273,,,op10,op1,15,linear3,,37.5
p1273,,,op11,op1,15,linear3,,37.5
p1273,,,op12,op1,5,linear3,,45
p1274,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1274,,,op2,op1,1,const,,55
p1274,,,op3,op2,40,linear7,,20
p1274,,,op4,op3,15,linear3,,37.5
p1274,,,op5,op4,5,linear3,,45
p1274,,,op6,op5,15,linear3,,37.5
p1274,,,op7,op6,5,linear3,,45
p1275,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1275,,,op2,op1,2,sqrt,,55
p1275,,,op3,op2,1,const,,55
p1275,,,op4,op3,80,squared,,10
p1275,,,op5,op4,5,linear3,,45
p1275,,,op6,op5,2,sqrt,,55
p1275,,,op7,op6,40,linear7,,20
p1275,,,op8,op7,1,const,,55
p1276,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1276,,,op2,op1,1,const,,55
p1276,,,op3,op2,80,squared,,10
p1276,,,op4,op3,5,linear3,,45
p1276,,,op5,op4,40,linear7,,20
p1276,,,op6,op5,40,linear7,,20
p1276,,,op7,op6,15,linear3,,37.5
p1276,,,op8,op7,5,linear3,,45
p1277,528.941,INTERACTIVE,op1,,1,const,,55
p1277,,,op2,op1,40,linear7,,20
p1277,,,op3,op2,80,squared,,10
p1277,,,op4,op3,20,linear7,,30
p1277,,,op5,op4,40,linear7,,20
p1277,,,op6,op5,5,linear3,,45
p1278,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1278,,,op2,,20,linear7,,30
p1278,,,op3,,5,linear3,,45
p1278,,,op4,,80,squared,,10
p1278,,,op5,,1,const,,55
p1278,,,op6,,1,const,,55
p1278,,,op7,,40,linear7,,20
p1278,,,op8,op1;op2;op3;op4;op5;op6;op7,1,const,,55
p1279,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1279,,,op2,,15,linear3,,37.5
p1279,,,op3,,1,const,,55
p1279,,,op4,,80,squared,,10
p1279,,,op5,,1,const,,55
p1279,,,op6,op1;op2;op3;op4;op5,80,squared,,10
p1280,528.941,BATCH_PIPELINE,op1,,1,const,,55
p1280,,,op2,op1,5,linear3,,45
p1280,,,op3,op1,15,linear3,,37.5
p1280,,,op4,op1,15,linear3,,37.5
p1280,,,op5,op1,20,linear7,,30
p1280,,,op6,op1,20,linear7,,30
p1280,,,op7,op1,15,linear3,,37.5
p1280,,,op8,op1,80,squared,,10
p1280,,,op9,op1,15,linear3,,37.5
p1280,,,op10,op1,1,const,,55
p1281,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1281,,,op2,op1,5,linear3,,45
p1281,,,op3,op2,5,linear3,,45
p1281,,,op4,op3,15,linear3,,37.5
p1281,,,op5,op4,20,linear7,,30
p1281,,,op6,op5,20,linear7,,30
p1281,,,op7,op6,80,squared,,10
p1281,,,op8,op7,20,linear7,,30
p1281,,,op9,op8,20,linear7,,30
p1282,539.16,INTERACTIVE,op1,,1,const,,55
p1282,,,op2,op1,2,sqrt,,55
p1282,,,op3,op1,2,sqrt,,55
p1282,,,op4,op1,80,squared,,10
p1283,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1283,,,op2,op1,20,linear7,,30
p1283,,,op3,op2,40,linear7,,20
p1283,,,op4,op3,20,linear7,,30
p1283,,,op5,op4,1,const,,55
p1283,,,op6,op5,2,sqrt,,55
p1283,,,op7,op6,40,linear7,,20
p1283,,,op8,op7,5,linear3,,45
p1284,539.16,INTERACTIVE,op1,,1,const,,55
p1284,,,op2,op1,80,squared,,10
p1284,,,op3,op1,2,sqrt,,55
p1284,,,op4,op1,20,linear7,,30
p1284,,,op5,op1,40,linear7,,20
p1284,,,op6,op1,80,squared,,10
p1284,,,op7,op1,20,linear7,,30
p1285,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1285,,,op2,op1,1,const,,55
p1285,,,op3,op2,15,linear3,,37.5
p1285,,,op4,op3,40,linear7,,20
p1285,,,op5,op4,20,linear7,,30
p1286,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1286,,,op2,op1,40,linear7,,20
p1286,,,op3,op1,2,sqrt,,55
p1286,,,op4,op1,20,linear7,,30
p1286,,,op5,op1,15,linear3,,37.5
p1286,,,op6,op1,2,sqrt,,55
p1286,,,op7,op1,40,linear7,,20
p1286,,,op8,op1,20,linear7,,30
p1287,539.16,QUERY,op1,,15,linear3,,35
p1288,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1288,,,op2,op1,1,const,,55
p1288,,,op3,op2,5,linear3,,45
p1288,,,op4,op3,20,linear7,,30
p1288,,,op5,op4,80,squared,,10
p1288,,,op6,op5,1,const,,55
p1288,,,op7,op6,1,const,,55
p1289,539.16,QUERY,op1,,15,linear3,,35
p1290,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1290,,,op2,op1,5,linear3,,45
p1290,,,op3,op2,1,const,,55
p1290,,,op4,op3,15,linear3,,37.5
p1290,,,op5,op4,20,linear7,,30
p1290,,,op6,op5,20,linear7,,30
p1291,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1291,,,op2,op1,80,squared,,10
p1291,,,op3,op2,80,squared,,10
p1291,,,op4,op3,15,linear3,,37.5
p1291,,,op5,op4,5,linear3,,45
p1292,539.16,INTERACTIVE,op1,,1,const,,55
p1292,,,op2,op1,40,linear7,,20
p1292,,,op3,op1,15,linear3,,37.5
p1292,,,op4,op1,40,linear7,,20
p1292,,,op5,op1,80,squared,,10
p1292,,,op6,op1,15,linear3,,37.5
p1292,,,op7,op1,1,const,,55
p1293,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1293,,,op2,,2,sqrt,,55
p1293,,,op3,,5,linear3,,45
p1293,,,op4,,15,linear3,,37.5
p1293,,,op5,,2,sqrt,,55
p1293,,,op6,op1;op2;op3;op4;op5,80,squared,,10
p1294,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1294,,,op2,,15,linear3,,37.5
p1294,,,op3,,15,linear3,,37.5
p1294,,,op4,,80,squared,,10
p1294,,,op5,,20,linear7,,30
p1294,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p1295,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1295,,,op2,,40,linear7,,20
p1295,,,op3,,2,sqrt,,55
p1295,,,op4,,20,linear7,,30
p1295,,,op5,,20,linear7,,30
p1295,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p1296,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1296,,,op2,op1,1,const,,55
p1296,,,op3,op1,2,sqrt,,55
p1296,,,op4,op1,5,linear3,,45
p1296,,,op5,op1,15,linear3,,37.5
p1296,,,op6,op1,5,linear3,,45
p1296,,,op7,op1,2,sqrt,,55
p1296,,,op8,op1,15,linear3,,37.5
p1296,,,op9,op1,20,linear7,,30
p1297,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1297,,,op2,op1,5,linear3,,45
p1297,,,op3,op2,80,squared,,10
p1297,,,op4,op3,15,linear3,,37.5
p1297,,,op5,op4,5,linear3,,45
p1297,,,op6,op5,5,linear3,,45
p1297,,,op7,op6,20,linear7,,30
p1298,539.16,INTERACTIVE,op1,,1,const,,55
p1298,,,op2,op1,20,linear7,,30
p1298,,,op3,op2,15,linear3,,37.5
p1298,,,op4,op3,2,sqrt,,55
p1298,,,op5,op4,1,const,,55
p1298,,,op6,op5,1,const,,55
p1298,,,op7,op6,15,linear3,,37.5
p1298,,,op8,op7,80,squared,,10
p1299,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1299,,,op2,,20,linear7,,30
p1299,,,op3,,1,const,,55
p1299,,,op4,,1,const,,55
p1299,,,op5,,1,const,,55
p1299,,,op6,,5,linear3,,45
p1299,,,op7,,1,const,,55
p1299,,,op8,op1;op2;op3;op4;op5;op6;op7,1,const,,55
p1300,539.16,BATCH_PIPELINE,op1,,1,const,,55
p1300,,,op2,,2,sqrt,,55
p1300,,,op3,,15,linear3,,37.5
p1300,,,op4,,20,linear7,,30
p1300,,,op5,,2,sqrt,,55
p1300,,,op6,,1,const,,55
p1300,,,op7,,5,linear3,,45
p1300,,,op8,,15,linear3,,37.5
p1300,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p1301,550.452,BATCH_PIPELINE,op1,,1,const,,55
p1301,,,op2,op1,15,linear3,,37.5
p1301,,,op3,op2,20,linear7,,30
p1301,,,op4,op3,1,const,,55
p1301,,,op5,op4,5,linear3,,45
p1301,,,op6,op5,1,const,,55
p1301,,,op7,op6,2,sqrt,,55
p1301,,,op8,op7,20,linear7,,30
p1301,,,op9,op8,5,linear3,,45
