pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p3440,3032.387,INTERACTIVE,op1,,1,const,,55
p3440,,,op2,op1,1,const,,55
p3441,3038.189,QUERY,op1,,15,linear3,,35
p3442,3038.189,BATCH_PIPELINE,op1,,1,const,,55
p3443,3038.189,QUERY,op1,,15,linear3,,35
p3444,3038.189,QUERY,op1,,15,linear3,,35
p3445,3038.189,BATCH_PIPELINE,op1,,1,const,,55
p3445,,,op2,op1,2,sqrt,,55
p3445,,,op3,op2,15,linear3,,37.5
p3446,3038.189,BATCH_PIPELINE,op1,,1,const,,55
p3447,3038.189,BATCH_PIPELINE,op1,,1,const,,55
p3447,,,op2,op1,5,linear3,,45
p3447,,,op3,op2,5,linear3,,45
p3448,3038.189,INTERACTIVE,op1,,1,const,,55
p3448,,,op2,,40,linear7,,20
p3448,,,op3,op1;op2,15,linear3,,37.5
p3449,3038.189,BATCH_PIPELINE,op1,,1,const,,55
p3449,,,op2,op1,20,linear7,,30
p3450,3038.189,INTERACTIVE,op1,,1,const,,55
p3451,3046.6130000000003,QUERY,op1,,15,linear3,,35
p3452,3046.6130000000003,INTERACTIVE,op1,,1,const,,55
p3453,3046.6130000000003,INTERACTIVE,op1,,1,const,,55
p3453,,,op2,op1,15,linear3,,37.5
p3454,3046.6130000000003,BATCH_PIPELINE,op1,,1,const,,55
p3454,,,op2,op1,2,sqrt,,55
p3455,3046.6130000000003,BATCH_PIPELINE,op1,,1,const,,55
p3455,,,op2,op1,80,squared,,10
p3456,3046.6130000000003,INTERACTIVE,op1,,1,const,,55
p3457,3046.6130000000003,QUERY,op1,,15,linear3,,35
p3458,3046.6130000000003,BATCH_PIPELINE,op1,,1,const,,55
p3458,,,op2,op1,5,linear3,,45
p3459,3046.6130000000003,BATCH_PIPELINE,op1,,1,const,,55
p3460,3046.6130000000003,BATCH_PIPELINE,op1,,1,const,,55
p3460,,,op2,op1,80,squared,,10
p3461,3057.303,QUERY,op1,,15,linear3,,35
p3462,3057.303,INTERACTIVE,op1,,1,const,,55
p3463,3057.303,BATCH_PIPELINE,op1,,1,const,,55
p3463,,,op2,op1,2,sqrt,,55
p3463,,,op3,op2,20,linear7,,30
p3464,3057.303,QUERY,op1,,15,linear3,,35
p3465,3057.303,BATCH_PIPELINE,op1,,1,const,,55
p3465,,,op2,op1,20,linear7,,30
p3466,3057.303,BATCH_PIPELINE,op1,,1,const,,55
p3466,,,op2,op1,80,squared,,10
p3467,3057.303,BATCH_PIPELINE,op1,,1,const,,55
p3468,3057.303,BATCH_PIPELINE,op1,,1,const,,55
p3469,3057.303,BATCH_PIPELINE,op1,,1,const,,55
p3469,,,op2,op1,15,linear3,,37.5
p3470,3057.303,BATCH_PIPELINE,op1,,1,const,,55
p3470,,,op2,op1,20,linear7,,30
p3471,3068.766,QUERY,op1,,15,linear3,,35
p3472,3068.766,INTERACTIVE,op1,,1,const,,55
p3473,3068.766,BATCH_PIPELINE,op1,,1,const,,55
p3474,3068.766,BATCH_PIPELINE,op1,,1,const,,55
p3475,3068.766,INTERACTIVE,op1,,1,const,,55
p3476,3068.766,BATCH_PIPELINE,op1,,1,const,,55
p3477,3068.766,INTERACTIVE,op1,,1,const,,55
p3478,3068.766,BATCH_PIPELINE,op1,,1,const,,55
p3479,3068.766,BATCH_PIPELINE,op1,,1,const,,55
p3479,,,op2,op1,1,const,,55
p3480,3068.766,INTERACTIVE,op1,,1,const,,55
p3480,,,op2,op1,1,const,,55
p3481,3078.177,BATCH_PIPELINE,op1,,1,const,,55
p3482,3078.177,BATCH_PIPELINE,op1,,1,const,,55
p3482,,,op2,op1,15,linear3,,37.5
p3482,,,op3,op2,5,linear3,,45
p3483,3078.177,BATCH_PIPELINE,op1,,1,const,,55
p3483,,,op2,op1,5,linear3,,45
p3484,3078.177,INTERACTIVE,op1,,1,const,,55
p3485,3078.177,BATCH_PIPELINE,op1,,1,const,,55
p3485,,,op2,op1,20,linear7,,30
p3486,3078.177,BATCH_PIPELINE,op1,,1,const,,55
p3486,,,op2,op1,5,linear3,,45
p3487,3078.177,BATCH_PIPELINE,op1,,1,const,,55
p3487,,,op2,op1,5,linear3,,45
p3488,3078.177,INTERACTIVE,op1,,1,const,,55
p3488,,,op2,op1,20,linear7,,30
p3489,3078.177,BATCH_PIPELINE,op1,,1,const,,55
p3489,,,op2,op1,40,linear7,,20
p3489,,,op3,op2,1,const,,55
p3490,3078.177,INTERACTIVE,op1,,1,const,,55
p3491,3087.891,INTERACTIVE,op1,,1,const,,55
p3492,3087.891,BATCH_PIPELINE,op1,,1,const,,55
p3492,,,op2,op1,15,linear3,,37.5
p3493,3087.891,QUERY,op1,,15,linear3,,35
p3494,3087.891,BATCH_PIPELINE,op1,,1,const,,55
p3494,,,op2,op1,1,const,,55
p3494,,,op3,op2,15,linear3,,37.5
p3495,3087.891,BATCH_PIPELINE,op1,,1,const,,55
p3496,3087.891,INTERACTIVE,op1,,1,const,,55
p3496,,,op2,op1,40,linear7,,20
p3497,3087.891,BATCH_PIPELINE,op1,,1,const,,55
p3498,3087.891,INTERACTIVE,op1,,1,const,,55
p3499,3087.891,INTERACTIVE,op1,,1,const,,55
p3500,3087.891,QUERY,op1,,15,linear3,,35
p3501,3097.916,INTERACTIVE,op1,,1,const,,55
p3501,,,op2,op1,15,linear3,,37.5
p3501,,,op3,op1,2,sqrt,,55
p3502,3097.916,INTERACTIVE,op1,,1,const,,55
p3503,3097.916,BATCH_PIPELINE,op1,,1,const,,55
p3504,3097.916,QUERY,op1,,15,linear3,,35
p3505,3097.916,INTERACTIVE,op1,,1,const,,55
p3506,3097.916,BATCH_PIPELINE,op1,,1,const,,55
p3506,,,op2,op1,5,linear3,,45
p3507,3097.916,BATCH_PIPELINE,op1,,1,const,,55
p3507,,,op2,op1,2,sqrt,,55
p3508,3097.916,INTERACTIVE,op1,,1,const,,55
p3508,,,op2,op1,15,linear3,,37.5
p3509,3097.916,BATCH_PIPELINE,op1,,1,const,,55
p3510,3097.916,BATCH_PIPELINE,op1,,1,const,,55
p3510,,,op2,op1,15,linear3,,37.5
p3511,3110.025,INTERACTIVE,op1,,1,const,,55
p3511,,,op2,op1,2,sqrt,,55
p3512,3110.025,BATCH_PIPELINE,op1,,1,const,,55
p3513,3110.025,BATCH_PIPELINE,op1,,1,const,,55
p3514,3110.025,INTERACTIVE,op1,,1,const,,55
p3514,,,op2,op1,20,linear7,,30
p3515,3110.025,BATCH_PIPELINE,op1,,1,const,,55
p3515,,,op2,op1,15,linear3,,37.5
p3516,3110.025,BATCH_PIPELINE,op1,,1,const,,55
p3516,,,op2,op1,15,linear3,,37.5
p3517,3110.025,INTERACTIVE,op1,,1,const,,55
p3518,3110.025,BATCH_PIPELINE,op1,,1,const,,55
p3519,3110.025,QUERY,op1,,15,linear3,,35
p3520,3110.025,BATCH_PIPELINE,op1,,1,const,,55
p3521,3120.3540000000003,INTERACTIVE,op1,,1,const,,55
p3522,3120.3540000000003,BATCH_PIPELINE,op1,,1,const,,55
p3522,,,op2,op1,1,const,,55
p3522,,,op3,op2,15,linear3,,37.5
p3523,3120.3540000000003,BATCH_PIPELINE,op1,,1,const,,55
p3524,3120.3540000000003,BATCH_PIPELINE,op1,,1,const,,55
p3525,3120.3540000000003,BATCH_PIPELINE,op1,,1,const,,55
p3526,3120.3540000000003,BATCH_PIPELINE,op1,,1,const,,55
p3526,,,op2,op1,15,linear3,,37.5
p3527,3120.3540000000003,BATCH_PIPELINE,op1,,1,const,,55
p3528,3120.3540000000003,BATCH_PIPELINE,op1,,1,const,,55
p3528,,,op2,op1,20,linear7,,30
p3529,3120.3540000000003,BATCH_PIPELINE,op1,,1,const,,55
p3530,3120.3540000000003,INTERACTIVE,op1,,1,const,,55
p3531,3126.986,BATCH_PIPELINE,op1,,1,const,,55
p3532,3126.986,INTERACTIVE,op1,,1,const,,55
p3532,,,op2,op1,1,const,,55
p3533,3126.986,INTERACTIVE,op1,,1,const,,55
p3534,3126.986,BATCH_PIPELINE,op1,,1,const,,55
p3534,,,op2,op1,20,linear7,,30
p3535,3126.986,BATCH_PIPELINE,op1,,1,const,,55
p3535,,,op2,op1,2,sqrt,,55
p3535,,,op3,op2,20,linear7,,30
p3536,3126.986,BATCH_PIPELINE,op1,,1,const,,55
p3537,3126.986,BATCH_PIPELINE,op1,,1,const,,55
p3537,,,op2,op1,15,linear3,,37.5
p3538,3126.986,INTERACTIVE,op1,,1,const,,55
p3538,,,op2,,15,linear3,,37.5
p3538,,,op3,op1;op2,80,squared,,10
p3539,3126.986,BATCH_PIPELINE,op1,,1,const,,55
p3540,3126.986,INTERACTIVE,op1,,1,const,,55
p3541,3133.76,BATCH_PIPELINE,op1,,1,const,,55
p3542,3133.76,BATCH_PIPELINE,op1,,1,const,,55
p3543,3133.76,BATCH_PIPELINE,op1,,1,const,,55
p3543,,,op2,op1,15,linear3,,37.5
p3544,3133.76,BATCH_PIPELINE,op1,,1,const,,55
p3545,3133.76,BATCH_PIPELINE,op1,,1,const,,55
p3546,3133.76,INTERACTIVE,op1,,1,const,,55
p3547,3133.76,BATCH_PIPELINE,op1,,1,const,,55
p3548,3133.76,INTERACTIVE,op1,,1,const,,55
p3548,,,op2,op1,15,linear3,,37.5
p3549,3133.76,INTERACTIVE,op1,,1,const,,55
p3550,3133.76,INTERACTIVE,op1,,1,const,,55
p3551,3145.532,INTERACTIVE,op1,,1,const,,55
p3551,,,op2,op1,5,linear3,,45
p3552,3145.532,INTERACTIVE,op1,,1,const,,55
p3553,3145.532,BATCH_PIPELINE,op1,,1,const,,55
p3554,3145.532,BATCH_PIPELINE,op1,,1,const,,55
p3554,,,op2,op1,5,linear3,,45
p3555,3145.532,BATCH_PIPELINE,op1,,1,const,,55
p3555,,,op2,op1,5,linear3,,45
p3556,3145.532,BATCH_PIPELINE,op1,,1,const,,55
p3556,,,op2,op1,2,sqrt,,55
p3557,3145.532,BATCH_PIPELINE,op1,,1,const,,55
p3557,,,op2,op1,40,linear7,,20
p3558,3145.532,BATCH_PIPELINE,op1,,1,const,,55
p3558,,,op2,op1,15,linear3,,37.5
p3558,,,op3,op2,5,linear3,,45
p3559,3145.532,INTERACTIVE,op1,,1,const,,55
p3559,,,op2,op1,15,linear3,,37.5
p3559,,,op3,op2,20,linear7,,30
p3560,3145.532,BATCH_PIPELINE,op1,,1,const,,55
p3560,,,op2,op1,15,linear3,,37.5
p3560,,,op3,op2,2,sqrt,,55
p3561,3149.232,INTERACTIVE,op1,,1,const,,55
p3561,,,op2,op1,40,linear7,,20
p3561,,,op3,op2,40,linear7,,20
p3562,3149.232,BATCH_PIPELINE,op1,,1,const,,55
p3562,,,op2,op1,2,sqrt,,55
p3563,3149.232,BATCH_PIPELINE,op1,,1,const,,55
p3563,,,op2,op1,15,linear3,,37.5
p3564,3149.232,BATCH_PIPELINE,op1,,1,const,,55
p3565,3149.232,BATCH_PIPELINE,op1,,1,const,,55
p3565,,,op2,op1,15,linear3,,37.5
p3565,,,op3,op1,5,linear3,,45
p3566,3149.232,INTERACTIVE,op1,,1,const,,55
p3566,,,op2,op1,80,squared,,10
p3566,,,op3,op1,5,linear3,,45
p3567,3149.232,INTERACTIVE,op1,,1,const,,55
p3567,,,op2,op1,15,linear3,,37.5
p3568,3149.232,INTERACTIVE,op1,,1,const,,55
p3568,,,op2,op1,80,squared,,10
p3568,,,op3,op2,15,linear3,,37.5
p3569,3149.232,BATCH_PIPELINE,op1,,1,const,,55
p3569,,,op2,op1,15,linear3,,37.5
p3570,3149.232,BATCH_PIPELINE,op1,,1,const,,55
p3570,,,op2,op1,20,linear7,,30
p3571,3158.9230000000002,BATCH_PIPELINE,op1,,1,const,,55
p3571,,,op2,op1,1,const,,55
p3572,3158.9230000000002,BATCH_PIPELINE,op1,,1,const,,55
p3573,3158.9230000000002,BATCH_PIPELINE,op1,,1,const,,55
p3574,3158.9230000000002,BATCH_PIPELINE,op1,,1,const,,55
p3575,3158.9230000000002,BATCH_PIPELINE,op1,,1,const,,55
p3575,,,op2,op1,5,linear3,,45
p3576,3158.9230000000002,BATCH_PIPELINE,op1,,1,const,,55
p3577,3158.9230000000002,INTERACTIVE,op1,,1,const,,55
p3577,,,op2,op1,15,linear3,,37.5
p3578,3158.9230000000002,INTERACTIVE,op1,,1,const,,55
p3578,,,op2,op1,5,linear3,,45
p3579,3158.9230000000002,INTERACTIVE,op1,,1,const,,55
p3579,,,op2,op1,20,linear7,,30
p3580,3158.9230000000002,INTERACTIVE,op1,,1,const,,55
p3580,,,op2,op1,5,linear3,,45
p3581,3165.468,INTERACTIVE,op1,,1,const,,55
p3582,3165.468,BATCH_PIPELINE,op1,,1,const,,55
p3583,3165.468,BATCH_PIPELINE,op1,,1,const,,55
p3583,,,op2,op1,20,linear7,,30
p3584,3165.468,BATCH_PIPELINE,op1,,1,const,,55
p3585,3165.468,INTERACTIVE,op1,,1,const,,55
p3586,3165.468,INTERACTIVE,op1,,1,const,,55
p3586,,,op2,op1,80,squared,,10
p3586,,,op3,op2,5,linear3,,45
p3587,3165.468,BATCH_PIPELINE,op1,,1,const,,55
p3587,,,op2,op1,5,linear3,,45
p3588,3165.468,INTERACTIVE,op1,,1,const,,55
p3589,3165.468,INTERACTIVE,op1,,1,const,,55
p3590,3165.468,INTERACTIVE,op1,,1,const,,55
p3590,,,op2,op1,20,linear7,,30
p3591,3174.7200000000003,BATCH_PIPELINE,op1,,1,const,,55
p3591,,,op2,op1,15,linear3,,37.5
p3592,3174.7200000000003,BATCH_PIPELINE,op1,,1,const,,55
p3593,3174.7200000000003,BATCH_PIPELINE,op1,,1,const,,55
p3594,3174.7200000000003,BATCH_PIPELINE,op1,,1,const,,55
p3595,3174.7200000000003,INTERACTIVE,op1,,1,const,,55
p3596,3174.7200000000003,INTERACTIVE,op1,,1,const,,55
p3596,,,op2,op1,5,linear3,,45
p3597,3174.7200000000003,INTERACTIVE,op1,,1,const,,55
p3597,,,op2,op1,20,linear7,,30
p3598,3174.7200000000003,INTERACTIVE,op1,,1,const,,55
p3599,3174.7200000000003,QUERY,op1,,15,linear3,,35
p3600,3174.7200000000003,BATCH_PIPELINE,op1,,1,const,,55
p3601,3187.792,BATCH_PIPELINE,op1,,1,const,,55
p3602,3187.792,BATCH_PIPELINE,op1,,1,const,,55
p3603,3187.792,BATCH_PIPELINE,op1,,1,const,,55
p3603,,,op2,op1,20,linear7,,30
p3604,3187.792,BATCH_PIPELINE,op1,,1,const,,55
p3605,3187.792,BATCH_PIPELINE,op1,,1,const,,55
p3605,,,op2,op1,2,sqrt,,55
p3606,3187.792,BATCH_PIPELINE,op1,,1,const,,55
p3607,3187.792,INTERACTIVE,op1,,1,const,,55
p3608,3187.792,BATCH_PIPELINE,op1,,1,const,,55
p3609,3187.792,INTERACTIVE,op1,,1,const,,55
p3610,3187.792,INTERACTIVE,op1,,1,const,,55
p3610,,,op2,op1,5,linear3,,45
p3611,3193.77,BATCH_PIPELINE,op1,,1,const,,55
p3611,,,op2,op1,40,linear7,,20
p3612,3193.77,INTERACTIVE,op1,,1,const,,55
p3612,,,op2,op1,15,linear3,,37.5
p3613,3193.77,BATCH_PIPELINE,op1,,1,const,,55
p3614,3193.77,QUERY,op1,,15,linear3,,35
p3615,3193.77,BATCH_PIPELINE,op1,,1,const,,55
p3616,3193.77,QUERY,op1,,15,linear3,,35
p3617,3193.77,BATCH_PIPELINE,op1,,1,const,,55
p3618,3193.77,BATCH_PIPELINE,op1,,1,const,,55
p3619,3193.77,BATCH_PIPELINE,op1,,1,const,,55
p3620,3193.77,BATCH_PIPELINE,op1,,1,const,,55
p3621,3201.763,INTERACTIVE,op1,,1,const,,55
p3622,3201.763,INTERACTIVE,op1,,1,const,,55
p3622,,,op2,op1,40,linear7,,20
p3623,3201.763,BATCH_PIPELINE,op1,,1,const,,55
p3624,3201.763,BATCH_PIPELINE,op1,,1,const,,55
p3625,3201.763,BATCH_PIPELINE,op1,,1,const,,55
p3625,,,op2,op1,2,sqrt,,55
p3625,,,op3,op1,1,const,,55
p3626,3201.763,INTERACTIVE,op1,,1,const,,55
p3626,,,op2,op1,20,linear7,,30
p3627,3201.763,INTERACTIVE,op1,,1,const,,55
p3627,,,op2,op1,80,squared,,10
p3628,3201.763,BATCH_PIPELINE,op1,,1,const,,55
p3628,,,op2,op1,5,linear3,,45
p3629,3201.763,QUERY,op1,,15,linear3,,35
p3630,3201.763,BATCH_PIPELINE,op1,,1,const,,55
p3630,,,op2,op1,80,squared,,10
p3631,3211.51,BATCH_PIPELINE,op1,,1,const,,55
p3631,,,op2,op1,20,linear7,,30
p3632,3211.51,QUERY,op1,,15,linear3,,35
p3633,3211.51,INTERACTIVE,op1,,1,const,,55
p3633,,,op2,op1,20,linear7,,30
p3634,3211.51,INTERACTIVE,op1,,1,const,,55
p3635,3211.51,BATCH_PIPELINE,op1,,1,const,,55
p3636,3211.51,INTERACTIVE,op1,,1,const,,55
p3637,3211.51,BATCH_PIPELINE,op1,,1,const,,55
p3638,3211.51,BATCH_PIPELINE,op1,,1,const,,55
p3638,,,op2,op1,5,linear3,,45
p3639,3211.51,INTERACTIVE,op1,,1,const,,55
p3640,3211.51,QUERY,op1,,15,linear3,,35
p3641,3219.026,BATCH_PIPELINE,op1,,1,const,,55
p3641,,,op2,op1,15,linear3,,37.5
p3642,3219.026,INTERACTIVE,op1,,1,const,,55
p3643,3219.026,BATCH_PIPELINE,op1,,1,const,,55
p3643,,,op2,op1,15,linear3,,37.5
p3644,3219.026,INTERACTIVE,op1,,1,const,,55
p3644,,,op2,op1,15,linear3,,37.5
p3645,3219.026,BATCH_PIPELINE,op1,,1,const,,55
p3645,,,op2,op1,20,linear7,,30
p3645,,,op3,op2,20,linear7,,30
p3646,3219.026,BATCH_PIPELINE,op1,,1,const,,55
p3646,,,op2,op1,40,linear7,,20
p3646,,,op3,op2,20,linear7,,30
p3647,3219.026,BATCH_PIPELINE,op1,,1,const,,55
p3648,3219.026,INTERACTIVE,op1,,1,const,,55
p3648,,,op2,op1,40,linear7,,20
p3648,,,op3,op1,80,squared,,10
p3649,3219.026,BATCH_PIPELINE,op1,,1,const,,55
p3650,3219.026,BATCH_PIPELINE,op1,,1,const,,55
p3650,,,op2,op1,2,sqrt,,55
p3651,3227.5370000000003,INTERACTIVE,op1,,1,const,,55
p3651,,,op2,,20,linear7,,30
p3651,,,op3,op1;op2,40,linear7,,20
p3652,3227.5370000000003,INTERACTIVE,op1,,1,const,,55
p3652,,,op2,op1,1,const,,55
p3653,3227.5370000000003,INTERACTIVE,op1,,1,const,,55
p3653,,,op2,op1,5,linear3,,45
p3654,3227.5370000000003,INTERACTIVE,op1,,1,const,,55
p3655,3227.5370000000003,BATCH_PIPELINE,op1,,1,const,,55
p3655,,,op2,op1,15,linear3,,37.5
p3655,,,op3,op2,5,linear3,,45
p3656,3227.5370000000003,BATCH_PIPELINE,op1,,1,const,,55
p3657,3227.5370000000003,BATCH_PIPELINE,op1,,1,const,,55
p3657,,,op2,op1,20,linear7,,30
p3657,,,op3,op2,40,linear7,,20
p3658,3227.5370000000003,BATCH_PIPELINE,op1,,1,const,,55
p3659,3227.5370000000003,BATCH_PIPELINE,op1,,1,const,,55
p3660,3227.5370000000003,INTERACTIVE,op1,,1,const,,55
p3661,3236.035,INTERACTIVE,op1,,1,const,,55
p3662,3236.035,BATCH_PIPELINE,op1,,1,const,,55
p3662,,,op2,op1,2,sqrt,,55
p3663,3236.035,INTERACTIVE,op1,,1,const,,55
p3663,,,op2,op1,5,linear3,,45
p3664,3236.035,INTERACTIVE,op1,,1,const,,55
p3665,3236.035,BATCH_PIPELINE,op1,,1,const,,55
p3665,,,op2,op1,5,linear3,,45
p3666,3236.035,BATCH_PIPELINE,op1,,1,const,,55
p3667,3236.035,INTERACTIVE,op1,,1,const,,55
p3667,,,op2,,15,linear3,,37.5
p3667,,,op3,op1;op2,80,squared,,10
p3668,3236.035,BATCH_PIPELINE,op1,,1,const,,55
p3668,,,op2,op1,5,linear3,,45
p3668,,,op3,op2,2,sqrt,,55
p3669,3236.035,QUERY,op1,,15,linear3,,35
p3670,3236.035,INTERACTIVE,op1,,1,const,,55
p3671,3245.752,QUERY,op1,,15,linear3,,35
p3672,3245.752,BATCH_PIPELINE,op1,,1,const,,55
p3673,3245.752,QUERY,op1,,15,linear3,,35
p3674,3245.752,BATCH_PIPELINE,op1,,1,const,,55
p3675,3245.752,BATCH_PIPELINE,op1,,1,const,,55
p3676,3245.752,BATCH_PIPELINE,op1,,1,const,,55
p3676,,,op2,op1,20,linear7,,30
p3676,,,op3,op2,5,linear3,,45
p3677,3245.752,INTERACTIVE,op1,,1,const,,55
p3678,3245.752,BATCH_PIPELINE,op1,,1,const,,55
p3679,3245.752,BATCH_PIPELINE,op1,,1,const,,55
p3679,,,op2,op1,5,linear3,,45
p3680,3245.752,BATCH_PIPELINE,op1,,1,const,,55
p3681,3256.339,BATCH_PIPELINE,op1,,1,const,,55
p3681,,,op2,op1,2,sqrt,,55
p3682,3256.339,BATCH_PIPELINE,op1,,1,const,,55
p3682,,,op2,op1,80,squared,,10
p3682,,,op3,op2,2,sqrt,,55
p3683,3256.339,BATCH_PIPELINE,op1,,1,const,,55
p3684,3256.339,INTERACTIVE,op1,,1,const,,55
p3685,3256.339,BATCH_PIPELINE,op1,,1,const,,55
p3685,,,op2,op1,5,linear3,,45
p3685,,,op3,op2,1,const,,55
p3686,3256.339,BATCH_PIPELINE,op1,,1,const,,55
p3686,,,op2,op1,15,linear3,,37.5
p3686,,,op3,op2,80,squared,,10
p3687,3256.339,INTERACTIVE,op1,,1,const,,55
p3688,3256.339,BATCH_PIPELINE,op1,,1,const,,55
p3689,3256.339,QUERY,op1,,15,linear3,,35
p3690,3256.339,BATCH_PIPELINE,op1,,1,const,,55
p3690,,,op2,op1,80,squared,,10
p3690,,,op3,op2,2,sqrt,,55
p3691,3269.2490000000003,BATCH_PIPELINE,op1,,1,const,,55
p3692,3269.2490000000003,BATCH_PIPELINE,op1,,1,const,,55
p3693,3269.2490000000003,BATCH_PIPELINE,op1,,1,const,,55
p3694,3269.2490000000003,INTERACTIVE,op1,,1,const,,55
p3695,3269.2490000000003,BATCH_PIPELINE,op1,,1,const,,55
p3696,3269.2490000000003,INTERACTIVE,op1,,1,const,,55
p3697,3269.2490000000003,BATCH_PIPELINE,op1,,1,const,,55
p3697,,,op2,op1,15,linear3,,37.5
p3698,3269.2490000000003,BATCH_PIPELINE,op1,,1,const,,55
p3699,3269.2490000000003,BATCH_PIPELINE,op1,,1,const,,55
p3699,,,op2,op1,80,squared,,10
p3700,3269.2490000000003,QUERY,op1,,15,linear3,,35
p3701,3273.947,BATCH_PIPELINE,op1,,1,const,,55
p3702,3273.947,BATCH_PIPELINE,op1,,1,const,,55
p3703,3273.947,INTERACTIVE,op1,,1,const,,55
p3703,,,op2,op1,40,linear7,,20
p3704,3273.947,INTERACTIVE,op1,,1,const,,55
p3704,,,op2,op1,5,linear3,,45
p3705,3273.947,INTERACTIVE,op1,,1,const,,55
p3706,3273.947,BATCH_PIPELINE,op1,,1,const,,55
p3706,,,op2,op1,5,linear3,,45
p3707,3273.947,INTERACTIVE,op1,,1,const,,55
p3707,,,op2,op1,20,linear7,,30
p3708,3273.947,INTERACTIVE,op1,,1,const,,55
p3709,3273.947,INTERACTIVE,op1,,1,const,,55
p3709,,,op2,op1,80,squared,,10
p3709,,,op3,op1,5,linear3,,45
p3710,3273.947,INTERACTIVE,op1,,1,const,,55
p3711,3281.623,QUERY,op1,,15,linear3,,35
p3712,3281.623,INTERACTIVE,op1,,1,const,,55
p3713,3281.623,BATCH_PIPELINE,op1,,1,const,,55
p3714,3281.623,INTERACTIVE,op1,,1,const,,55
p3714,,,op2,op1,5,linear3,,45
p3715,3281.623,BATCH_PIPELINE,op1,,1,const,,55
p3716,3281.623,BATCH_PIPELINE,op1,,1,const,,55
p3716,,,op2,op1,15,linear3,,37.5
p3717,3281.623,BATCH_PIPELINE,op1,,1,const,,55
p3718,3281.623,INTERACTIVE,op1,,1,const,,55
p3718,,,op2,op1,20,linear7,,30
p3719,3281.623,INTERACTIVE,op1,,1,const,,55
p3719,,,op2,op1,15,linear3,,37.5
p3720,3281.623,INTERACTIVE,op1,,1,const,,55
p3720,,,op2,op1,15,linear3,,37.5
p3721,3287.978,INTERACTIVE,op1,,1,const,,55
p3721,,,op2,op1,40,linear7,,20
p3722,3287.978,BATCH_PIPELINE,op1,,1,const,,55
p3722,,,op2,op1,15,linear3,,37.5
p3723,3287.978,BATCH_PIPELINE,op1,,1,const,,55
p3724,3287.978,BATCH_PIPELINE,op1,,1,const,,55
p3724,,,op2,op1,40,linear7,,20
p3725,3287.978,BATCH_PIPELINE,op1,,1,const,,55
p3726,3287.978,BATCH_PIPELINE,op1,,1,const,,55
p3727,3287.978,BATCH_PIPELINE,op1,,1,const,,55
p3728,3287.978,INTERACTIVE,op1,,1,const,,55
p3728,,,op2,op1,15,linear3,,37.5
p3728,,,op3,op2,1,const,,55
p3729,3287.978,BATCH_PIPELINE,op1,,1,const,,55
p3729,,,op2,op1,15,linear3,,37.5
p3729,,,op3,op2,1,const,,55
p3730,3287.978,BATCH_PIPELINE,op1,,1,const,,55
p3731,3300.65,INTERACTIVE,op1,,1,const,,55
p3732,3300.65,QUERY,op1,,15,linear3,,35
p3733,3300.65,BATCH_PIPELINE,op1,,1,const,,55
p3733,,,op2,op1,2,sqrt,,55
p3734,3300.65,INTERACTIVE,op1,,1,const,,55
p3734,,,op2,,15,linear3,,37.5
p3734,,,op3,op1;op2,15,linear3,,37.5
p3735,3300.65,BATCH_PIPELINE,op1,,1,const,,55
p3735,,,op2,op1,15,linear3,,37.5
p3736,3300.65,BATCH_PIPELINE,op1,,1,const,,55
p3737,3300.65,BATCH_PIPELINE,op1,,1,const,,55
p3738,3300.65,BATCH_PIPELINE,op1,,1,const,,55
p3739,3300.65,INTERACTIVE,op1,,1,const,,55
p3739,,,op2,op1,5,linear3,,45
p3740,3300.65,BATCH_PIPELINE,op1,,1,const,,55
p3741,3311.224,BATCH_PIPELINE,op1,,1,const,,55
p3741,,,op2,op1,5,linear3,,45
p3742,3311.224,INTERACTIVE,op1,,1,const,,55
p3743,3311.224,INTERACTIVE,op1,,1,const,,55
p3744,3311.224,BATCH_PIPELINE,op1,,1,const,,55
p3745,3311.224,BATCH_PIPELINE,op1,,1,const,,55
p3746,3311.224,BATCH_PIPELINE,op1,,1,const,,55
p3747,3311.224,INTERACTIVE,op1,,1,const,,55
p3748,3311.224,INTERACTIVE,op1,,1,const,,55
p3748,,,op2,op1,40,linear7,,20
p3749,3311.224,INTERACTIVE,op1,,1,const,,55
p3749,,,op2,op1,15,linear3,,37.5
p3750,3311.224,QUERY,op1,,15,linear3,,35
p3751,3318.7380000000003,INTERACTIVE,op1,,1,const,,55
p3751,,,op2,op1,1,const,,55
p3751,,,op3,op2,20,linear7,,30
p3752,3318.7380000000003,QUERY,op1,,15,linear3,,35
p3753,3318.7380000000003,BATCH_PIPELINE,op1,,1,const,,55
p3754,3318.7380000000003,INTERACTIVE,op1,,1,const,,55
p3755,3318.7380000000003,BATCH_PIPELINE,op1,,1,const,,55
p3756,3318.7380000000003,BATCH_PIPELINE,op1,,1,const,,55
p3757,3318.7380000000003,BATCH_PIPELINE,op1,,1,const,,55
p3757,,,op2,op1,20,linear7,,30
p3758,3318.7380000000003,BATCH_PIPELINE,op1,,1,const,,55
p3758,,,op2,op1,5,linear3,,45
p3759,3318.7380000000003,INTERACTIVE,op1,,1,const,,55
p3760,3318.7380000000003,INTERACTIVE,op1,,1,const,,55
p3760,,,op2,op1,5,linear3,,45
